items_number
200
stocks_number
1
digit
2
items
5881.77	5881	77	6819.3	6819	30	5
8561.34	8561	34	8381.81	8381	81	5
7840.07	7840	7	7854.52	7854	52	4
8583.68	8583	68	7665.12	7665	12	3
9332.04	9332	4	8845.46	8845	46	4
6523.05	6523	5	6106.32	6106	32	4
6496.98	6496	98	6245.68	6245	68	4
6463.99	6463	99	6866.63	6866	63	1
7202.72	7202	72	7540.64	7540	64	2
7968.83	7968	83	7787.57	7787	57	5
7177.51	7177	51	8139.59	8139	59	3
9310.17	9310	17	9286.78	9286	78	5
6786.33	6786	33	5966.04	5966	4	2
9998.52	9998	52	10350.33	10350	33	2
8802.13	8802	13	8997.44	8997	44	3
5335.13	5335	13	6009.12	6009	12	4
6411.01	6411	1	6097.46	6097	46	1
5548.82	5548	82	4883.96	4883	96	5
6670.27	6670	27	6800.64	6800	64	5
7639.07	7639	7	8511.71	8511	71	3
8264.83	8264	83	7409.3	7409	30	5
8132.43	8132	43	7457.36	7457	36	2
8713.57	8713	57	9576.13	9576	13	3
9054.39	9054	39	8920.27	8920	27	5
9190.27	9190	27	8753.38	8753	38	3
5658.46	5658	46	6064.38	6064	38	3
9396.31	9396	31	9250.2	9250	20	4
6370.62	6370	62	7105.07	7105	7	5
5482.64	5482	64	4703.59	4703	59	2
6082.88	6082	88	6376.73	6376	73	3
9860.72	9860	72	10201.51	10201	51	5
6363.94	6363	94	5521.86	5521	86	1
9643.75	9643	75	10315.54	10315	54	4
7700.31	7700	31	7054.01	7054	1	3
5709.62	5709	62	4949.97	4949	97	3
9737.31	9737	31	10479.97	10479	97	5
9986.89	9986	89	9923.33	9923	33	3
7205.12	7205	12	6752.63	6752	63	1
6963.3	6963	30	7107.58	7107	58	5
7187.61	7187	61	6461.96	6461	96	4
5935.95	5935	95	6301.2	6301	20	2
9903.82	9903	82	10008.15	10008	15	3
7260.3	7260	30	7067.72	7067	72	5
7721.28	7721	28	7824.22	7824	22	3
5663.86	5663	86	5119.48	5119	48	1
6824.43	6824	43	5825.16	5825	16	2
8056.93	8056	93	7390.33	7390	33	4
7074.87	7074	87	6773.91	6773	91	1
7372.26	7372	26	8266.13	8266	13	2
9726.73	9726	73	10190.97	10190	97	5
9713.46	9713	46	8841.62	8841	62	1
6399.09	6399	9	5438.4	5438	40	3
8621.16	8621	16	8967.33	8967	33	3
8425.55	8425	55	9416.73	9416	73	5
6215	6215	0	6120.64	6120	64	3
7810.95	7810	95	8720.68	8720	68	3
9847.53	9847	53	9801.09	9801	9	2
5611.83	5611	83	5927.83	5927	83	3
9943.09	9943	9	10144.73	10144	73	2
5328.18	5328	18	5503.67	5503	67	3
6693.24	6693	24	5860.56	5860	56	2
9802.81	9802	81	9343.22	9343	22	1
7454.64	7454	64	7787.53	7787	53	5
7098.51	7098	51	7937.09	7937	9	1
8264.13	8264	13	7716.22	7716	22	1
8163.26	8163	26	8737.48	8737	48	2
6834.82	6834	82	7414.04	7414	4	5
8249.02	8249	2	8639.54	8639	54	3
6131.38	6131	38	5251.11	5251	11	4
8797.65	8797	65	8077.62	8077	62	1
6199.15	6199	15	6420.51	6420	51	4
7066.85	7066	85	7109.29	7109	29	5
8700.99	8700	99	9086.76	9086	76	3
9222.45	9222	45	8250.23	8250	23	3
5550.65	5550	65	6253.5	6253	50	5
9363.85	9363	85	9762.22	9762	22	5
6045.41	6045	41	6632.39	6632	39	5
8606.58	8606	58	7642.82	7642	82	5
7199.25	7199	25	7855.11	7855	11	3
9181.67	9181	67	9219.49	9219	49	3
9095.83	9095	83	9152.79	9152	79	4
6911.71	6911	71	7695.71	7695	71	3
6342.28	6342	28	6419.86	6419	86	5
8478.51	8478	51	7881.1	7881	10	2
5335.79	5335	79	5666.44	5666	44	2
7557.81	7557	81	8539.51	8539	51	4
6287.47	6287	47	7157.76	7157	76	1
5944.32	5944	32	6786.52	6786	52	1
8931.16	8931	16	8785.34	8785	34	4
6992.08	6992	8	6619.49	6619	49	2
6272.02	6272	2	6288.18	6288	18	3
5623.92	5623	92	5644.88	5644	88	5
6793.9	6793	90	6518.7	6518	70	5
9490.66	9490	66	10397.68	10397	68	3
7721.43	7721	43	7580.96	7580	96	5
5820.55	5820	55	5997.89	5997	89	2
7652.44	7652	44	7689.17	7689	17	1
5318.78	5318	78	6314.97	6314	97	1
9832.09	9832	9	9398.44	9398	44	4
9546.34	9546	34	9260.25	9260	25	2
9878.43	9878	43	9154.57	9154	57	2
6793.24	6793	24	7138.92	7138	92	2
6612.19	6612	19	7369.53	7369	53	1
9340.94	9340	94	9559.34	9559	34	1
6014.21	6014	21	5944.15	5944	15	2
7925.84	7925	84	7941.03	7941	3	2
9465.31	9465	31	8639.53	8639	53	1
7823.62	7823	62	6896.51	6896	51	3
7293.95	7293	95	6903.85	6903	85	3
6663.56	6663	56	7050.64	7050	64	5
7766.81	7766	81	7877.97	7877	97	5
6387.78	6387	78	7054.62	7054	62	2
8574.8	8574	80	8744.35	8744	35	2
9871.62	9871	62	9058.84	9058	84	1
9865.3	9865	30	10492.7	10492	70	5
9673.59	9673	59	8731.76	8731	76	5
7427.95	7427	95	8153.35	8153	35	5
6914.29	6914	29	6967.46	6967	46	5
5616.43	5616	43	6516.26	6516	26	5
6358.11	6358	11	5938.66	5938	66	3
9669.37	9669	37	10349.92	10349	92	3
7652.98	7652	98	7125.41	7125	41	5
7744.56	7744	56	7902.52	7902	52	4
6462.79	6462	79	7424.6	7424	60	4
7141.64	7141	64	6520.1	6520	10	4
5465.99	5465	99	6040.46	6040	46	1
8045.34	8045	34	8184.49	8184	49	5
5555.61	5555	61	5971.26	5971	26	4
6546.29	6546	29	7116.44	7116	44	1
7876.95	7876	95	8138.92	8138	92	1
5101.47	5101	47	4230.48	4230	48	5
6423.24	6423	24	6826.01	6826	1	4
9670.19	9670	19	9276.84	9276	84	4
7476.67	7476	67	7919.02	7919	2	3
6526.18	6526	18	5704.32	5704	32	2
6446.93	6446	93	6539.97	6539	97	5
5400.03	5400	3	4858.02	4858	2	1
5990.5	5990	50	5343.83	5343	83	4
5031.07	5031	7	5198.46	5198	46	4
7693.98	7693	98	7318.86	7318	86	4
7654.58	7654	58	8394.45	8394	45	3
7797.89	7797	89	7074.44	7074	44	3
9844.29	9844	29	10694.47	10694	47	2
6990.38	6990	38	6457.77	6457	77	4
8430.03	8430	3	7452.26	7452	26	4
5470.11	5470	11	5946.15	5946	15	3
6662.49	6662	49	6187.53	6187	53	5
6620.98	6620	98	6925.58	6925	58	5
8148.92	8148	92	7234.6	7234	60	4
8042.45	8042	45	9024.76	9024	76	5
7978.61	7978	61	8863.22	8863	22	4
7816.29	7816	29	8139.5	8139	50	3
6456.43	6456	43	5910.18	5910	18	4
6484.17	6484	17	6084.74	6084	74	2
5040.61	5040	61	5325.1	5325	10	4
8597.59	8597	59	7987.27	7987	27	4
7712.69	7712	69	6886.18	6886	18	2
8085.95	8085	95	7508.58	7508	58	5
9915.2	9915	20	10721.5	10721	50	2
9258.98	9258	98	10002.61	10002	61	3
6724.43	6724	43	6966.49	6966	49	5
5015.2	5015	20	5507.97	5507	97	4
6444.75	6444	75	6148.6	6148	60	3
7156.62	7156	62	7562.31	7562	31	1
8254.87	8254	87	7745.96	7745	96	1
7970.93	7970	93	7852.89	7852	89	4
9365.07	9365	7	8863.28	8863	28	2
8654.42	8654	42	8604.98	8604	98	3
8960.95	8960	95	8752.72	8752	72	2
9397.15	9397	15	10062.72	10062	72	1
7110.93	7110	93	7242.82	7242	82	1
7376.54	7376	54	6908.17	6908	17	1
7956.56	7956	56	8899.14	8899	14	3
7716.22	7716	22	7697.27	7697	27	4
9367.44	9367	44	8923.93	8923	93	1
6386.11	6386	11	6908.39	6908	39	3
8186.85	8186	85	7200.41	7200	41	1
6791.46	6791	46	6872.44	6872	44	1
8006.09	8006	9	7832.96	7832	96	4
