items_number
200
stocks_number
1
digit
4
items
527.0383	527	383	532.5971	532	5971	2
622.3492	622	3492	956.2475	956	2475	4
996.9073	996	9073	653.9368	653	9368	1
725.355	725	3550	789.36	789	3600	4
896.9992	896	9992	721.3633	721	3633	4
782.2963	782	2963	808.9648	808	9648	1
583.9806	583	9806	660.0865	660	865	5
919.0734	919	734	555.546	555	5460	2
568.5598	568	5598	956.8303	956	8303	1
763.4116	763	4116	708.6454	708	6454	5
642.7444	642	7444	520.7303	520	7303	2
650.3644	650	3644	743.5437	743	5437	1
576.6873	576	6873	548.4841	548	4841	5
692.2334	692	2334	926.4653	926	4653	2
514.4597	514	4597	818.4945	818	4945	2
619.2275	619	2275	866.6846	866	6846	2
726.3259	726	3259	759.173	759	1730	2
516.9853	516	9853	798.3865	798	3865	2
641.8515	641	8515	754.8516	754	8516	1
902.5948	902	5948	885.0245	885	245	3
840.4391	840	4391	629.2587	629	2587	4
832.7325	832	7325	550.6505	550	6505	1
581.2183	581	2183	565.2001	565	2001	5
957.1167	957	1167	938.4924	938	4924	2
723.3948	723	3948	785.7133	785	7133	3
531.8332	531	8332	735.606	735	6060	2
605.2114	605	2114	535.5097	535	5097	4
573.0273	573	273	835.6706	835	6706	5
738.4803	738	4803	958.9487	958	9487	1
938.2958	938	2958	786.5709	786	5709	5
1000.256	1000	2560	861.6817	861	6817	5
765.1539	765	1539	990.5458	990	5458	4
806.645	806	6450	741.8185	741	8185	3
741.1634	741	1634	761.2538	761	2538	3
737.5089	737	5089	778.541	778	5410	5
701.2795	701	2795	962.817	962	8170	4
522.0949	522	949	815.8538	815	8538	3
820.4895	820	4895	684.6276	684	6276	4
866.3529	866	3529	763.9983	763	9983	5
837.2899	837	2899	770.6841	770	6841	3
582.5363	582	5363	892.9082	892	9082	5
507.7325	507	7325	530.7286	530	7286	4
987.6543	987	6543	513.863	513	8630	1
658.2236	658	2236	940.3923	940	3923	5
946.6011	946	6011	702.8291	702	8291	5
747.7492	747	7492	577.9927	577	9927	4
523.0863	523	863	552.077	552	770	3
671.927	671	9270	961.6373	961	6373	3
763.7346	763	7346	621.3793	621	3793	5
911.9378	911	9378	806.5638	806	5638	5
819.5218	819	5218	591.6618	591	6618	5
602.8089	602	8089	750.2732	750	2732	3
742.6703	742	6703	602.2143	602	2143	5
647.7402	647	7402	657.4971	657	4971	4
805.9256	805	9256	688.4008	688	4008	1
711.7004	711	7004	633.5628	633	5628	4
678.5734	678	5734	638.1031	638	1031	2
910.7723	910	7723	723.9106	723	9106	2
785.7277	785	7277	968.8686	968	8686	1
916.689	916	6890	595.687	595	6870	4
593.0681	593	681	755.1167	755	1167	1
530.9838	530	9838	575.5503	575	5503	5
928.8429	928	8429	831.2328	831	2328	2
645.3483	645	3483	996.5704	996	5704	5
771.1472	771	1472	836.4393	836	4393	2
664.987	664	9870	855.7739	855	7739	3
846.6278	846	6278	703.3875	703	3875	3
539.8773	539	8773	897.2931	897	2931	4
984.1117	984	1117	538.0367	538	367	2
958.6159	958	6159	966.3858	966	3858	5
622.1672	622	1672	667.6124	667	6124	4
812.648	812	6480	930.9449	930	9449	1
966.3484	966	3484	996.7496	996	7496	3
608.4568	608	4568	927.1106	927	1106	4
970.5068	970	5068	616.9725	616	9725	2
657.9495	657	9495	945.5787	945	5787	2
601.206	601	2060	503.1034	503	1034	4
993.5931	993	5931	668.0495	668	495	2
575.5117	575	5117	905.216	905	2160	1
