items_number
200
stocks_number
1
digit
2
items
571.54	571	54	563.07	563	7	1
557.14	557	14	570.08	570	8	4
688.49	688	49	728.9	728	90	4
905.61	905	61	816.68	816	68	3
966.9	966	90	948.98	948	98	5
870.31	870	31	861.2	861	20	1
712.79	712	79	796.74	796	74	3
969.98	969	98	1007.21	1007	21	4
992.53	992	53	922.83	922	83	3
650.53	650	53	587.14	587	14	4
521.39	521	39	563.01	563	1	5
605.65	605	65	517.77	517	77	4
710.49	710	49	784.28	784	28	5
768.48	768	48	841.5	841	50	4
551.39	551	39	486.41	486	41	3
721.41	721	41	747.26	747	26	5
618.63	618	63	644.97	644	97	1
979.82	979	82	1017.88	1017	88	1
628.24	628	24	674.28	674	28	4
716.63	716	63	701.15	701	15	2
964.56	964	56	926.22	926	22	4
532.93	532	93	447.18	447	18	1
897.79	897	79	835.93	835	93	5
657.17	657	17	719.46	719	46	1
821.63	821	63	853.24	853	24	2
816.39	816	39	912.41	912	41	2
781.96	781	96	769.87	769	87	5
990.32	990	32	942.77	942	77	5
830.39	830	39	928.41	928	41	4
645.02	645	2	665.55	665	55	5
562.99	562	99	612.94	612	94	4
902.93	902	93	891.46	891	46	1
702.17	702	17	635.62	635	62	4
997	997	0	987.84	987	84	4
552.06	552	6	502.14	502	14	3
667.59	667	59	632.58	632	58	5
867.83	867	83	898.03	898	3	2
765.86	765	86	698.85	698	85	3
882.1	882	10	936.78	936	78	5
604.36	604	36	666.85	666	85	4
661.39	661	39	631.97	631	97	1
904.49	904	49	899.78	899	78	5
956.01	956	1	1030.62	1030	62	2
871.4	871	40	814.23	814	23	5
918.49	918	49	885.26	885	26	3
753.41	753	41	813.01	813	1	4
838.81	838	81	858.49	858	49	1
782.12	782	12	875.24	875	24	5
731.75	731	75	678.86	678	86	2
967.05	967	5	932.76	932	76	2
744.28	744	28	672.36	672	36	1
942.32	942	32	901.09	901	9	5
745.5	745	50	675.92	675	92	2
641.07	641	7	607.27	607	27	2
845.01	845	1	766.52	766	52	1
565.65	565	65	578.14	578	14	5
703.46	703	46	614.65	614	65	4
872.98	872	98	831.37	831	37	5
554.5	554	50	619.88	619	88	4
532.37	532	37	440.07	440	7	4
517.52	517	52	546.91	546	91	2
863.49	863	49	828.82	828	82	5
680.83	680	83	677.5	677	50	5
719.21	719	21	731.51	731	51	2
860.49	860	49	865.65	865	65	3
980.89	980	89	1027.63	1027	63	4
633.33	633	33	661.1	661	10	1
973.33	973	33	908.67	908	67	4
744.75	744	75	824.46	824	46	1
514.43	514	43	495.87	495	87	1
576.69	576	69	673.52	673	52	4
651.66	651	66	751.43	751	43	3
664.44	664	44	690.64	690	64	2
531.23	531	23	552.14	552	14	1
522.58	522	58	615.66	615	66	2
581.93	581	93	675.89	675	89	4
530.64	530	64	460.13	460	13	1
606.39	606	39	618.13	618	13	5
610.57	610	57	646.11	646	11	3
761.39	761	39	688.96	688	96	2
819.96	819	96	847.86	847	86	3
854.85	854	85	918.44	918	44	5
949.71	949	71	936.05	936	5	4
563.99	563	99	621.78	621	78	4
741.44	741	44	670.69	670	69	1
793.25	793	25	751.54	751	54	4
876.16	876	16	846.9	846	90	5
944.42	944	42	884.34	884	34	4
912.23	912	23	929.91	929	91	5
930.66	930	66	1016.78	1016	78	5
723.8	723	80	822.38	822	38	5
929.75	929	75	1025.8	1025	80	1
539.15	539	15	439.61	439	61	4
903.63	903	63	898.87	898	87	1
647.49	647	49	655.32	655	32	4
645.17	645	17	650.26	650	26	4
882.52	882	52	974.48	974	48	4
780.82	780	82	715.39	715	39	5
617.5	617	50	607.92	607	92	4
872.8	872	80	893.94	893	94	2
541.77	541	77	507.26	507	26	2
940.71	940	71	877.44	877	44	3
523.98	523	98	543.35	543	35	4
705.21	705	21	797.87	797	87	3
717.94	717	94	725.55	725	55	5
792.57	792	57	755.01	755	1	3
787.66	787	66	872.75	872	75	3
747.1	747	10	735.65	735	65	5
898.48	898	48	973.13	973	13	2
897.23	897	23	868.83	868	83	5
754.5	754	50	769.62	769	62	4
717.45	717	45	719.97	719	97	4
997.61	997	61	931.28	931	28	1
950.73	950	73	851.64	851	64	2
526.96	526	96	436.73	436	73	4
738.05	738	5	652.94	652	94	1
989.98	989	98	898.17	898	17	2
902.12	902	12	882.63	882	63	3
928.48	928	48	832.28	832	28	2
900.73	900	73	926.06	926	6	3
578.79	578	79	543.42	543	42	2
650.8	650	80	553.66	553	66	1
828.01	828	1	800.85	800	85	1
617.94	617	94	532.03	532	3	3
800.43	800	43	798.51	798	51	1
722.5	722	50	752.15	752	15	4
762.63	762	63	782.26	782	26	1
928.47	928	47	868.99	868	99	1
748.32	748	32	763.53	763	53	5
625.65	625	65	535.18	535	18	4
800.79	800	79	861.91	861	91	2
789.61	789	61	870.77	870	77	1
811.37	811	37	909.59	909	59	1
569.78	569	78	500.26	500	26	1
995.82	995	82	1067.64	1067	64	5
774.83	774	83	779.12	779	12	2
607.87	607	87	601.27	601	27	3
527	527	0	534.37	534	37	2
520.94	520	94	613.77	613	77	4
504.35	504	35	422.37	422	37	1
670.23	670	23	748.21	748	21	3
520.96	520	96	527.37	527	37	2
968.32	968	32	939.32	939	32	1
666.84	666	84	728.46	728	46	3
970.69	970	69	929.01	929	1	5
995.28	995	28	976.06	976	6	4
650.42	650	42	726.4	726	40	4
959.2	959	20	927.15	927	15	3
896.93	896	93	957.68	957	68	3
825.9	825	90	906.67	906	67	2
858.93	858	93	903.2	903	20	5
974.72	974	72	1051.1	1051	10	4
975.7	975	70	1059.31	1059	31	4
933.94	933	94	1000.06	1000	6	5
837.18	837	18	929.1	929	10	3
520.65	520	65	451.82	451	82	1
654.96	654	96	650.18	650	18	1
845.82	845	82	807.35	807	35	3
949.12	949	12	870.79	870	79	1
648.8	648	80	558.71	558	71	5
970.47	970	47	892.5	892	50	2
748.92	748	92	831.7	831	70	5
938.41	938	41	1029.48	1029	48	1
526.36	526	36	445.07	445	7	4
563.22	563	22	627.95	627	95	5
678.75	678	75	690.1	690	10	5
800.2	800	20	824.17	824	17	3
670.09	670	9	627.2	627	20	4
705.75	705	75	774.47	774	47	2
566.66	566	66	532.93	532	93	1
921.96	921	96	896.55	896	55	1
621.99	621	99	617.65	617	65	1
587.62	587	62	610.28	610	28	2
889.81	889	81	935.86	935	86	1
533.35	533	35	441.11	441	11	4
556.83	556	83	638.26	638	26	3
629.61	629	61	706.91	706	91	1
931.29	931	29	1015.5	1015	50	4
761.55	761	55	661.41	661	41	2
771.54	771	54	809.6	809	60	3
755.71	755	71	769.15	769	15	5
866.49	866	49	911.6	911	60	1
992.78	992	78	956.67	956	67	3
729.41	729	41	676.44	676	44	3
798.95	798	95	809.63	809	63	3
828.97	828	97	783.77	783	77	1
750.58	750	58	679.26	679	26	3
698.44	698	44	755.81	755	81	5
920.79	920	79	887.1	887	10	3
945.71	945	71	895.03	895	3	5
846.24	846	24	913.52	913	52	4
889.78	889	78	878.58	878	58	1
692.15	692	15	624.72	624	72	4
529.66	529	66	536.97	536	97	1
916.15	916	15	874.64	874	64	2
501.89	501	89	597.67	597	67	5
707.41	707	41	776.05	776	5	1
962.87	962	87	994.8	994	80	4
671.5	671	50	573.87	573	87	3
658.17	658	17	646.49	646	49	4
stocks
781.96	781	96	1
