items_number
200
stocks_number
1
digit
6
items
953.158739	953	158739	641.020362	641	20362	3
606.570074	606	570074	633.312971	633	312971	5
809.321157	809	321157	708.042924	708	42924	5
919.705437	919	705437	682.566893	682	566893	5
624.13334	624	133340	636.96747	636	967470	4
920.49385	920	493850	771.69769	771	697690	4
634.288425	634	288425	638.268007	638	268007	5
631.893382	631	893382	651.005573	651	5573	1
956.665482	956	665482	563.27436	563	274360	3
989.554272	989	554272	679.664767	679	664767	4
914.056158	914	56158	980.89032	980	890320	2
654.466096	654	466096	714.152538	714	152538	5
597.491609	597	491609	612.217629	612	217629	5
733.2483	733	248300	875.312387	875	312387	2
728.928556	728	928556	633.271743	633	271743	3
958.812135	958	812135	886.483469	886	483469	2
722.537992	722	537992	779.006077	779	6077	3
529.307461	529	307461	1000.860675	1000	860675	3
939.582051	939	582051	551.865164	551	865164	3
648.228637	648	228637	995.506945	995	506945	2
686.931678	686	931678	518.902014	518	902014	1
706.287212	706	287212	803.726668	803	726668	1
723.987477	723	987477	604.476257	604	476257	3
619.467462	619	467462	914.03472	914	34720	2
623.181337	623	181337	506.604064	506	604064	3
777.36211	777	362110	604.415932	604	415932	2
728.57545	728	575450	936.251896	936	251896	5
559.69765	559	697650	565.87349	565	873490	1
576.976777	576	976777	907.88292	907	882920	1
748.804158	748	804158	902.77196	902	771960	2
842.735685	842	735685	580.743677	580	743677	3
775.135516	775	135516	794.903283	794	903283	3
855.890584	855	890584	534.084931	534	84931	2
897.056842	897	56842	788.786601	788	786601	4
941.357305	941	357305	977.986528	977	986528	5
725.023924	725	23924	917.568753	917	568753	2
816.067044	816	67044	806.000644	806	644	2
574.64573	574	645730	614.254535	614	254535	4
602.433659	602	433659	568.090678	568	90678	4
518.248878	518	248878	869.275004	869	275004	4
809.716355	809	716355	793.435654	793	435654	5
516.489817	516	489817	547.49735	547	497350	5
672.714975	672	714975	582.943894	582	943894	5
906.207964	906	207964	905.653284	905	653284	4
749.254469	749	254469	668.809737	668	809737	4
647.643531	647	643531	963.215638	963	215638	4
610.536451	610	536451	537.136753	537	136753	2
971.792461	971	792461	694.332166	694	332166	1
923.467344	923	467344	962.592665	962	592665	3
548.118502	548	118502	835.518269	835	518269	2
865.021098	865	21098	688.839111	688	839111	4
608.915374	608	915374	981.011031	981	11031	4
755.922066	755	922066	637.761289	637	761289	4
587.524928	587	524928	538.83172	538	831720	1
974.382836	974	382836	894.562104	894	562104	5
878.619755	878	619755	643.365353	643	365353	3
611.40339	611	403390	642.247653	642	247653	5
948.958286	948	958286	575.814	575	814000	1
683.317406	683	317406	956.238843	956	238843	3
934.380167	934	380167	548.130573	548	130573	2
695.278796	695	278796	723.102312	723	102312	3
772.053091	772	53091	535.498872	535	498872	2
709.032035	709	32035	843.550208	843	550208	1
549.169381	549	169381	757.703595	757	703595	1
668.109934	668	109934	570.285474	570	285474	5
896.389341	896	389341	565.536736	565	536736	5
521.709657	521	709657	921.272348	921	272348	2
731.69333	731	693330	876.286118	876	286118	1
970.551423	970	551423	679.307624	679	307624	1
623.143316	623	143316	735.879378	735	879378	1
996.942209	996	942209	991.077474	991	77474	1
779.267778	779	267778	718.743278	718	743278	5
639.633133	639	633133	528.376728	528	376728	2
914.657184	914	657184	572.53772	572	537720	2
931.475742	931	475742	622.396562	622	396562	5
634.887603	634	887603	697.702818	697	702818	5
560.817067	560	817067	781.26971	781	269710	2
540.528545	540	528545	906.049667	906	49667	1
604.196416	604	196416	891.034984	891	34984	5
983.284411	983	284411	990.378728	990	378728	4
836.1634	836	163400	740.567936	740	567936	2
716.217515	716	217515	825.390448	825	390448	4
837.199785	837	199785	716.389759	716	389759	2
590.085466	590	85466	878.845578	878	845578	2
549.258795	549	258795	863.222168	863	222168	1
556.582621	556	582621	856.951863	856	951863	3
714.705222	714	705222	767.210931	767	210931	4
660.662185	660	662185	751.986173	751	986173	5
503.057259	503	57259	931.765864	931	765864	4
898.022628	898	22628	722.966127	722	966127	3
594.558704	594	558704	546.633099	546	633099	1
699.336056	699	336056	653.384528	653	384528	3
916.592071	916	592071	504.464999	504	464999	4
549.590739	549	590739	889.183307	889	183307	2
995.021789	995	21789	656.088124	656	88124	3
583.218357	583	218357	574.266825	574	266825	5
945.98008	945	980080	954.720044	954	720044	3
515.731446	515	731446	576.876824	576	876824	4
560.911688	560	911688	696.069295	696	69295	5
660.531504	660	531504	879.027668	879	27668	3
886.874763	886	874763	811.756203	811	756203	1
555.853897	555	853897	686.663121	686	663121	2
685.315634	685	315634	596.287298	596	287298	4
524.024248	524	24248	586.649283	586	649283	3
716.027433	716	27433	504.200842	504	200842	5
616.307729	616	307729	965.683861	965	683861	3
659.911851	659	911851	783.352101	783	352101	2
776.8445	776	844500	532.986904	532	986904	1
903.836274	903	836274	871.24988	871	249880	1
509.108268	509	108268	920.903438	920	903438	2
505.128911	505	128911	521.365632	521	365632	5
738.999674	738	999674	610.334169	610	334169	4
725.842135	725	842135	744.293886	744	293886	2
588.845048	588	845048	737.271744	737	271744	3
574.601493	574	601493	734.179747	734	179747	1
521.617282	521	617282	853.032406	853	32406	2
645.944021	645	944021	839.223607	839	223607	1
789.306715	789	306715	501.390678	501	390678	4
681.795819	681	795819	603.534932	603	534932	2
648.517632	648	517632	769.505823	769	505823	1
933.845695	933	845695	970.356805	970	356805	4
521.354523	521	354523	649.168031	649	168031	4
593.37004	593	370040	668.890352	668	890352	3
848.954118	848	954118	974.338157	974	338157	2
570.461614	570	461614	784.86769	784	867690	5
835.391829	835	391829	570.978476	570	978476	5
677.172476	677	172476	794.604982	794	604982	2
761.958047	761	958047	984.104086	984	104086	5
596.639628	596	639628	647.371652	647	371652	5
985.600516	985	600516	990.674278	990	674278	3
922.489551	922	489551	862.131754	862	131754	2
982.514391	982	514391	704.127855	704	127855	1
786.970765	786	970765	922.337399	922	337399	2
853.321537	853	321537	704.419053	704	419053	1
753.538639	753	538639	790.293491	790	293491	3
501.998198	501	998198	927.054593	927	54593	1
969.629266	969	629266	669.619266	669	619266	5
912.966843	912	966843	819.645592	819	645592	4
778.35905	778	359050	959.55785	959	557850	2
618.981893	618	981893	539.869146	539	869146	5
667.591463	667	591463	985.54903	985	549030	2
529.004313	529	4313	726.923482	726	923482	1
602.981567	602	981567	896.203315	896	203315	4
639.433598	639	433598	728.359268	728	359268	3
617.849361	617	849361	709.195226	709	195226	5
924.099412	924	99412	630.899414	630	899414	1
660.567232	660	567232	827.908027	827	908027	2
508.309734	508	309734	547.935186	547	935186	5
712.406127	712	406127	878.290093	878	290093	4
587.363051	587	363051	931.442959	931	442959	5
904.827366	904	827366	562.957361	562	957361	2
891.768174	891	768174	847.16325	847	163250	2
609.233926	609	233926	826.127342	826	127342	3
997.197407	997	197407	730.847713	730	847713	4
985.722293	985	722293	567.501407	567	501407	1
926.69554	926	695540	610.995032	610	995032	5
577.589236	577	589236	800.342541	800	342541	5
661.411121	661	411121	861.622742	861	622742	4
687.653587	687	653587	593.099119	593	99119	4
921.228864	921	228864	693.230546	693	230546	5
892.011637	892	11637	851.813372	851	813372	3
855.65949	855	659490	702.747225	702	747225	5
902.259607	902	259607	644.358401	644	358401	5
678.498754	678	498754	518.667123	518	667123	4
707.981028	707	981028	906.68263	906	682630	2
901.314599	901	314599	680.651892	680	651892	4
679.013304	679	13304	945.721717	945	721717	5
923.126646	923	126646	821.818248	821	818248	2
558.797794	558	797794	746.813837	746	813837	2
703.372354	703	372354	649.795919	649	795919	3
787.108539	787	108539	606.687395	606	687395	3
726.389257	726	389257	730.879219	730	879219	1
732.376667	732	376667	621.719401	621	719401	5
889.606459	889	606459	502.407062	502	407062	1
865.339207	865	339207	705.75484	705	754840	5
596.226028	596	226028	830.43098	830	430980	4
812.705871	812	705871	879.306477	879	306477	1
771.906439	771	906439	531.662867	531	662867	1
604.535762	604	535762	877.882518	877	882518	4
770.111999	770	111999	502.112922	502	112922	2
858.785842	858	785842	708.622178	708	622178	5
507.87948	507	879480	939.839879	939	839879	5
907.396525	907	396525	849.792524	849	792524	5
967.019768	967	19768	534.74952	534	749520	5
751.076887	751	76887	915.203945	915	203945	1
891.118818	891	118818	916.293932	916	293932	2
893.715308	893	715308	644.260904	644	260904	4
574.182476	574	182476	962.546486	962	546486	5
799.529939	799	529939	523.433026	523	433026	5
826.885248	826	885248	984.876375	984	876375	2
995.927692	995	927692	901.777032	901	777032	1
690.057928	690	57928	874.246398	874	246398	3
927.544738	927	544738	932.139953	932	139953	3
643.1873	643	187300	544.651786	544	651786	2
868.073034	868	73034	892.913521	892	913521	1
880.042118	880	42118	584.822583	584	822583	2
543.018251	543	18251	972.82003	972	820030	5
794.086338	794	86338	583.15159	583	151590	2
548.168765	548	168765	905.640832	905	640832	5
602.816045	602	816045	717.150219	717	150219	4
stocks
