items_number
200
stocks_number
1
digit
6
items
92924.22865	92924	228648	92924.22865	92924	228648	2
64919.62676	64919	626760	64919.62676	64919	626760	5
83760.10348	83760	103484	83760.10348	83760	103484	4
59143.81182	59143	811818	59143.81182	59143	811818	5
80149.90151	80149	901512	80149.90151	80149	901512	3
81034.68767	81034	687669	81034.68767	81034	687669	2
90380.56299	90380	562992	90380.56299	90380	562992	3
86724.94399	86724	943987	86724.94399	86724	943987	4
80750.82317	80750	823168	80750.82317	80750	823168	3
75211.79597	75211	795968	75211.79597	75211	795968	5
89870.57966	89870	579658	89870.57966	89870	579658	2
58524.67277	58524	672775	58524.67277	58524	672775	1
73221.84539	73221	845392	73221.84539	73221	845392	2
99321.98276	99321	982759	99321.98276	99321	982759	5
71827.19448	71827	194476	71827.19448	71827	194476	4
74089.86898	74089	868982	74089.86898	74089	868982	3
74114.22847	74114	228475	74114.22847	74114	228475	4
55295.40135	55295	401348	55295.40135	55295	401348	2
53189.57963	53189	579633	53189.57963	53189	579633	3
69556.48133	69556	481325	69556.48133	69556	481325	1
79384.30096	79384	300957	79384.30096	79384	300957	5
90457.28039	90457	280392	90457.28039	90457	280392	2
85694.09127	85694	91269	85694.09127	85694	91269	2
80622.83034	80622	830335	80622.83034	80622	830335	2
71671.65488	71671	654885	71671.65488	71671	654885	5
93751.30469	93751	304690	93751.30469	93751	304690	4
77647.94927	77647	949265	77647.94927	77647	949265	5
59831.23223	59831	232227	59831.23223	59831	232227	4
86369.67543	86369	675427	86369.67543	86369	675427	3
69499.79775	69499	797751	69499.79775	69499	797751	4
76275.58375	76275	583752	76275.58375	76275	583752	5
79293.42043	79293	420427	79293.42043	79293	420427	4
93719.42451	93719	424511	93719.42451	93719	424511	5
60034.68724	60034	687236	60034.68724	60034	687236	4
97737.23225	97737	232245	97737.23225	97737	232245	5
73867.84237	73867	842375	73867.84237	73867	842375	2
50368.89126	50368	891257	50368.89126	50368	891257	2
97417.31159	97417	311590	97417.31159	97417	311590	2
69892.78636	69892	786362	69892.78636	69892	786362	2
