items_number
200
stocks_number
1
digit
2
items
774482.53	774482	53	774482.53	774482	53	1
733708.55	733708	55	733708.55	733708	55	3
544466.16	544466	16	544466.16	544466	16	2
609500.54	609500	54	609500.54	609500	54	1
860945.46	860945	46	860945.46	860945	46	3
622275.33	622275	33	622275.33	622275	33	2
641314.12	641314	12	641314.12	641314	12	1
504094.58	504094	58	504094.58	504094	58	1
548134.8	548134	80	548134.8	548134	80	4
737609.57	737609	57	737609.57	737609	57	5
886654.8	886654	80	886654.8	886654	80	5
700096.26	700096	26	700096.26	700096	26	3
693982.38	693982	38	693982.38	693982	38	2
585459.04	585459	4	585459.04	585459	4	3
762436	762436	0	762436	762436	0	5
721269.03	721269	3	721269.03	721269	3	2
700621.64	700621	64	700621.64	700621	64	3
963845.74	963845	74	963845.74	963845	74	5
727107.78	727107	78	727107.78	727107	78	4
774995.93	774995	93	774995.93	774995	93	5
849253.9	849253	90	849253.9	849253	90	2
944509.96	944509	96	944509.96	944509	96	5
772973.79	772973	79	772973.79	772973	79	2
559558.99	559558	99	559558.99	559558	99	5
570001.58	570001	58	570001.58	570001	58	3
821769.82	821769	82	821769.82	821769	82	3
521611.22	521611	22	521611.22	521611	22	3
520902.64	520902	64	520902.64	520902	64	4
915687.61	915687	61	915687.61	915687	61	5
651297.14	651297	14	651297.14	651297	14	1
766434.28	766434	28	766434.28	766434	28	1
710815.66	710815	66	710815.66	710815	66	2
905653.69	905653	69	905653.69	905653	69	1
831548.96	831548	96	831548.96	831548	96	4
840962.73	840962	73	840962.73	840962	73	4
787244.67	787244	67	787244.67	787244	67	3
974470.29	974470	29	974470.29	974470	29	5
982277.37	982277	37	982277.37	982277	37	1
791339.26	791339	26	791339.26	791339	26	5
522603.09	522603	9	522603.09	522603	9	1
740532.95	740532	95	740532.95	740532	95	1
698639.58	698639	58	698639.58	698639	58	4
722700.87	722700	87	722700.87	722700	87	5
955161.85	955161	85	955161.85	955161	85	4
804745.62	804745	62	804745.62	804745	62	3
985136.88	985136	88	985136.88	985136	88	4
676430.88	676430	88	676430.88	676430	88	2
505366.26	505366	26	505366.26	505366	26	1
969627.14	969627	14	969627.14	969627	14	5
924184.19	924184	19	924184.19	924184	19	3
780361.72	780361	72	780361.72	780361	72	2
818880.04	818880	4	818880.04	818880	4	3
868692.15	868692	15	868692.15	868692	15	2
573980.51	573980	51	573980.51	573980	51	5
899085.03	899085	3	899085.03	899085	3	3
938693.73	938693	73	938693.73	938693	73	5
895749.85	895749	85	895749.85	895749	85	2
920696.78	920696	78	920696.78	920696	78	5
980243.89	980243	89	980243.89	980243	89	5
832082.47	832082	47	832082.47	832082	47	3
592640.44	592640	44	592640.44	592640	44	2
767323.17	767323	17	767323.17	767323	17	5
542896.13	542896	13	542896.13	542896	13	1
998293.13	998293	13	998293.13	998293	13	2
598870.13	598870	13	598870.13	598870	13	4
883858.38	883858	38	883858.38	883858	38	5
785536.32	785536	32	785536.32	785536	32	1
