items_number
200
stocks_number
1
digit
6
items
704494.4556	704494	455591	594906.1958	594906	195792	2
951722.3723	951722	372298	893148.3002	893148	300218	2
883750.4119	883750	411937	763931.1813	763931	181281	3
758199.6233	758199	623269	710203.5977	710203	597729	2
687748.6262	687748	626235	550659.0226	550659	22568	4
634867.0514	634867	51418	668649.9013	668649	901275	4
695832.0131	695832	13117	628481.8115	628481	811511	4
611123.012	611123	12036	560209.3776	560209	377610	2
721427.9359	721427	935927	683524.7483	683524	748271	2
847474.5729	847474	572889	606973.4151	606973	415061	1
773127.1304	773127	130436	990777.9055	990777	905524	3
799523.7548	799523	754771	563509.6606	563509	660618	4
592749.6633	592749	663289	940561.7056	940561	705583	3
802888.5912	802888	591197	805448.1963	805448	196321	5
930814.9953	930814	995318	680407.1538	680407	153819	3
563208.516	563208	516003	635808.8114	635808	811445	5
950388.7181	950388	718147	982526.8936	982526	893646	2
765180.6261	765180	626119	966700.7102	966700	710189	3
592335.3437	592335	343702	917215.4564	917215	456359	1
577003.3034	577003	303399	530395.8785	530395	878473	3
861985.0012	861985	1220	522083.0532	522083	53183	4
679064.261	679064	261007	789457.5592	789457	559186	3
801824.1701	801824	170074	547757.172	547757	171955	1
594088.2978	594088	297831	741479.8386	741479	838638	1
944680.7944	944680	794442	761895.4865	761895	486530	5
781235.1272	781235	127159	575501.7122	575501	712240	2
950668.9348	950668	934752	797314.4543	797314	454253	5
951914.593	951914	593021	588792.3274	588792	327383	4
816495.4563	816495	456274	970024.2662	970024	266218	2
697202.7904	697202	790384	767595.3881	767595	388085	2
981958.7264	981958	726386	779680.2372	779680	237189	4
541635.4282	541635	428217	585577.9784	585577	978363	5
648924.1627	648924	162683	681390.2047	681390	204655	3
865707.1383	865707	138323	564257.4185	564257	418470	1
799834.0515	799834	51486	816427.5761	816427	576092	3
857319.3053	857319	305270	752696.2272	752696	227223	3
500573.1897	500573	189741	732906.3197	732906	319746	1
516313.581	516313	580956	965556.3876	965556	387603	1
989089.8337	989089	833658	812906.6048	812906	604834	5
742648.642	742648	642020	937078.5844	937078	584369	5
863787.6702	863787	670197	572528.319	572528	319017	3
762215.4804	762215	480447	824329.5104	824329	510358	2
562817.3968	562817	396791	500586.245	500586	244987	5
977183.3335	977183	333486	533735.0246	533735	24600	1
585749.0716	585749	71644	650423.223	650423	223031	3
993632.9085	993632	908462	701640.9152	701640	915158	2
561038.8495	561038	849489	669543.836	669543	836045	5
556784.3061	556784	306144	632949.1167	632949	116677	4
779458.0509	779458	50933	688987.6253	688987	625348	2
674020.1932	674020	193191	607404.8088	607404	808756	5
654434.6095	654434	609543	683991.5115	683991	511503	1
641442.0522	641442	52153	711070.1949	711070	194883	5
853084.9705	853084	970550	896861.8843	896861	884295	4
956259.296	956259	295970	731749.6835	731749	683458	3
756178.8663	756178	866336	973196.5499	973196	549874	2
797763.765	797763	764992	679402.3708	679402	370825	4
737493.4231	737493	423129	807250.9121	807250	912050	4
727492.8011	727492	801089	791156.5205	791156	520479	4
749676.8744	749676	874365	768194.6982	768194	698208	2
553987.3958	553987	395755	797921.6946	797921	694620	3
924694.1078	924694	107825	558751.9086	558751	908564	5
752280.6008	752280	600751	568520.9354	568520	935398	2
616269.824	616269	823973	904145.673	904145	672983	2
573617.7869	573617	786860	760788.1132	760788	113220	5
638633.7391	638633	739074	632778.8702	632778	870220	4
936751.3918	936751	391811	741218.2491	741218	249076	5
951583.0921	951583	92130	534130.3404	534130	340443	2
659854.4452	659854	445167	886331.7063	886331	706318	4
953064.9728	953064	972767	706773.153	706773	153031	2
940671.9258	940671	925789	847036.4616	847036	461629	3
902502.0872	902502	87187	823408.2907	823408	290687	5
816850.643	816850	642964	779301.9884	779301	988400	5
723532.9226	723532	922588	692011.972	692011	971988	4
985966.0003	985966	331	844641.052	844641	52027	2
814679.4928	814679	492802	833684.5294	833684	529352	5
829929.9942	829929	994232	842435.7114	842435	711371	2
979597.4251	979597	425145	546281.4835	546281	483537	3
875717.3423	875717	342291	523873.8817	523873	881749	1
886713.3004	886713	300376	996031.3444	996031	344401	2
779702.9924	779702	992430	735268.6252	735268	625237	1
549736.0518	549736	51834	631278.6905	631278	690506	5
541146.4263	541146	426272	680021.8559	680021	855904	5
941791.5609	941791	560935	966985.8201	966985	820121	2
902820.0224	902820	22384	548785.0912	548785	91153	4
997405.7222	997405	722242	932417.0557	932417	55714	4
697968.4273	697968	427271	940180.37	940180	369995	1
721229.3037	721229	303729	728188.462	728188	461978	4
755544.6617	755544	661723	739667.4841	739667	484116	3
925460.7447	925460	744712	731335.4068	731335	406826	4
991553.1781	991553	178094	517028.1602	517028	160187	5
830178.5738	830178	573831	558234.1787	558234	178736	2
870801.8525	870801	852538	810733.3154	810733	315391	5
743832.7788	743832	778846	585549.6119	585549	611937	3
946448.3978	946448	397804	983026.8517	983026	851720	3
944418.6394	944418	639398	592167.945	592167	944963	4
882466.0343	882466	34272	718327.9985	718327	998509	1
883198.306	883198	305967	724243.6171	724243	617148	4
916648.2479	916648	247881	626298.8018	626298	801758	3
562966.4794	562966	479440	604657.2212	604657	221180	1
836261.2787	836261	278735	931017.2865	931017	286531	1
877965.69	877965	690022	993981.2634	993981	263388	5
965468.083	965468	82979	948713.5119	948713	511867	1
673757.4381	673757	438051	730964.2749	730964	274932	2
622144.6126	622144	612610	685992.7517	685992	751728	1
972080.5997	972080	599662	793353.0802	793353	80246	2
988436.9309	988436	930854	564647.3206	564647	320636	3
952073.6068	952073	606842	549073.4631	549073	463099	4
972324.5412	972324	541159	860281.5638	860281	563784	1
884800.7895	884800	789497	609168.2024	609168	202386	3
838785.4236	838785	423571	545103.8075	545103	807500	2
752025.5336	752025	533589	595548.7054	595548	705373	2
955183.8413	955183	841332	740446.4092	740446	409244	2
900578.8498	900578	849843	745771.1798	745771	179756	1
693815.0945	693815	94524	583179.5255	583179	525494	5
858003.8637	858003	863716	789231.5004	789231	500397	2
897983.0884	897983	88437	678188.7518	678188	751822	2
912431.5218	912431	521796	544005.4118	544005	411841	5
599878.1674	599878	167445	538065.9624	538065	962375	5
653526.2665	653526	266512	917855.2359	917855	235938	4
858537.2665	858537	266508	795988.8187	795988	818668	3
591430.3455	591430	345540	555094.6389	555094	638914	1
983705.8403	983705	840343	996736.4147	996736	414675	5
729337.6354	729337	635398	627367.6504	627367	650411	3
855910.6407	855910	640738	640643.7672	640643	767203	3
950799.7545	950799	754499	979761.7827	979761	782747	4
694402.7911	694402	791149	719535.5954	719535	595374	3
759022.675	759022	675010	879617.7657	879617	765713	3
833996.0605	833996	60467	704003.3999	704003	399895	5
611049.039	611049	39030	866480.3971	866480	397132	2
821988.6708	821988	670802	984274.9869	984274	986893	4
690903.8556	690903	855554	655666.6864	655666	686426	5
509660.7291	509660	729052	881107.1769	881107	176872	4
808102.2701	808102	270134	953633.0151	953633	15112	1
885307.81	885307	809957	886631.4777	886631	477710	3
631804.3417	631804	341662	587745.9286	587745	928600	1
780181.8698	780181	869796	746986.6117	746986	611711	4
894389.7408	894389	740811	951278.3147	951278	314699	5
583876.4649	583876	464856	636818.3917	636818	391700	4
752504.411	752504	410956	627913.6918	627913	691847	4
779188.5303	779188	530309	560445.5171	560445	517085	2
943308.8884	943308	888427	681921.7156	681921	715552	5
504528.9445	504528	944545	723462.3972	723462	397220	2
734371.888	734371	887993	821538.9263	821538	926329	5
843886.2546	843886	254622	948340.8953	948340	895309	3
718991.5554	718991	555422	827288.4391	827288	439067	2
613020.7517	613020	751709	631416.9431	631416	943078	2
741868.3431	741868	343059	626527.1635	626527	163483	4
652068.0772	652068	77218	871294.8509	871294	850908	1
712898.9192	712898	919155	669481.9055	669481	905453	1
916041.1259	916041	125924	565028.3994	565028	399422	4
510604.8601	510604	860078	667281.1859	667281	185928	1
824976.781	824976	781047	745222.0607	745222	60720	4
920392.9663	920392	966267	561763.8141	561763	814097	5
760589.0118	760589	11829	815295.8363	815295	836339	5
680885.9381	680885	938137	906512.8279	906512	827923	1
871190.2371	871190	237119	562170.5968	562170	596844	5
954991.803	954991	802978	534829.9481	534829	948065	2
939907.6131	939907	613147	786128.11	786128	109988	1
725832.8139	725832	813938	766173.5131	766173	513091	4
586686.3584	586686	358360	921956.8616	921956	861550	1
761894.8003	761894	800302	791049.6132	791049	613233	4
937382.6695	937382	669492	921840.7159	921840	715869	5
596346.6038	596346	603764	823710.0384	823710	38422	4
569995.0704	569995	70436	744681.6283	744681	628346	4
822688.4794	822688	479449	829117.7099	829117	709932	2
728151.9454	728151	945426	911455.4834	911455	483375	4
