items_number
200
stocks_number
1
digit
2
items
60179.6	60179	60	87003.95	87003	95	3
72303.98	72303	98	56068.02	56068	2	4
85875.68	85875	68	99618.19	99618	19	5
94289.73	94289	73	62096.65	62096	65	5
96748.36	96748	36	51308.07	51308	7	2
78974.34	78974	34	62032.07	62032	7	3
62075.87	62075	87	62190.32	62190	32	2
55393.68	55393	68	67248.27	67248	27	3
86872.92	86872	92	97545.25	97545	25	1
70284.14	70284	14	96780.69	96780	69	5
86978.05	86978	5	76585.3	76585	30	1
61433.17	61433	17	77964.9	77964	90	4
59259.79	59259	79	74001.53	74001	53	4
98234.81	98234	81	71772.53	71772	53	5
99368.29	99368	29	68729.87	68729	87	5
54871.67	54871	67	72217.2	72217	20	2
81773.2	81773	20	55600.22	55600	22	2
94399.93	94399	93	73603.75	73603	75	4
65545.43	65545	43	73907.79	73907	79	2
79846.32	79846	32	51322.24	51322	24	1
97533.41	97533	41	73216.74	73216	74	2
85376.58	85376	58	64134.74	64134	74	5
57727.78	57727	78	72808.58	72808	58	3
84744.81	84744	81	98514.21	98514	21	3
60078.23	60078	23	80273.38	80273	38	3
91227.32	91227	32	94319.6	94319	60	2
70047.11	70047	11	75886.53	75886	53	2
78165.39	78165	39	88310.6	88310	60	5
86035.54	86035	54	70379.77	70379	77	4
74060.4	74060	40	64304.04	64304	4	3
55678.92	55678	92	55004.01	55004	1	5
96214.14	96214	14	66682.25	66682	25	3
55664.38	55664	38	79673.06	79673	6	1
91553.6	91553	60	54622.73	54622	73	1
99803.87	99803	87	78779.9	78779	90	4
52411.74	52411	74	80981.65	80981	65	5
79827.46	79827	46	66654.32	66654	32	1
61877.27	61877	27	90969.74	90969	74	1
67106.95	67106	95	98229.45	98229	45	2
66698.9	66698	90	73499.57	73499	57	3
82162.93	82162	93	97049.95	97049	95	5
54083	54083	0	84114.27	84114	27	4
78131.07	78131	7	60764.99	60764	99	2
50721.73	50721	73	80350	80350	0	5
52316.33	52316	33	55886.81	55886	81	3
77498.89	77498	89	88794.86	88794	86	3
55593.4	55593	40	52566.21	52566	21	1
84089.53	84089	53	70787.03	70787	3	2
81197.82	81197	82	71697.13	71697	13	2
80439.35	80439	35	76474.52	76474	52	5
73236.85	73236	85	72110.8	72110	80	2
78729.75	78729	75	54213.88	54213	88	5
65814.94	65814	94	99909.26	99909	26	4
90264.16	90264	16	94918.38	94918	38	1
72774.57	72774	57	52727.61	52727	61	4
75892.69	75892	69	80181.16	80181	16	1
81490	81490	0	98537.5	98537	50	5
52121.2	52121	20	78613.15	78613	15	3
63357.6	63357	60	77792.29	77792	29	2
67525.54	67525	54	68915.28	68915	28	3
85483.6	85483	60	52217.19	52217	19	5
78336.52	78336	52	82796.82	82796	82	3
73039.21	73039	21	85598.05	85598	5	2
91147.51	91147	51	81890.77	81890	77	3
79189.64	79189	64	96719.55	96719	55	3
72842.6	72842	60	73677.47	73677	47	3
52858.25	52858	25	72171.95	72171	95	2
59015.1	59015	10	72674.88	72674	88	5
94020.39	94020	39	73946.73	73946	73	3
69964.72	69964	72	70400.4	70400	40	5
75714.01	75714	1	55473.97	55473	97	3
85482.33	85482	33	80295.2	80295	20	4
74047.73	74047	73	54513.67	54513	67	3
53844.6	53844	60	75538.49	75538	49	4
95505.06	95505	6	60644.2	60644	20	4
85665.58	85665	58	69700.48	69700	48	2
90644.49	90644	49	64331.35	64331	35	3
60398.98	60398	98	63211.41	63211	41	1
