items_number
200
stocks_number
1
digit
2
items
583.74	583	74	593.74	593	74	2
987.37	987	37	997.37	997	37	1
855.28	855	28	865.28	865	28	4
980.71	980	71	990.71	990	71	4
585.32	585	32	595.32	595	32	5
742.04	742	4	752.04	752	4	3
666.91	666	91	676.91	676	91	3
923.1	923	10	933.1	933	10	5
743.19	743	19	753.19	753	19	1
737.56	737	56	747.56	747	56	2
583.84	583	84	593.84	593	84	5
906.81	906	81	916.81	916	81	3
916.54	916	54	926.54	926	54	1
633.48	633	48	643.48	643	48	1
788.45	788	45	798.45	798	45	5
579.5	579	50	589.5	589	50	2
891.43	891	43	901.43	901	43	2
746.53	746	53	756.53	756	53	2
900.48	900	48	910.48	910	48	2
623.26	623	26	633.26	633	26	5
988.72	988	72	998.72	998	72	4
645.93	645	93	655.93	655	93	5
682.91	682	91	692.91	692	91	5
921.05	921	5	931.05	931	5	3
645.2	645	20	655.2	655	20	5
553.08	553	8	563.08	563	8	3
903.73	903	73	913.73	913	73	4
929.93	929	93	939.93	939	93	1
989.72	989	72	999.72	999	72	2
568.84	568	84	578.84	578	84	3
747.14	747	14	757.14	757	14	2
571.46	571	46	581.46	581	46	4
801.73	801	73	811.73	811	73	5
848.43	848	43	858.43	858	43	5
797.69	797	69	807.69	807	69	4
886.06	886	6	896.06	896	6	5
590.99	590	99	600.99	600	99	4
963.61	963	61	973.61	973	61	1
554.68	554	68	564.68	564	68	1
833.18	833	18	843.18	843	18	1
946.69	946	69	956.69	956	69	3
637.52	637	52	647.52	647	52	2
985.99	985	99	995.99	995	99	4
608.24	608	24	618.24	618	24	5
516.52	516	52	526.52	526	52	4
772.96	772	96	782.96	782	96	3
934.26	934	26	944.26	944	26	1
653.47	653	47	663.47	663	47	5
764.01	764	1	774.01	774	1	1
833.26	833	26	843.26	843	26	4
776.26	776	26	786.26	786	26	2
751.73	751	73	761.73	761	73	1
978.2	978	20	988.2	988	20	4
704.17	704	17	714.17	714	17	1
672.3	672	30	682.3	682	30	3
869.92	869	92	879.92	879	92	5
758.77	758	77	768.77	768	77	5
821.04	821	4	831.04	831	4	2
797.85	797	85	807.85	807	85	2
746.49	746	49	756.49	756	49	2
889.4	889	40	899.4	899	40	1
790	790	0	800	800	0	3
563.96	563	96	573.96	573	96	2
689.14	689	14	699.14	699	14	5
638.95	638	95	648.95	648	95	5
606.65	606	65	616.65	616	65	5
821.72	821	72	831.72	831	72	4
975.94	975	94	985.94	985	94	3
816.78	816	78	826.78	826	78	2
875.4	875	40	885.4	885	40	1
807.12	807	12	817.12	817	12	4
761	761	0	771	771	0	1
758.44	758	44	768.44	768	44	3
537.63	537	63	547.63	547	63	4
615.24	615	24	625.24	625	24	5
774.97	774	97	784.97	784	97	1
556.11	556	11	566.11	566	11	3
795.02	795	2	805.02	805	2	2
927.44	927	44	937.44	937	44	1
820.12	820	12	830.12	830	12	3
627.28	627	28	637.28	637	28	1
950.22	950	22	960.22	960	22	2
818.38	818	38	828.38	828	38	1
851	851	0	861	861	0	1
653.91	653	91	663.91	663	91	4
990.68	990	68	1000.68	1000	68	3
719.93	719	93	729.93	729	93	5
657.69	657	69	667.69	667	69	3
810.24	810	24	820.24	820	24	1
763.3	763	30	773.3	773	30	1
649.18	649	18	659.18	659	18	1
945.65	945	65	955.65	955	65	1
799.82	799	82	809.82	809	82	1
712.66	712	66	722.66	722	66	2
633.31	633	31	643.31	643	31	1
937.77	937	77	947.77	947	77	5
565.84	565	84	575.84	575	84	3
954.03	954	3	964.03	964	3	1
657.71	657	71	667.71	667	71	2
881.14	881	14	891.14	891	14	5
574.43	574	43	584.43	584	43	2
710.35	710	35	720.35	720	35	2
888.14	888	14	898.14	898	14	5
832.39	832	39	842.39	842	39	4
748.5	748	50	758.5	758	50	5
503.9	503	90	513.9	513	90	2
852.36	852	36	862.36	862	36	1
804.61	804	61	814.61	814	61	2
798.92	798	92	808.92	808	92	3
778.33	778	33	788.33	788	33	1
870.26	870	26	880.26	880	26	2
672.73	672	73	682.73	682	73	5
974.55	974	55	984.55	984	55	4
687.64	687	64	697.64	697	64	2
522.73	522	73	532.73	532	73	5
627.99	627	99	637.99	637	99	2
923.32	923	32	933.32	933	32	1
989.18	989	18	999.18	999	18	1
784.68	784	68	794.68	794	68	2
979.09	979	9	989.09	989	9	2
998.49	998	49	1008.49	1008	49	4
934.86	934	86	944.86	944	86	2
923.74	923	74	933.74	933	74	4
542.31	542	31	552.31	552	31	4
892.05	892	5	902.05	902	5	1
802.05	802	5	812.05	812	5	1
980.61	980	61	990.61	990	61	5
957.89	957	89	967.89	967	89	3
755.6	755	60	765.6	765	60	2
883.32	883	32	893.32	893	32	3
583.55	583	55	593.55	593	55	2
575.55	575	55	585.55	585	55	5
593.2	593	20	603.2	603	20	5
972.7	972	70	982.7	982	70	4
907.94	907	94	917.94	917	94	5
841.22	841	22	851.22	851	22	1
975.12	975	12	985.12	985	12	5
504.31	504	31	514.31	514	31	5
891.84	891	84	901.84	901	84	5
518.05	518	5	528.05	528	5	4
529.16	529	16	539.16	539	16	3
506.62	506	62	516.62	516	62	1
690.3	690	30	700.3	700	30	4
502.23	502	23	512.23	512	23	3
694.78	694	78	704.78	704	78	4
960.55	960	55	970.55	970	55	5
629.22	629	22	639.22	639	22	2
863.1	863	10	873.1	873	10	1
694.74	694	74	704.74	704	74	3
660.42	660	42	670.42	670	42	3
842.71	842	71	852.71	852	71	4
938.75	938	75	948.75	948	75	3
840.29	840	29	850.29	850	29	1
764.45	764	45	774.45	774	45	3
980.58	980	58	990.58	990	58	3
978.86	978	86	988.86	988	86	3
813.02	813	2	823.02	823	2	5
705.19	705	19	715.19	715	19	2
681.27	681	27	691.27	691	27	1
567.62	567	62	577.62	577	62	1
588.04	588	4	598.04	598	4	4
764.82	764	82	774.82	774	82	4
890.17	890	17	900.17	900	17	2
681.24	681	24	691.24	691	24	5
735.52	735	52	745.52	745	52	4
542.64	542	64	552.64	552	64	1
768.46	768	46	778.46	778	46	1
956.65	956	65	966.65	966	65	3
547.47	547	47	557.47	557	47	3
905.82	905	82	915.82	915	82	5
975.22	975	22	985.22	985	22	4
576.63	576	63	586.63	586	63	2
911.96	911	96	921.96	921	96	2
911.52	911	52	921.52	921	52	4
578.38	578	38	588.38	588	38	4
851.74	851	74	861.74	861	74	2
616.59	616	59	626.59	626	59	3
955.13	955	13	965.13	965	13	5
714.37	714	37	724.37	724	37	4
556.33	556	33	566.33	566	33	2
861.55	861	55	871.55	871	55	4
802.08	802	8	812.08	812	8	3
994.6	994	60	1004.6	1004	60	4
700.36	700	36	710.36	710	36	5
812.06	812	6	822.06	822	6	2
720.19	720	19	730.19	730	19	1
924.22	924	22	934.22	934	22	2
624.08	624	8	634.08	634	8	1
671.38	671	38	681.38	681	38	4
604.49	604	49	614.49	614	49	4
939.23	939	23	949.23	949	23	4
759.42	759	42	769.42	769	42	3
869.32	869	32	879.32	879	32	5
828.92	828	92	838.92	838	92	5
686.18	686	18	696.18	696	18	2
603.36	603	36	613.36	613	36	3
870.56	870	56	880.56	880	56	3
700.17	700	17	710.17	710	17	4
806.53	806	53	816.53	816	53	3
917.03	917	3	927.03	927	3	5
stocks
3170.88	3170	88	1
