items_number
200
stocks_number
1
digit
2
items
836.85	836	85	965	965	0	2
946.09	946	9	533.72	533	72	3
902.04	902	4	805.85	805	85	1
988.5	988	50	952.14	952	14	4
982.55	982	55	951.02	951	2	5
986.83	986	83	859.75	859	75	4
564.03	564	3	661.76	661	76	1
693.51	693	51	907.93	907	93	5
598.12	598	12	928.9	928	90	2
797.64	797	64	611.24	611	24	3
530.42	530	42	827.45	827	45	1
904.66	904	66	976.18	976	18	4
672.69	672	69	644.19	644	19	5
794.23	794	23	854.48	854	48	2
932.6	932	60	985.18	985	18	5
790.84	790	84	709.15	709	15	3
831.07	831	7	750.12	750	12	3
585.76	585	76	542.38	542	38	2
700.89	700	89	796.43	796	43	2
772.17	772	17	564.78	564	78	2
660.06	660	6	819.1	819	10	1
568.77	568	77	682.7	682	70	5
963.84	963	84	849.79	849	79	3
620.18	620	18	904.49	904	49	1
509.8	509	80	722.81	722	81	3
867.02	867	2	831.39	831	39	4
944.99	944	99	523.45	523	45	1
557.82	557	82	749.87	749	87	4
876.38	876	38	647.82	647	82	2
717.36	717	36	886	886	0	1
758.19	758	19	779.76	779	76	2
958.76	958	76	858.34	858	34	3
910.45	910	45	665.25	665	25	1
659.75	659	75	583.13	583	13	4
945.26	945	26	810.48	810	48	4
891	891	0	616.27	616	27	2
644.11	644	11	942.88	942	88	2
755.81	755	81	717.77	717	77	1
830.03	830	3	522.2	522	20	1
989.23	989	23	615.78	615	78	5
551.45	551	45	828.01	828	1	4
861.97	861	97	595.66	595	66	4
639.41	639	41	591.96	591	96	3
971.67	971	67	718.73	718	73	3
901.73	901	73	949.66	949	66	5
570.01	570	1	822.66	822	66	4
760.03	760	3	674.88	674	88	2
978.8	978	80	699.78	699	78	5
902.78	902	78	865.04	865	4	5
706.92	706	92	970.84	970	84	1
750.49	750	49	509.56	509	56	3
562.36	562	36	930.67	930	67	5
775.21	775	21	899.54	899	54	5
959.86	959	86	604.87	604	87	1
682.54	682	54	579.16	579	16	1
