items_number
200
stocks_number
1
digit
2
items
839238.91	839238	91	980641.13	980641	13	4
598433.03	598433	3	989276.61	989276	61	4
931061.32	931061	32	727128.75	727128	75	3
847229.15	847229	15	689726.19	689726	19	3
575283.89	575283	89	946023.78	946023	78	4
868969.88	868969	88	551715.52	551715	52	4
629759.74	629759	74	549049.54	549049	54	2
539785.65	539785	65	525374.25	525374	25	5
570643.49	570643	49	665684.27	665684	27	4
735942.61	735942	61	965089.31	965089	31	5
512987.55	512987	55	694469.05	694469	5	2
950571.8	950571	80	625208.43	625208	43	4
779250.52	779250	52	903224.62	903224	62	4
716740.43	716740	43	892612.24	892612	24	5
926796.53	926796	53	596882.12	596882	12	4
628219.93	628219	93	591832.85	591832	85	5
703629.19	703629	19	632126.48	632126	48	5
729320.48	729320	48	628532.38	628532	38	1
692565.05	692565	5	871857.73	871857	73	1
862950.39	862950	39	636204.35	636204	35	3
818776.24	818776	24	901216.13	901216	13	3
595266.16	595266	16	714457.48	714457	48	3
696756.46	696756	46	858067.52	858067	52	3
879941.06	879941	6	751077.78	751077	78	2
921053.98	921053	98	720453.88	720453	88	3
959346.67	959346	67	728820.5	728820	50	1
742026.98	742026	98	885040.78	885040	78	3
951504.83	951504	83	990742.41	990742	41	1
861533.68	861533	68	708044.58	708044	58	1
931637.9	931637	90	987699.18	987699	18	4
644243.96	644243	96	996763.77	996763	77	2
700770.6	700770	60	688684.23	688684	23	4
530069.46	530069	46	997622.31	997622	31	4
595950.28	595950	28	744537.04	744537	4	5
547999.27	547999	27	878410.43	878410	43	3
625999.35	625999	35	964291.61	964291	61	5
964920.17	964920	17	816899.08	816899	8	5
677758.54	677758	54	948106.97	948106	97	5
686431	686431	0	989665.87	989665	87	4
556209.18	556209	18	503230.87	503230	87	5
934347.15	934347	15	913194.8	913194	80	1
720065.55	720065	55	704780.44	704780	44	5
527426.98	527426	98	649085.82	649085	82	5
713597.19	713597	19	837065.94	837065	94	5
936806.51	936806	51	618038.68	618038	68	1
974869.03	974869	3	745967.94	745967	94	5
841816.12	841816	12	928897.31	928897	31	1
640434.7	640434	70	750164.68	750164	68	5
704188.03	704188	3	874499.32	874499	32	5
555028.69	555028	69	821400.04	821400	4	1
524030.61	524030	61	907015.04	907015	4	2
522964.8	522964	80	775714.97	775714	97	5
670941.37	670941	37	556503.52	556503	52	3
720787.08	720787	8	785728.56	785728	56	2
902905.86	902905	86	547437.28	547437	28	3
591994.88	591994	88	776956.93	776956	93	5
680132.27	680132	27	514548.06	514548	6	2
665578.36	665578	36	932477.06	932477	6	2
543497.71	543497	71	788344.86	788344	86	1
541665.96	541665	96	743239.64	743239	64	3
597214.26	597214	26	940823.76	940823	76	2
687740.19	687740	19	785106.63	785106	63	4
763082.56	763082	56	931923.4	931923	40	3
647931.72	647931	72	938444.08	938444	8	1
804337.48	804337	48	550289.19	550289	19	5
831728.35	831728	35	830979.83	830979	83	1
773930.07	773930	7	923381.21	923381	21	5
789903.17	789903	17	887836.27	887836	27	4
530132.89	530132	89	799732.32	799732	32	2
981009.59	981009	59	933692.08	933692	8	3
846113.35	846113	35	891066.66	891066	66	5
964480.04	964480	4	712925.64	712925	64	2
701073.15	701073	15	638472.04	638472	4	5
873539.85	873539	85	540150.49	540150	49	4
698723.76	698723	76	570636.58	570636	58	1
637878.66	637878	66	756510.72	756510	72	5
848408.88	848408	88	786117.95	786117	95	1
561185.4	561185	40	999534.41	999534	41	1
778312.88	778312	88	527321.93	527321	93	2
573242.43	573242	43	681262.8	681262	80	2
616213.1	616213	10	820933.98	820933	98	1
822990.49	822990	49	954983.97	954983	97	5
616853.23	616853	23	977623.77	977623	77	1
787155.99	787155	99	898084.02	898084	2	1
543776.09	543776	9	740711.05	740711	5	1
540405.61	540405	61	525059.57	525059	57	3
899796.39	899796	39	675039.95	675039	95	2
744555.37	744555	37	775906.63	775906	63	3
705983.97	705983	97	957537.63	957537	63	1
943293.11	943293	11	963384.33	963384	33	4
