items_number
200
stocks_number
1
digit
2
items
94668.31	94668	31	98931.93	98931	93	3
85607.71	85607	71	77378.43	77378	43	5
60149.41	60149	41	68551.95	68551	95	4
80531.18	80531	18	77596.54	77596	54	2
69387.15	69387	15	66502.64	66502	64	5
67798.67	67798	67	70425.87	70425	87	4
61215.08	61215	8	57713.22	57713	22	2
85782.53	85782	53	90050.37	90050	37	1
83376.21	83376	21	86430.02	86430	2	4
90871.77	90871	77	100591.66	100591	66	5
86865.89	86865	89	77693.11	77693	11	5
50808.15	50808	15	48385.16	48385	16	1
99218.39	99218	39	98898.69	98898	69	3
90080.86	90080	86	80796.74	80796	74	1
78097.07	78097	7	81425.78	81425	78	4
69711.35	69711	35	65789.11	65789	11	3
56620.38	56620	38	64302.85	64302	85	4
89275.6	89275	60	86347.91	86347	91	5
73078.33	73078	33	67767.03	67767	3	4
75697.44	75697	44	75804.19	75804	19	4
63528.76	63528	76	64885.09	64885	9	3
50708.89	50708	89	43122.5	43122	50	1
92950.99	92950	99	102589.78	102589	78	5
62873.12	62873	12	64143.05	64143	5	2
80125.33	80125	33	70913.43	70913	43	3
59275.53	59275	53	63501.68	63501	68	2
66724.42	66724	42	69908.75	69908	75	4
89655.45	89655	45	90838.29	90838	29	4
56785.11	56785	11	54948.34	54948	34	2
83747.96	83747	96	82927.41	82927	41	4
99237.74	99237	74	95091.14	95091	14	1
51453.42	51453	42	43878.27	43878	27	1
78655.68	78655	68	79606.83	79606	83	3
68686.16	68686	16	62941.09	62941	9	5
91285.6	91285	60	90775.79	90775	79	3
98042.83	98042	83	106109.48	106109	48	4
95785.35	95785	35	86387.93	86387	93	5
52499.2	52499	20	58488.01	58488	1	1
83824.88	83824	88	86158.82	86158	82	4
79160.56	79160	56	86537.94	86537	94	3
52670.97	52670	97	62099.66	62099	66	2
79989.77	79989	77	86873.93	86873	93	5
89269.23	89269	23	84222.11	84222	11	5
51888.88	51888	88	54717.33	54717	33	4
79369.16	79369	16	86969.65	86969	65	1
67365.3	67365	30	75646.88	75646	88	5
71599.76	71599	76	64226.44	64226	44	4
85990.54	85990	54	94992.5	94992	50	4
65940.9	65940	90	65014.79	65014	79	4
53977.09	53977	9	51293.46	51293	46	4
61686.51	61686	51	60794.68	60794	68	3
88769.19	88769	19	82920.85	82920	85	3
54686.98	54686	98	58137.93	58137	93	4
54635.5	54635	50	53382.45	53382	45	4
51641.31	51641	31	57063.88	57063	88	4
94112.83	94112	83	102072.37	102072	37	4
73212.04	73212	4	69905.11	69905	11	5
77666.25	77666	25	79992.63	79992	63	5
93067.8	93067	80	95930.65	95930	65	4
79997.15	79997	15	84854.44	84854	44	4
61413.21	61413	21	52918.04	52918	4	3
51603.07	51603	7	60320.77	60320	77	4
