items_number
200
stocks_number
1
digit
2
items
755653.01	755653	1	669031.6	669031	60	4
856048.55	856048	55	536883.35	536883	35	5
857808.24	857808	24	929714.34	929714	34	1
556720.2	556720	20	868577.4	868577	40	3
846631.44	846631	44	888001.22	888001	22	3
948386.36	948386	36	604297.55	604297	55	5
900407.57	900407	57	665281.68	665281	68	4
730217.91	730217	91	681751.04	681751	4	5
814609	814609	0	566153.95	566153	95	1
809228.11	809228	11	637381.84	637381	84	1
517678.15	517678	15	730119.97	730119	97	3
959574.24	959574	24	723784.76	723784	76	1
977525.11	977525	11	906850.07	906850	7	1
571156.83	571156	83	910281.64	910281	64	1
628481.23	628481	23	861800.7	861800	70	1
884249.88	884249	88	616913.01	616913	1	4
968480.66	968480	66	709143.65	709143	65	4
920762.37	920762	37	554223.93	554223	93	3
605199.79	605199	79	653692.82	653692	82	1
642616.55	642616	55	696117.91	696117	91	4
709525.92	709525	92	905701.89	905701	89	2
651943.72	651943	72	630585.48	630585	48	3
898697.22	898697	22	727879.97	727879	97	1
754673.72	754673	72	819763.24	819763	24	3
626996.01	626996	1	570235.09	570235	9	2
768615.71	768615	71	869059.3	869059	30	1
918489.36	918489	36	709820.67	709820	67	3
524045.86	524045	86	982766.9	982766	90	4
858073.04	858073	4	550109.22	550109	22	5
806169.76	806169	76	965306.2	965306	20	2
547260.33	547260	33	854473.74	854473	74	5
634372.06	634372	6	739788.82	739788	82	1
662216.83	662216	83	502189.56	502189	56	2
925716.57	925716	57	804833.08	804833	8	5
691092.78	691092	78	608364.74	608364	74	3
529493.28	529493	28	890190.78	890190	78	1
874101.93	874101	93	929777.15	929777	15	5
591498.87	591498	87	773645.43	773645	43	4
780357.71	780357	71	592587.34	592587	34	2
709357.46	709357	46	995930.1	995930	10	2
921373.98	921373	98	931673.79	931673	79	4
798036.86	798036	86	822707.84	822707	84	5
668930.7	668930	70	740360.38	740360	38	4
898898.61	898898	61	838523.86	838523	86	1
889839.21	889839	21	753634.48	753634	48	2
818059.45	818059	45	602159.08	602159	8	4
803793.49	803793	49	976083.4	976083	40	4
878965.39	878965	39	983424.14	983424	14	1
738820.83	738820	83	656382.01	656382	1	1
929640.81	929640	81	629774.74	629774	74	2
542227.94	542227	94	679541.57	679541	57	1
968992.27	968992	27	582730.42	582730	42	5
581582.05	581582	5	781006.22	781006	22	4
940924.16	940924	16	928067.06	928067	6	1
723664.99	723664	99	923140.19	923140	19	2
729225.06	729225	6	871888.83	871888	83	5
709539.39	709539	39	797125.37	797125	37	1
642153.35	642153	35	653606.86	653606	86	4
773918.44	773918	44	854654.73	854654	73	3
588258.43	588258	43	867881.11	867881	11	1
948322.12	948322	12	618912.06	618912	6	3
821178.29	821178	29	729773.47	729773	47	5
722630.01	722630	1	607668.45	607668	45	1
631184.47	631184	47	621101.14	621101	14	1
746893.87	746893	87	555252.07	555252	7	1
934369.8	934369	80	716033.2	716033	20	5
660677.75	660677	75	531937.45	531937	45	1
641641.32	641641	32	985029.22	985029	22	5
546513.67	546513	67	510324.15	510324	15	3
961682.98	961682	98	624524.79	624524	79	2
850998.3	850998	30	501604.84	501604	84	1
967887.18	967887	18	941998.94	941998	94	4
780364.36	780364	36	967878.63	967878	63	3
540574.52	540574	52	741964.22	741964	22	5
887431.79	887431	79	801167.33	801167	33	4
670202.09	670202	9	742158.12	742158	12	5
879280.98	879280	98	844124.3	844124	30	5
691223.81	691223	81	777249.25	777249	25	5
569813.48	569813	48	725582.78	725582	78	5
638746.33	638746	33	521152.84	521152	84	3
641509.62	641509	62	927671.99	927671	99	1
612041.42	612041	42	905123.87	905123	87	5
607738.6	607738	60	624529.78	624529	78	2
723091.67	723091	67	729323.21	729323	21	1
552964.1	552964	10	833189.93	833189	93	2
831402.59	831402	59	568316.97	568316	97	5
972964.25	972964	25	601211.56	601211	56	2
783150.49	783150	49	650960.82	650960	82	5
994202.94	994202	94	721922.83	721922	83	1
746881.21	746881	21	976512.29	976512	29	4
892055.45	892055	45	518840.93	518840	93	2
963170.58	963170	58	840834.42	840834	42	3
588705.5	588705	50	726931.28	726931	28	5
614684.46	614684	46	647156.39	647156	39	4
594353.06	594353	6	982582.56	982582	56	5
835599.89	835599	89	782183.35	782183	35	1
569699.26	569699	26	863189.11	863189	11	5
775678.33	775678	33	514518.01	514518	1	5
997887.74	997887	74	787858.09	787858	9	2
616213.46	616213	46	894160.26	894160	26	5
737359.84	737359	84	659690.33	659690	33	3
848884.56	848884	56	789462.45	789462	45	5
604746.64	604746	64	836157.72	836157	72	3
538369.72	538369	72	627567.96	627567	96	1
910105.09	910105	9	552072.19	552072	19	1
512823.95	512823	95	657970.57	657970	57	3
729218.82	729218	82	869726.6	869726	60	2
789385.59	789385	59	916843.49	916843	49	5
704046.76	704046	76	955867.82	955867	82	2
799031.3	799031	30	615954.9	615954	90	1
948778.92	948778	92	937996.85	937996	85	2
845556.9	845556	90	883537.81	883537	81	4
911072.25	911072	25	521076.77	521076	77	2
556515.52	556515	52	583171.64	583171	64	5
589293.09	589293	9	612859.54	612859	54	4
984684.35	984684	35	874912.71	874912	71	5
887918.11	887918	11	651487.61	651487	61	2
582903.86	582903	86	734717.1	734717	10	5
767833.37	767833	37	546518.05	546518	5	4
882119.57	882119	57	873410.97	873410	97	2
829784.59	829784	59	711228.91	711228	91	1
680535.82	680535	82	565358.99	565358	99	2
865936.16	865936	16	734890.91	734890	91	1
939137.1	939137	10	958806.19	958806	19	5
795219.28	795219	28	712514.38	712514	38	5
960289.74	960289	74	717472.47	717472	47	5
774735.51	774735	51	761635.06	761635	6	2
885566.07	885566	7	596349.49	596349	49	2
756613.59	756613	59	731990.01	731990	1	4
772621.77	772621	77	549492.67	549492	67	4
522425.53	522425	53	511156.27	511156	27	1
514618.43	514618	43	912327.34	912327	34	3
642151.34	642151	34	859601.12	859601	12	3
627171.69	627171	69	867960.51	867960	51	3
552987.16	552987	16	539894.82	539894	82	3
572902.95	572902	95	911674.31	911674	31	3
639994.16	639994	16	525930.09	525930	9	5
782205.98	782205	98	930267.43	930267	43	4
882934.54	882934	54	828516.33	828516	33	2
864687.93	864687	93	981797.43	981797	43	4
