items_number
200
stocks_number
1
digit
2
items
509	509	0	519	519	0	3
642.82	642	82	652.82	652	82	5
960.43	960	43	970.43	970	43	4
768.01	768	1	778.01	778	1	3
675.96	675	96	685.96	685	96	4
966.87	966	87	976.87	976	87	4
791.91	791	91	801.91	801	91	5
910.42	910	42	920.42	920	42	3
595.82	595	82	605.82	605	82	2
910.57	910	57	920.57	920	57	4
959.47	959	47	969.47	969	47	3
959.48	959	48	969.48	969	48	4
673.42	673	42	683.42	683	42	3
857.74	857	74	867.74	867	74	3
734.8	734	80	744.8	744	80	3
656.8	656	80	666.8	666	80	5
734.42	734	42	744.42	744	42	4
640.11	640	11	650.11	650	11	4
860.61	860	61	870.61	870	61	3
697.44	697	44	707.44	707	44	1
960.35	960	35	970.35	970	35	3
767.39	767	39	777.39	777	39	4
925.61	925	61	935.61	935	61	2
743.08	743	8	753.08	753	8	3
502.94	502	94	512.94	512	94	1
578.86	578	86	588.86	588	86	4
505.24	505	24	515.24	515	24	1
790.01	790	1	800.01	800	1	5
836.86	836	86	846.86	846	86	3
911.93	911	93	921.93	921	93	2
559.65	559	65	569.65	569	65	5
592.39	592	39	602.39	602	39	2
552.28	552	28	562.28	562	28	3
519.09	519	9	529.09	529	9	4
860.4	860	40	870.4	870	40	1
974.24	974	24	984.24	984	24	1
985.48	985	48	995.48	995	48	4
897.83	897	83	907.83	907	83	5
883.66	883	66	893.66	893	66	5
826.3	826	30	836.3	836	30	3
806.41	806	41	816.41	816	41	3
841.14	841	14	851.14	851	14	3
784.3	784	30	794.3	794	30	1
979.83	979	83	989.83	989	83	2
944.88	944	88	954.88	954	88	2
764.1	764	10	774.1	774	10	1
881.15	881	15	891.15	891	15	3
678.82	678	82	688.82	688	82	5
905.22	905	22	915.22	915	22	1
741.29	741	29	751.29	751	29	2
875.26	875	26	885.26	885	26	2
610.09	610	9	620.09	620	9	3
507.2	507	20	517.2	517	20	1
545.4	545	40	555.4	555	40	5
599.69	599	69	609.69	609	69	3
756.15	756	15	766.15	766	15	3
871.78	871	78	881.78	881	78	3
604.93	604	93	614.93	614	93	5
545.68	545	68	555.68	555	68	5
953.64	953	64	963.64	963	64	5
762.39	762	39	772.39	772	39	1
605.33	605	33	615.33	615	33	1
791.03	791	3	801.03	801	3	4
814.67	814	67	824.67	824	67	3
871.94	871	94	881.94	881	94	4
650.95	650	95	660.95	660	95	4
534.91	534	91	544.91	544	91	1
855.94	855	94	865.94	865	94	5
546.31	546	31	556.31	556	31	4
917.1	917	10	927.1	927	10	5
681.24	681	24	691.24	691	24	2
599.72	599	72	609.72	609	72	3
504.24	504	24	514.24	514	24	2
711.54	711	54	721.54	721	54	4
824.07	824	7	834.07	834	7	5
694.64	694	64	704.64	704	64	3
976.17	976	17	986.17	986	17	4
705.22	705	22	715.22	715	22	4
872.98	872	98	882.98	882	98	4
880.91	880	91	890.91	890	91	4
946.51	946	51	956.51	956	51	1
994.24	994	24	1004.24	1004	24	2
736	736	0	746	746	0	4
699.72	699	72	709.72	709	72	1
785.16	785	16	795.16	795	16	1
835.69	835	69	845.69	845	69	3
956.87	956	87	966.87	966	87	5
902.94	902	94	912.94	912	94	3
939.15	939	15	949.15	949	15	2
747.55	747	55	757.55	757	55	1
855.11	855	11	865.11	865	11	5
947.54	947	54	957.54	957	54	5
852.4	852	40	862.4	862	40	2
645.66	645	66	655.66	655	66	5
761.21	761	21	771.21	771	21	4
722.35	722	35	732.35	732	35	2
542.14	542	14	552.14	552	14	3
795.64	795	64	805.64	805	64	4
824.29	824	29	834.29	834	29	1
588.45	588	45	598.45	598	45	3
958.74	958	74	968.74	968	74	4
504.06	504	6	514.06	514	6	4
934.69	934	69	944.69	944	69	1
708.5	708	50	718.5	718	50	2
962.12	962	12	972.12	972	12	3
758.76	758	76	768.76	768	76	2
903.66	903	66	913.66	913	66	2
937.81	937	81	947.81	947	81	3
963.5	963	50	973.5	973	50	5
520.64	520	64	530.64	530	64	2
816.72	816	72	826.72	826	72	4
654.02	654	2	664.02	664	2	5
513.41	513	41	523.41	523	41	4
798.72	798	72	808.72	808	72	4
853.26	853	26	863.26	863	26	2
799.57	799	57	809.57	809	57	1
632.94	632	94	642.94	642	94	1
554.13	554	13	564.13	564	13	4
700.04	700	4	710.04	710	4	1
818.09	818	9	828.09	828	9	4
802.2	802	20	812.2	812	20	4
801.67	801	67	811.67	811	67	5
764.63	764	63	774.63	774	63	3
653.12	653	12	663.12	663	12	5
693.33	693	33	703.33	703	33	4
771.36	771	36	781.36	781	36	2
622.99	622	99	632.99	632	99	2
735.99	735	99	745.99	745	99	3
812.52	812	52	822.52	822	52	5
946.81	946	81	956.81	956	81	4
569.44	569	44	579.44	579	44	1
516.27	516	27	526.27	526	27	5
696.87	696	87	706.87	706	87	5
503.65	503	65	513.65	513	65	3
724.77	724	77	734.77	734	77	4
657.51	657	51	667.51	667	51	2
761.41	761	41	771.41	771	41	4
873.96	873	96	883.96	883	96	2
841.33	841	33	851.33	851	33	1
970.92	970	92	980.92	980	92	3
894.6	894	60	904.6	904	60	3
656.05	656	5	666.05	666	5	4
623.46	623	46	633.46	633	46	5
907.01	907	1	917.01	917	1	3
701.3	701	30	711.3	711	30	2
722.72	722	72	732.72	732	72	1
952.11	952	11	962.11	962	11	1
833.24	833	24	843.24	843	24	2
777.37	777	37	787.37	787	37	4
899.67	899	67	909.67	909	67	1
650.33	650	33	660.33	660	33	3
578.57	578	57	588.57	588	57	3
699.34	699	34	709.34	709	34	2
661.48	661	48	671.48	671	48	5
978.21	978	21	988.21	988	21	4
892.19	892	19	902.19	902	19	5
932.84	932	84	942.84	942	84	3
846.21	846	21	856.21	856	21	2
626.19	626	19	636.19	636	19	4
744.36	744	36	754.36	754	36	3
791.02	791	2	801.02	801	2	1
943.15	943	15	953.15	953	15	1
760.15	760	15	770.15	770	15	4
733.41	733	41	743.41	743	41	5
946.81	946	81	956.81	956	81	3
730.45	730	45	740.45	740	45	4
637.92	637	92	647.92	647	92	3
953.74	953	74	963.74	963	74	1
603.41	603	41	613.41	613	41	5
978.77	978	77	988.77	988	77	3
922.66	922	66	932.66	932	66	1
743.01	743	1	753.01	753	1	5
880.35	880	35	890.35	890	35	4
791.64	791	64	801.64	801	64	5
649.55	649	55	659.55	659	55	4
580.65	580	65	590.65	590	65	5
759.36	759	36	769.36	769	36	5
848.18	848	18	858.18	858	18	4
914.89	914	89	924.89	924	89	4
535.25	535	25	545.25	545	25	1
746.85	746	85	756.85	756	85	4
810.74	810	74	820.74	820	74	1
860.34	860	34	870.34	870	34	5
945.19	945	19	955.19	955	19	5
717.22	717	22	727.22	727	22	2
584.56	584	56	594.56	594	56	3
583.38	583	38	593.38	593	38	1
896.06	896	6	906.06	906	6	5
930.77	930	77	940.77	940	77	2
956.09	956	9	966.09	966	9	2
886.94	886	94	896.94	896	94	4
968.79	968	79	978.79	978	79	4
898.25	898	25	908.25	908	25	2
892.62	892	62	902.62	902	62	2
700.2	700	20	710.2	710	20	5
843.06	843	6	853.06	853	6	5
621.07	621	7	631.07	631	7	3
583.64	583	64	593.64	593	64	2
541.8	541	80	551.8	551	80	2
971	971	0	981	981	0	4
stocks
678.82	678	82	1
