items_number
200
stocks_number
1
digit
2
items
948.26	948	26	988.86	988	86	5
757.28	757	28	670.72	670	72	1
653.91	653	91	702.01	702	1	2
699.94	699	94	602.55	602	55	4
565.04	565	4	576.93	576	93	5
910.57	910	57	827.42	827	42	4
631.33	631	33	618.67	618	67	2
628.01	628	1	651.1	651	10	4
578.22	578	22	550.92	550	92	2
607.05	607	5	574.23	574	23	1
993.61	993	61	1073.15	1073	15	1
662.99	662	99	744.95	744	95	5
848.58	848	58	822.59	822	59	4
624.08	624	8	645.6	645	60	5
561.12	561	12	612.48	612	48	4
650.25	650	25	708.43	708	43	5
696.35	696	35	726.68	726	68	5
884.18	884	18	938.42	938	42	2
744.55	744	55	684.93	684	93	5
882.92	882	92	865.07	865	7	2
594.59	594	59	634.94	634	94	3
628.54	628	54	562.46	562	46	4
999.39	999	39	968.98	968	98	3
994.18	994	18	1055.1	1055	10	4
879.5	879	50	890.12	890	12	3
899.03	899	3	981.1	981	10	3
534.26	534	26	501.39	501	39	3
601.8	601	80	694.22	694	22	4
526.94	526	94	523.66	523	66	1
706.17	706	17	691.87	691	87	4
995.18	995	18	943.94	943	94	5
720.2	720	20	656.53	656	53	5
964.97	964	97	912.57	912	57	1
894.61	894	61	941.94	941	94	3
919.15	919	15	1009.08	1009	8	1
775.54	775	54	835.51	835	51	2
803.18	803	18	867.36	867	36	1
797	797	0	723.73	723	73	2
904.07	904	7	836.58	836	58	2
881.41	881	41	967.26	967	26	4
904.58	904	58	898.95	898	95	2
642.68	642	68	704.7	704	70	3
790.4	790	40	858.19	858	19	5
751.16	751	16	819.52	819	52	3
766.76	766	76	749.3	749	30	4
851.04	851	4	869.65	869	65	4
648.93	648	93	623.95	623	95	2
708.63	708	63	771.96	771	96	3
981.75	981	75	902.07	902	7	2
892	892	0	908.86	908	86	3
837.56	837	56	933.03	933	3	1
821.34	821	34	883.98	883	98	5
766.54	766	54	766.31	766	31	1
581.95	581	95	545.01	545	1	3
814.04	814	4	786.08	786	8	3
891.57	891	57	801.42	801	42	3
980.5	980	50	925.09	925	9	1
849.3	849	30	889.45	889	45	2
992.89	992	89	1046.63	1046	63	4
505.44	505	44	548.74	548	74	1
554.48	554	48	478.32	478	32	5
733.07	733	7	634.55	634	55	5
726.17	726	17	755.27	755	27	2
764.97	764	97	737.89	737	89	1
626.21	626	21	624.5	624	50	3
891.84	891	84	910.33	910	33	4
539.51	539	51	622.38	622	38	4
930.39	930	39	891.83	891	83	5
687.36	687	36	732.04	732	4	3
943.58	943	58	1008.93	1008	93	1
810.32	810	32	756.08	756	8	4
590.94	590	94	679.98	679	98	1
831.78	831	78	807.64	807	64	3
846.25	846	25	759.26	759	26	3
588.62	588	62	644.49	644	49	3
597.54	597	54	656.91	656	91	3
696.81	696	81	677.9	677	90	3
983.08	983	8	1065.42	1065	42	5
551.7	551	70	573.87	573	87	1
923.56	923	56	876.94	876	94	5
874.08	874	8	821.28	821	28	2
634.78	634	78	651.88	651	88	3
744.91	744	91	658.92	658	92	4
886.15	886	15	933.56	933	56	3
715.73	715	73	797.88	797	88	3
804.95	804	95	790.98	790	98	3
776.72	776	72	784.95	784	95	2
695.76	695	76	772.94	772	94	3
652.26	652	26	728.41	728	41	4
768.13	768	13	679.58	679	58	2
947.2	947	20	916.67	916	67	5
954.26	954	26	854.7	854	70	5
500.73	500	73	563.14	563	14	4
672.89	672	89	771.91	771	91	3
717.75	717	75	640.59	640	59	2
626.94	626	94	586.61	586	61	3
810.73	810	73	777.24	777	24	4
502.27	502	27	558.94	558	94	1
802.33	802	33	823.42	823	42	2
997.1	997	10	1059.27	1059	27	1
945.37	945	37	915.86	915	86	3
612.18	612	18	679.49	679	49	5
834.56	834	56	885.24	885	24	1
776.16	776	16	822.48	822	48	5
704.43	704	43	735.73	735	73	5
922.19	922	19	878.7	878	70	1
619.22	619	22	574.37	574	37	2
901.24	901	24	963.63	963	63	2
904.27	904	27	841.12	841	12	5
917.92	917	92	994.25	994	25	4
569.81	569	81	483.56	483	56	1
523.87	523	87	507.37	507	37	3
551.7	551	70	494.13	494	13	4
813.24	813	24	741.48	741	48	1
909.02	909	2	991.91	991	91	2
512.96	512	96	587.98	587	98	1
617.71	617	71	582.44	582	44	5
931.26	931	26	870.86	870	86	4
707.72	707	72	759.91	759	91	5
515.49	515	49	455.84	455	84	5
698.4	698	40	648.45	648	45	2
901.44	901	44	972.58	972	58	1
969.75	969	75	1060.55	1060	55	5
945.13	945	13	857.56	857	56	2
572.34	572	34	641.49	641	49	3
933.51	933	51	846.12	846	12	3
818.59	818	59	790.15	790	15	4
628.07	628	7	714.71	714	71	1
935.3	935	30	954.05	954	5	5
619.44	619	44	712.56	712	56	1
625.69	625	69	673.95	673	95	3
626.19	626	19	715.9	715	90	2
978.62	978	62	987.04	987	4	2
959.26	959	26	907.17	907	17	4
648.35	648	35	633.36	633	36	3
682.05	682	5	621.76	621	76	3
626.97	626	97	630.86	630	86	4
767.58	767	58	807.72	807	72	5
829.3	829	30	881.37	881	37	5
529.76	529	76	521.95	521	95	5
930.02	930	2	946.94	946	94	5
898.63	898	63	964.92	964	92	2
799.63	799	63	825.33	825	33	2
727.25	727	25	736.05	736	5	3
958.39	958	39	1003.39	1003	39	5
954.18	954	18	961.24	961	24	4
740.21	740	21	724.02	724	2	5
821.1	821	10	730.82	730	82	4
884.96	884	96	930.1	930	10	4
693.45	693	45	779.92	779	92	4
836.6	836	60	785.67	785	67	1
829.88	829	88	925.52	925	52	2
593.89	593	89	649.48	649	48	4
551.35	551	35	491.22	491	22	5
773.53	773	53	680.06	680	6	4
913.23	913	23	888.96	888	96	4
730.38	730	38	633.31	633	31	4
590.12	590	12	519.2	519	20	2
540.83	540	83	450.65	450	65	1
664.2	664	20	637.35	637	35	4
710.57	710	57	631.74	631	74	4
665.52	665	52	723.61	723	61	4
536.4	536	40	497.23	497	23	5
687.19	687	19	718.77	718	77	3
870.78	870	78	926.75	926	75	4
684.27	684	27	680.58	680	58	3
869.77	869	77	889.51	889	51	5
996.27	996	27	956.62	956	62	2
697.37	697	37	632.29	632	29	4
944.59	944	59	915.87	915	87	1
771.03	771	3	773.55	773	55	3
627.4	627	40	628.23	628	23	5
842.22	842	22	930.8	930	80	5
569.19	569	19	496.85	496	85	4
854.65	854	65	764.28	764	28	5
799.61	799	61	831.19	831	19	4
769.37	769	37	804.07	804	7	4
593.38	593	38	537.29	537	29	4
619.71	619	71	660.98	660	98	4
653.85	653	85	583.15	583	15	2
533.83	533	83	613.19	613	19	5
701.31	701	31	741.65	741	65	4
982.74	982	74	1059.66	1059	66	4
626.72	626	72	611.66	611	66	3
752.19	752	19	782.84	782	84	5
754.27	754	27	838.7	838	70	4
538.48	538	48	598.6	598	60	3
982.09	982	9	1016.14	1016	14	4
591.92	591	92	655.89	655	89	5
579.31	579	31	650.26	650	26	4
893.82	893	82	950.48	950	48	4
801.49	801	49	886.61	886	61	1
991.83	991	83	969.84	969	84	2
929.74	929	74	997.71	997	71	5
734.68	734	68	699.38	699	38	3
861.14	861	14	795.59	795	59	5
613.01	613	1	577.27	577	27	2
850.45	850	45	886.88	886	88	2
856.41	856	41	800.19	800	19	3
556.39	556	39	555.55	555	55	2
stocks
617.71	617	71	1
