items_number
200
stocks_number
1
digit
2
items
7906.78	7906	78	7906.78	7906	78	5
9743.67	9743	67	9743.67	9743	67	2
5343.35	5343	35	5343.35	5343	35	4
5661.64	5661	64	5661.64	5661	64	5
9128.13	9128	13	9128.13	9128	13	1
6410.13	6410	13	6410.13	6410	13	1
9055.92	9055	92	9055.92	9055	92	3
7928.8	7928	80	7928.8	7928	80	3
6662.72	6662	72	6662.72	6662	72	3
6394.88	6394	88	6394.88	6394	88	4
8736.46	8736	46	8736.46	8736	46	4
8265.06	8265	6	8265.06	8265	6	5
6312.77	6312	77	6312.77	6312	77	4
7054.97	7054	97	7054.97	7054	97	1
5560.7	5560	70	5560.7	5560	70	2
9681.96	9681	96	9681.96	9681	96	1
8119.97	8119	97	8119.97	8119	97	2
8434.92	8434	92	8434.92	8434	92	5
9149.69	9149	69	9149.69	9149	69	4
6811.46	6811	46	6811.46	6811	46	1
6976.24	6976	24	6976.24	6976	24	5
5906.5	5906	50	5906.5	5906	50	3
6031.75	6031	75	6031.75	6031	75	3
9125.15	9125	15	9125.15	9125	15	4
5198.76	5198	76	5198.76	5198	76	5
6414.23	6414	23	6414.23	6414	23	4
9465.79	9465	79	9465.79	9465	79	2
5961.04	5961	4	5961.04	5961	4	5
5391.58	5391	58	5391.58	5391	58	1
7614.05	7614	5	7614.05	7614	5	4
9573.6	9573	60	9573.6	9573	60	1
8297.88	8297	88	8297.88	8297	88	3
7356.72	7356	72	7356.72	7356	72	5
9916.95	9916	95	9916.95	9916	95	5
8958.53	8958	53	8958.53	8958	53	2
7247.86	7247	86	7247.86	7247	86	3
7088.09	7088	9	7088.09	7088	9	2
8775.97	8775	97	8775.97	8775	97	4
5937.18	5937	18	5937.18	5937	18	5
8750.33	8750	33	8750.33	8750	33	4
5169.85	5169	85	5169.85	5169	85	4
5435.16	5435	16	5435.16	5435	16	5
7015.4	7015	40	7015.4	7015	40	1
7244.14	7244	14	7244.14	7244	14	5
7489.13	7489	13	7489.13	7489	13	2
7575.1	7575	10	7575.1	7575	10	2
6924.62	6924	62	6924.62	6924	62	5
5608.1	5608	10	5608.1	5608	10	1
6771.54	6771	54	6771.54	6771	54	3
6072.84	6072	84	6072.84	6072	84	5
8182.08	8182	8	8182.08	8182	8	3
8747.31	8747	31	8747.31	8747	31	4
7741.86	7741	86	7741.86	7741	86	2
9976.83	9976	83	9976.83	9976	83	5
8634.46	8634	46	8634.46	8634	46	3
8702.63	8702	63	8702.63	8702	63	1
6390.58	6390	58	6390.58	6390	58	1
8861.26	8861	26	8861.26	8861	26	4
5426.67	5426	67	5426.67	5426	67	5
6781.16	6781	16	6781.16	6781	16	3
6475.83	6475	83	6475.83	6475	83	4
9999.79	9999	79	9999.79	9999	79	2
5841.57	5841	57	5841.57	5841	57	5
9594.55	9594	55	9594.55	9594	55	3
5676.75	5676	75	5676.75	5676	75	3
5561.62	5561	62	5561.62	5561	62	3
6840.93	6840	93	6840.93	6840	93	2
7764.36	7764	36	7764.36	7764	36	4
9337.59	9337	59	9337.59	9337	59	4
7778.63	7778	63	7778.63	7778	63	3
6514.69	6514	69	6514.69	6514	69	5
5268.45	5268	45	5268.45	5268	45	4
8213.79	8213	79	8213.79	8213	79	3
9292.61	9292	61	9292.61	9292	61	5
7512.11	7512	11	7512.11	7512	11	3
6465.44	6465	44	6465.44	6465	44	4
7629.24	7629	24	7629.24	7629	24	3
5198.26	5198	26	5198.26	5198	26	2
7073.54	7073	54	7073.54	7073	54	1
9400.78	9400	78	9400.78	9400	78	2
6270.1	6270	10	6270.1	6270	10	1
6017.63	6017	63	6017.63	6017	63	3
8909.09	8909	9	8909.09	8909	9	1
