items_number
200
stocks_number
1
digit
2
items
7711	7711	0	7711	7711	0	3
7158.08	7158	8	7158.08	7158	8	2
8230.33	8230	33	8230.33	8230	33	1
5205.04	5205	4	5205.04	5205	4	3
5978.04	5978	4	5978.04	5978	4	2
6945.02	6945	2	6945.02	6945	2	4
6234.13	6234	13	6234.13	6234	13	4
8645.78	8645	78	8645.78	8645	78	1
6730.38	6730	38	6730.38	6730	38	3
6099.11	6099	11	6099.11	6099	11	3
9534.79	9534	79	9534.79	9534	79	4
9920.64	9920	64	9920.64	9920	64	5
5485.23	5485	23	5485.23	5485	23	5
9759.33	9759	33	9759.33	9759	33	1
9636.45	9636	45	9636.45	9636	45	1
5947.32	5947	32	5947.32	5947	32	3
8297.75	8297	75	8297.75	8297	75	4
5521.35	5521	35	5521.35	5521	35	2
8158.55	8158	55	8158.55	8158	55	2
7728.67	7728	67	7728.67	7728	67	1
7617.27	7617	27	7617.27	7617	27	5
9198	9198	0	9198	9198	0	1
7908.28	7908	28	7908.28	7908	28	1
9685.75	9685	75	9685.75	9685	75	2
6619.33	6619	33	6619.33	6619	33	1
6083.59	6083	59	6083.59	6083	59	4
6899.52	6899	52	6899.52	6899	52	5
8708.11	8708	11	8708.11	8708	11	5
8753.84	8753	84	8753.84	8753	84	1
9109.45	9109	45	9109.45	9109	45	1
6533.91	6533	91	6533.91	6533	91	5
7227.84	7227	84	7227.84	7227	84	3
6267.53	6267	53	6267.53	6267	53	4
9763.24	9763	24	9763.24	9763	24	2
8195.4	8195	40	8195.4	8195	40	2
7245.09	7245	9	7245.09	7245	9	5
6707.78	6707	78	6707.78	6707	78	5
5192.53	5192	53	5192.53	5192	53	5
6652.88	6652	88	6652.88	6652	88	3
9200.16	9200	16	9200.16	9200	16	4
6291.64	6291	64	6291.64	6291	64	4
6185.19	6185	19	6185.19	6185	19	1
9119.32	9119	32	9119.32	9119	32	3
7539.39	7539	39	7539.39	7539	39	3
6707.04	6707	4	6707.04	6707	4	3
8755.77	8755	77	8755.77	8755	77	3
8486.72	8486	72	8486.72	8486	72	3
5766.79	5766	79	5766.79	5766	79	2
9276.64	9276	64	9276.64	9276	64	1
7406.79	7406	79	7406.79	7406	79	1
8494.98	8494	98	8494.98	8494	98	4
7656.92	7656	92	7656.92	7656	92	5
7367.79	7367	79	7367.79	7367	79	1
7164.79	7164	79	7164.79	7164	79	2
7340.19	7340	19	7340.19	7340	19	2
9749.64	9749	64	9749.64	9749	64	4
8248.38	8248	38	8248.38	8248	38	2
5001.72	5001	72	5001.72	5001	72	3
8456.27	8456	27	8456.27	8456	27	3
7763.22	7763	22	7763.22	7763	22	2
9110.69	9110	69	9110.69	9110	69	3
5751.18	5751	18	5751.18	5751	18	4
5752.58	5752	58	5752.58	5752	58	2
6139.22	6139	22	6139.22	6139	22	2
6276.94	6276	94	6276.94	6276	94	5
8948.98	8948	98	8948.98	8948	98	3
8384.83	8384	83	8384.83	8384	83	3
7983.72	7983	72	7983.72	7983	72	5
9140.03	9140	3	9140.03	9140	3	5
5035.71	5035	71	5035.71	5035	71	5
7183.4	7183	40	7183.4	7183	40	3
6193.68	6193	68	6193.68	6193	68	3
6984.42	6984	42	6984.42	6984	42	2
7064.72	7064	72	7064.72	7064	72	3
8732.59	8732	59	8732.59	8732	59	3
9454.46	9454	46	9454.46	9454	46	5
6581.49	6581	49	6581.49	6581	49	2
7980.31	7980	31	7980.31	7980	31	5
5219.77	5219	77	5219.77	5219	77	3
6620.66	6620	66	6620.66	6620	66	3
5385.62	5385	62	5385.62	5385	62	5
9476.28	9476	28	9476.28	9476	28	1
9276.1	9276	10	9276.1	9276	10	2
8515.41	8515	41	8515.41	8515	41	3
6639.07	6639	7	6639.07	6639	7	2
7378.29	7378	29	7378.29	7378	29	5
8263.57	8263	57	8263.57	8263	57	1
5649.97	5649	97	5649.97	5649	97	1
7379.01	7379	1	7379.01	7379	1	3
7482.85	7482	85	7482.85	7482	85	5
9176.72	9176	72	9176.72	9176	72	2
6488.22	6488	22	6488.22	6488	22	2
8233.55	8233	55	8233.55	8233	55	4
9928.3	9928	30	9928.3	9928	30	5
7628.96	7628	96	7628.96	7628	96	3
9510.5	9510	50	9510.5	9510	50	3
8875.29	8875	29	8875.29	8875	29	5
6774.8	6774	80	6774.8	6774	80	1
8255.22	8255	22	8255.22	8255	22	4
8777.32	8777	32	8777.32	8777	32	4
7573.03	7573	3	7573.03	7573	3	2
6200.15	6200	15	6200.15	6200	15	4
9970.52	9970	52	9970.52	9970	52	3
5319.46	5319	46	5319.46	5319	46	4
9028.87	9028	87	9028.87	9028	87	3
9464.12	9464	12	9464.12	9464	12	5
9773.44	9773	44	9773.44	9773	44	5
6371.89	6371	89	6371.89	6371	89	4
7443.95	7443	95	7443.95	7443	95	1
9992.22	9992	22	9992.22	9992	22	2
7991.55	7991	55	7991.55	7991	55	1
7829.58	7829	58	7829.58	7829	58	3
5229.02	5229	2	5229.02	5229	2	4
8029.65	8029	65	8029.65	8029	65	3
7106.51	7106	51	7106.51	7106	51	5
7631.09	7631	9	7631.09	7631	9	1
5406.94	5406	94	5406.94	5406	94	4
6132.09	6132	9	6132.09	6132	9	2
8281.06	8281	6	8281.06	8281	6	3
7785.48	7785	48	7785.48	7785	48	1
8614.46	8614	46	8614.46	8614	46	3
7456.78	7456	78	7456.78	7456	78	4
5036.7	5036	70	5036.7	5036	70	3
7609.01	7609	1	7609.01	7609	1	1
