items_number
200
stocks_number
1
digit
2
items
628.91	628	91	580.13	580	13	1
608.86	608	86	633.35	633	35	3
594.31	594	31	579.92	579	92	5
909.82	909	82	906.28	906	28	5
747.25	747	25	694.86	694	86	1
839.99	839	99	901.9	901	90	3
817.15	817	15	760.16	760	16	3
888.21	888	21	905.54	905	54	5
823.82	823	82	725.43	725	43	2
853.77	853	77	812.5	812	50	4
835.65	835	65	877.03	877	3	1
651.5	651	50	557.19	557	19	4
719.84	719	84	804.35	804	35	5
913.12	913	12	948.97	948	97	5
953.96	953	96	893.09	893	9	2
734.08	734	8	770.1	770	10	5
723.04	723	4	755.54	755	54	2
927.42	927	42	929.33	929	33	5
821.16	821	16	878.62	878	62	1
897.64	897	64	898.87	898	87	3
686.22	686	22	726.9	726	90	3
576.74	576	74	481.31	481	31	4
749.7	749	70	840.18	840	18	4
648.6	648	60	630.46	630	46	4
895.49	895	49	895.08	895	8	4
511.09	511	9	542.5	542	50	3
989.22	989	22	938.66	938	66	4
774.72	774	72	747.52	747	52	4
648.45	648	45	740.58	740	58	5
864.05	864	5	922.18	922	18	5
944.81	944	81	869.74	869	74	4
523.37	523	37	467.68	467	68	5
972.43	972	43	904.51	904	51	4
537.64	537	64	547.66	547	66	5
932.19	932	19	923.95	923	95	2
719.69	719	69	649.37	649	37	1
622.63	622	63	543.57	543	57	4
995.86	995	86	1029.11	1029	11	4
853.42	853	42	900.88	900	88	5
946.97	946	97	1020.97	1020	97	5
847.15	847	15	940.58	940	58	4
687.07	687	7	625.9	625	90	3
596.48	596	48	677.16	677	16	5
812.51	812	51	890.9	890	90	4
599.71	599	71	672.88	672	88	4
795.96	795	96	866.22	866	22	2
793.6	793	60	806.98	806	98	3
568.76	568	76	522.4	522	40	5
721.38	721	38	693.52	693	52	3
613.28	613	28	532.6	532	60	5
711.4	711	40	766.28	766	28	5
907.13	907	13	969.4	969	40	1
936.03	936	3	1011.88	1011	88	4
706.63	706	63	701.43	701	43	5
802.73	802	73	897.84	897	84	1
830.04	830	4	804.93	804	93	4
718.72	718	72	643.92	643	92	2
536.47	536	47	479.5	479	50	1
851.76	851	76	898.46	898	46	2
866.17	866	17	783.48	783	48	3
900.04	900	4	951.65	951	65	5
794.09	794	9	816.18	816	18	2
635.06	635	6	546.16	546	16	3
872	872	0	906.16	906	16	5
832.26	832	26	763.81	763	81	1
813.25	813	25	815.11	815	11	1
837.69	837	69	901.52	901	52	5
954.89	954	89	856.38	856	38	4
808.63	808	63	743.19	743	19	4
936.63	936	63	896.39	896	39	1
645.39	645	39	722.34	722	34	1
901.78	901	78	828.77	828	77	2
869.23	869	23	868.29	868	29	3
742.39	742	39	799.47	799	47	5
960.82	960	82	1015.67	1015	67	2
968.94	968	94	889.15	889	15	2
783.35	783	35	810.67	810	67	3
752.42	752	42	719.65	719	65	2
783.7	783	70	759.55	759	55	3
751.26	751	26	800.19	800	19	1
611.22	611	22	547.24	547	24	1
740.63	740	63	821.8	821	80	2
657.39	657	39	667.59	667	59	3
546.77	546	77	457.12	457	12	1
947.26	947	26	923.23	923	23	1
705.64	705	64	709.41	709	41	3
622.81	622	81	607.06	607	6	1
664.98	664	98	665.16	665	16	4
742.63	742	63	740.9	740	90	3
973.09	973	9	1056.49	1056	49	2
776.15	776	15	744.63	744	63	2
641.68	641	68	589.55	589	55	4
767.71	767	71	771.66	771	66	5
912.22	912	22	891.77	891	77	1
759.68	759	68	791.71	791	71	3
845.97	845	97	831.47	831	47	5
971.99	971	99	1002.87	1002	87	1
842.89	842	89	837.21	837	21	2
544.38	544	38	532.83	532	83	1
778.63	778	63	794.07	794	7	1
777.52	777	52	833.57	833	57	2
690.29	690	29	654.17	654	17	1
926.93	926	93	920.81	920	81	4
645.27	645	27	549.86	549	86	2
678.68	678	68	749.63	749	63	2
885.75	885	75	833.48	833	48	1
860.22	860	22	785.98	785	98	5
961.56	961	56	908.28	908	28	5
883.69	883	69	849.14	849	14	4
889.44	889	44	890.53	890	53	2
711.82	711	82	757.47	757	47	5
994.44	994	44	996.35	996	35	1
628.07	628	7	560.33	560	33	4
615.73	615	73	521.04	521	4	2
539.21	539	21	502.46	502	46	2
821.33	821	33	829.56	829	56	1
566.89	566	89	576.44	576	44	1
661.55	661	55	660.51	660	51	2
985.83	985	83	1044.69	1044	69	5
808.52	808	52	866.32	866	32	3
881.64	881	64	862.99	862	99	1
507.51	507	51	585.3	585	30	1
696.2	696	20	753.84	753	84	1
647.87	647	87	682.63	682	63	5
665.25	665	25	571.07	571	7	1
955.4	955	40	943.53	943	53	3
738.84	738	84	809.11	809	11	2
635.24	635	24	673.92	673	92	3
543.29	543	29	627.72	627	72	1
782.75	782	75	691.93	691	93	2
660.39	660	39	613.96	613	96	3
566.34	566	34	555.29	555	29	4
972.04	972	4	895.08	895	8	4
585.85	585	85	582.77	582	77	1
712.61	712	61	705.13	705	13	2
896.73	896	73	941.68	941	68	2
970.12	970	12	1016.25	1016	25	3
818.35	818	35	786.12	786	12	1
857.81	857	81	949.96	949	96	1
852.34	852	34	763.36	763	36	1
706.8	706	80	726.62	726	62	3
814.63	814	63	852.41	852	41	2
591.78	591	78	554.7	554	70	2
580.87	580	87	632.95	632	95	3
675.88	675	88	719.42	719	42	5
877.51	877	51	904.15	904	15	5
902.73	902	73	811.49	811	49	3
742.77	742	77	645.83	645	83	5
784.06	784	6	709.65	709	65	1
632.08	632	8	700.16	700	16	2
549.29	549	29	561.13	561	13	2
664.23	664	23	620.63	620	63	3
886.59	886	59	881.45	881	45	4
745.02	745	2	713.96	713	96	4
557.1	557	10	648.24	648	24	5
550.84	550	84	552.5	552	50	1
947.42	947	42	1003.5	1003	50	3
795.47	795	47	807.34	807	34	1
933.61	933	61	872.42	872	42	3
990.24	990	24	979.2	979	20	3
577.22	577	22	548.25	548	25	4
592.52	592	52	534.38	534	38	5
555.58	555	58	583.48	583	48	4
795.26	795	26	789.3	789	30	4
924.89	924	89	964.13	964	13	3
513.71	513	71	584.59	584	59	5
691.51	691	51	629.98	629	98	5
639.54	639	54	574.37	574	37	5
577.07	577	7	516.7	516	70	1
794.32	794	32	875.92	875	92	3
737.88	737	88	683.71	683	71	3
529.39	529	39	538.32	538	32	5
854.47	854	47	822.31	822	31	4
828.66	828	66	787.41	787	41	4
610.26	610	26	570.25	570	25	2
529.87	529	87	591.72	591	72	4
704.17	704	17	790.55	790	55	3
758.51	758	51	677.71	677	71	1
517.64	517	64	532.53	532	53	5
988.76	988	76	898.19	898	19	5
636.12	636	12	673.86	673	86	5
566.46	566	46	492.65	492	65	2
652.99	652	99	568.79	568	79	5
522.71	522	71	454.3	454	30	5
558.48	558	48	552.61	552	61	2
709.09	709	9	616.03	616	3	4
819.08	819	8	853.77	853	77	1
