items_number
200
stocks_number
1
digit
4
items
840.2718	840	2718	850.2718	850	2718	3
817.2507	817	2507	827.2507	827	2507	5
676.5558	676	5558	686.5558	686	5558	2
583.9312	583	9312	593.9312	593	9312	3
847.576	847	5760	857.576	857	5760	1
759.826	759	8260	769.826	769	8260	3
889.2348	889	2348	899.2348	899	2348	2
884.3911	884	3911	894.3911	894	3911	1
690.3648	690	3648	700.3648	700	3648	5
781.6699	781	6699	791.6699	791	6699	5
591.4186	591	4186	601.4186	601	4186	5
892.6137	892	6137	902.6137	902	6137	2
607.6904	607	6904	617.6904	617	6904	5
965.4374	965	4374	975.4374	975	4374	1
691.641	691	6410	701.641	701	6410	1
710.1053	710	1053	720.1053	720	1053	5
973.4841	973	4841	983.4841	983	4841	1
827.6559	827	6559	837.6559	837	6559	2
643.4829	643	4829	653.4829	653	4829	3
873.7599	873	7599	883.7599	883	7599	2
760.2189	760	2189	770.2189	770	2189	4
616.0979	616	979	626.0979	626	979	4
601.7516	601	7516	611.7516	611	7516	4
576.9062	576	9062	586.9062	586	9062	3
880.2437	880	2437	890.2437	890	2437	3
980.3818	980	3818	990.3818	990	3818	2
903.8693	903	8693	913.8693	913	8693	4
702.1745	702	1745	712.1745	712	1745	3
557.9623	557	9623	567.9623	567	9623	4
799.2919	799	2919	809.2919	809	2919	5
675.5988	675	5988	685.5988	685	5988	1
897.2341	897	2341	907.2341	907	2341	3
615.5426	615	5426	625.5426	625	5426	1
597.1546	597	1546	607.1546	607	1546	4
727.1653	727	1653	737.1653	737	1653	1
708.1186	708	1186	718.1186	718	1186	1
856.6158	856	6158	866.6158	866	6158	3
862.0354	862	354	872.0354	872	354	4
838.145	838	1450	848.145	848	1450	3
792.9807	792	9807	802.9807	802	9807	3
643.7053	643	7053	653.7053	653	7053	5
929.5636	929	5636	939.5636	939	5636	4
683.2296	683	2296	693.2296	693	2296	1
997.3957	997	3957	1007.3957	1007	3957	2
639.6363	639	6363	649.6363	649	6363	5
875.8707	875	8707	885.8707	885	8707	1
706.1362	706	1362	716.1362	716	1362	1
611.1204	611	1204	621.1204	621	1204	2
701.1618	701	1618	711.1618	711	1618	4
595.2543	595	2543	605.2543	605	2543	3
730.8803	730	8803	740.8803	740	8803	5
707.0159	707	159	717.0159	717	159	2
711.3523	711	3523	721.3523	721	3523	4
577.2671	577	2671	587.2671	587	2671	3
529.5573	529	5573	539.5573	539	5573	1
591.596	591	5960	601.596	601	5960	1
557.2841	557	2841	567.2841	567	2841	4
679.0618	679	618	689.0618	689	618	5
539.7705	539	7705	549.7705	549	7705	3
614.2464	614	2464	624.2464	624	2464	4
978.3537	978	3537	988.3537	988	3537	4
715.0045	715	45	725.0045	725	45	5
757.4805	757	4805	767.4805	767	4805	2
839.5316	839	5316	849.5316	849	5316	1
812.7943	812	7943	822.7943	822	7943	5
730.2811	730	2811	740.2811	740	2811	4
793.2854	793	2854	803.2854	803	2854	3
915.4101	915	4101	925.4101	925	4101	3
839.3165	839	3165	849.3165	849	3165	2
877.4304	877	4304	887.4304	887	4304	5
706.3908	706	3908	716.3908	716	3908	2
728.657	728	6570	738.657	738	6570	3
551.6293	551	6293	561.6293	561	6293	1
636.6205	636	6205	646.6205	646	6205	2
724.0527	724	527	734.0527	734	527	4
938.2656	938	2656	948.2656	948	2656	5
510.1264	510	1264	520.1264	520	1264	4
930.8242	930	8242	940.8242	940	8242	1
548.0212	548	212	558.0212	558	212	3
958.9234	958	9234	968.9234	968	9234	2
771.0785	771	785	781.0785	781	785	1
779.9015	779	9015	789.9015	789	9015	3
912.5746	912	5746	922.5746	922	5746	3
982.4308	982	4308	992.4308	992	4308	4
856.8038	856	8038	866.8038	866	8038	5
687.1319	687	1319	697.1319	697	1319	5
819.662	819	6620	829.662	829	6620	1
659.0879	659	879	669.0879	669	879	4
866.829	866	8290	876.829	876	8290	4
859.0677	859	677	869.0677	869	677	3
519.3344	519	3344	529.3344	529	3344	4
589.1827	589	1827	599.1827	599	1827	4
573.0722	573	722	583.0722	583	722	5
523.4501	523	4501	533.4501	533	4501	5
674.3495	674	3495	684.3495	684	3495	4
631.5017	631	5017	641.5017	641	5017	4
1000.7312	1000	7312	1010.7312	1010	7312	3
713.635	713	6350	723.635	723	6350	1
545.9119	545	9119	555.9119	555	9119	3
