items_number
200
stocks_number
1
digit
18
items
892	892	2100325216	952	952	205738830	4
881	881	2079818404	812	812	1955401886	3
669	669	1894350914	716	716	392747946	4
669	669	763803677	707	707	1256944446	3
621	621	1072214046	551	551	1354295201	4
562	562	1686069085	585	585	1293539375	5
861	861	193905128	961	961	212218991	2
801	801	198611652	779	779	1588755834	5
714	714	826077431	776	776	360299125	2
787	787	1732341642	790	790	311857583	3
598	598	1217025	688	688	1580784870	1
989	989	2059402275	1043	1043	1068605931	5
546	546	168598885	517	517	1266957551	5
842	842	800263889	927	927	658241602	5
774	774	1390317427	701	701	1203650877	1
757	757	1289155932	830	830	1866150782	3
584	584	1675151257	533	533	326843000	4
545	545	529417717	454	454	1714153089	5
710	710	1083100619	786	786	642369303	3
876	876	614615829	888	888	2014129893	4
684	684	1907802349	748	748	1186754505	2
773	773	1597208437	699	699	1499152001	1
936	936	1966016648	1008	1008	1166187469	3
986	986	1166425072	904	904	1130078614	5
866	866	1173381789	785	785	856049693	5
690	690	512233891	760	760	361917725	2
936	936	322223594	1030	1030	891955057	2
508	508	1952529985	558	558	952066384	3
994	994	658915116	990	990	2102070589	3
618	618	691035566	606	606	683940237	5
699	699	1343650721	689	689	315974243	4
631	631	611756685	536	536	160325770	1
745	745	623370323	715	715	491858474	2
615	615	1090517988	702	702	708722189	2
800	800	1375560362	843	843	1417270215	5
613	613	1695584369	613	613	1846153674	5
924	924	629103425	933	933	2002261563	3
907	907	1569465490	900	900	1629489206	4
914	914	1894196021	992	992	1287425859	2
884	884	1455180857	855	855	215077039	1
941	941	1154323484	1037	1037	1941346788	1
759	759	1895413046	776	776	720727080	4
873	873	1367099484	948	948	1283682969	1
733	733	1322922369	699	699	1060820690	2
600	600	548193287	601	601	1378968682	4
646	646	609933263	699	699	339850198	3
736	736	464594654	826	826	779487824	5
932	932	75860897	982	982	1705811681	4
938	938	1139350981	950	950	2054003286	4
946	946	1547695273	1011	1011	1421857126	4
807	807	690476726	719	719	1572457925	2
869	869	899669682	844	844	1093274142	1
719	719	997420063	760	760	773525478	5
989	989	509009727	1073	1073	591161745	1
600	600	2066094754	594	594	75869108	5
831	831	23318204	891	891	1629575171	4
678	678	1021243618	681	681	953079470	4
536	536	240834700	473	473	967824164	4
839	839	1975848189	798	798	434157906	3
671	671	1680158734	771	771	907666410	1
901	901	931870267	876	876	1651764400	3
785	785	1172015263	834	834	750132149	1
803	803	144431771	858	858	1067992179	3
645	645	1555240590	690	690	2143622874	4
646	646	115049603	682	682	1458854337	4
849	849	1519992133	847	847	337778745	3
758	758	1103341311	703	703	1842292899	5
569	569	744153028	664	664	1313632251	1
502	502	941973976	593	593	1967267950	3
672	672	850053684	745	745	982235110	1
954	954	51850237	869	869	1528709289	1
689	689	2096297460	775	775	1761131089	3
931	931	597983082	921	921	1702962189	2
826	826	1418949721	917	917	664908610	3
922	922	1271736182	823	823	674468131	2
777	777	1146176370	868	868	934447222	2
718	718	2028882985	761	761	1004758807	2
658	658	1736330836	749	749	1453955954	1
708	708	1222037267	699	699	492775254	5
903	903	1020750318	807	807	911278444	1
850	850	1136542461	905	905	728329431	1
514	514	1912513993	517	517	2065233178	3
771	771	1920420000	750	750	2004552586	3
815	815	2133962524	810	810	1501854908	5
750	750	274040072	686	686	508911275	3
871	871	1839031106	894	894	2080421693	4
646	646	9797081	550	550	983946430	5
928	928	1295283690	968	968	1461990744	2
907	907	2079865807	917	917	900762208	2
731	731	1985645270	644	644	1418104336	4
599	599	827958777	588	588	222173505	4
553	553	864252426	639	639	405042959	4
762	762	1010176885	775	775	20752836	1
648	648	972390548	591	591	1290165683	2
699	699	272009368	729	729	401182184	4
908	908	1125226488	856	856	1479607172	4
743	743	344899034	784	784	1627944427	1
957	957	1375350679	982	982	95991435	1
978	978	1869379517	1071	1071	645755774	1
745	745	1286873010	726	726	1447728729	3
875	875	77920715	873	873	1078226544	3
677	677	1921229754	585	585	26981414	2
934	934	1235686822	900	900	1061376169	2
805	805	675903797	893	893	633705084	4
749	749	1192695828	848	848	691890023	1
602	602	359939356	520	520	1735844299	3
582	582	1822080167	610	610	1568152306	5
713	713	1074095165	704	704	1696648829	3
506	506	2096270192	414	414	1042316604	5
536	536	896633786	454	454	2060927559	1
615	615	2094845483	560	560	460443625	3
602	602	1085329006	616	616	1770646034	1
551	551	661664132	522	522	1978677089	3
886	886	1867781835	910	910	317512562	2
664	664	1071807882	723	723	1125017294	2
801	801	935704204	809	809	340104715	3
503	503	1559329293	601	601	250450606	5
556	556	1081604963	570	570	2108963723	2
975	975	83504247	922	922	1802095458	4
656	656	1491711452	663	663	1151212813	4
533	533	919766586	560	560	1379584410	5
820	820	911463024	856	856	2024268962	4
710	710	208480230	652	652	1556255771	4
796	796	1929943471	735	735	1400337245	3
968	968	1883853572	997	997	1166950996	5
655	655	480489598	678	678	1957437955	3
950	950	907686312	887	887	732460768	1
958	958	81268958	878	878	647411774	2
611	611	1855840277	558	558	2053429389	5
673	673	629582181	603	603	1378216541	2
