items_number
200
stocks_number
1
digit
18
items
970	970	1520208816	1024	1024	1936067385	4
904	904	1078444240	895	895	1220178240	2
643	643	2072319817	699	699	1239884101	2
527	527	2146522008	497	497	117938592	3
586	586	1085959071	594	594	176699046	4
1000	1000	946807663	988	988	647182884	3
559	559	505254424	604	604	659947322	4
831	831	528803513	865	865	988160275	2
806	806	2056135572	753	753	966355087	2
762	762	63255786	712	712	789171852	2
752	752	390235056	746	746	871247484	4
919	919	1824370128	1004	1004	1419201123	4
596	596	1935540605	682	682	438548895	1
861	861	1404539272	960	960	1812195657	2
577	577	1555064457	499	499	344801855	2
525	525	1792889066	494	494	2051550620	1
985	985	629820247	889	889	88165216	3
746	746	1373887172	698	698	1950980398	2
629	629	1769413245	709	709	1605099603	2
836	836	1374380587	761	761	290175083	3
601	601	124101663	648	648	704048909	5
558	558	807906774	475	475	862401934	4
741	741	973166853	800	800	982355697	1
633	633	1415257733	558	558	1490236310	2
820	820	1272287688	797	797	1233516152	3
882	882	1638384240	956	956	1300600081	3
800	800	1308996967	890	890	1328062495	5
800	800	1082245380	806	806	940722622	1
918	918	1202117153	838	838	91919414	1
855	855	1089372355	865	865	395293229	5
785	785	1112727333	734	734	186173985	4
887	887	574842321	961	961	2027986798	2
758	758	20332948	810	810	1615471468	2
674	674	1037563503	578	578	1426058085	5
914	914	573880681	857	857	2145925390	4
590	590	1106292019	499	499	1792170514	2
673	673	1984371166	666	666	2073240968	4
973	973	1079135105	1061	1061	658389063	3
668	668	1635095533	661	661	632847140	3
979	979	1893023090	969	969	892112406	2
981	981	1142390891	1070	1070	1447560914	1
666	666	2025330589	753	753	1504094623	4
644	644	1569909570	568	568	163829881	1
577	577	930447848	651	651	1886109809	4
773	773	1282386213	859	859	1168806631	2
721	721	977490380	819	819	508631735	4
849	849	575853266	791	791	1790176780	1
757	757	1912206461	797	797	1256971846	5
713	713	203893904	662	662	312128484	2
724	724	197782864	796	796	1247792734	2
839	839	1139103400	854	854	1547146929	4
814	814	327995567	860	860	1016177392	2
782	782	1005689638	872	872	2110194667	3
580	580	2112270253	504	504	382018977	1
948	948	1743253300	1019	1019	358930054	3
848	848	130493678	764	764	1196227170	2
962	962	1603170846	1010	1010	1682619057	3
747	747	904766620	808	808	1686992548	2
648	648	1212739059	670	670	2136949792	3
626	626	657804351	694	694	1774538470	1
848	848	1994138975	768	768	2082285777	3
679	679	177982744	700	700	175640128	3
759	759	1232646672	750	750	1655041619	4
853	853	2014471923	875	875	1550273596	4
854	854	1215546247	879	879	1601698212	4
673	673	1806527353	708	708	1653483360	2
689	689	973280295	671	671	1194960461	2
773	773	1052433765	841	841	1527455531	4
892	892	738178811	864	864	164388775	1
603	603	460892180	628	628	1827807600	5
999	999	797973208	907	907	272084288	1
619	619	1880569702	579	579	1611949688	4
770	770	338739121	782	782	1184418574	3
642	642	220399130	574	574	435914168	3
696	696	663533903	780	780	1350575848	2
542	542	1621125335	489	489	205741556	1
609	609	1197889510	538	538	944545902	3
791	791	1239387169	716	716	993268979	2
546	546	1385848148	583	583	1462713402	2
822	822	1401783415	751	751	1256674386	4
514	514	1437170033	612	612	93578065	5
885	885	377467900	837	837	862376682	1
635	635	1729778982	710	710	125368129	2
543	543	295376023	580	580	56289083	4
965	965	342254506	941	941	1244395658	3
829	829	1325548635	825	825	484298182	1
637	637	425869702	690	690	1252516253	1
673	673	1945425352	747	747	779531066	3
576	576	82831607	482	482	23807082	4
785	785	1638608761	709	709	1241982396	5
545	545	455746055	586	586	406585887	3
670	670	2076970582	747	747	2106092858	2
711	711	1816591505	756	756	1417622523	2
804	804	1688392727	735	735	2061627505	3
769	769	1943958858	768	768	1508882805	5
564	564	884654105	533	533	871837086	2
723	723	1347436432	739	739	1567627217	4
959	959	769755505	990	990	556359618	4
583	583	1937087870	671	671	251808968	5
862	862	2085615243	951	951	1732015991	5
561	561	1230647685	516	516	236683569	3
581	581	587577430	677	677	523893255	5
981	981	1818701298	1080	1080	1196482030	5
831	831	1569386806	848	848	1421102143	2
723	723	807976561	650	650	959807423	4
923	923	334751553	1006	1006	399574230	1
620	620	1043028493	684	684	1626843698	2
578	578	2005866071	485	485	1904353324	1
960	960	1574138722	1018	1018	1392843208	4
666	666	281392993	617	617	942073451	4
900	900	1260165838	987	987	1013544061	5
974	974	863825108	979	979	1486421272	5
550	550	658860894	553	553	1804450132	1
782	782	842461173	793	793	1138912190	3
763	763	1159201131	704	704	1542710355	4
762	762	1001115400	791	791	901362141	3
610	610	20526160	516	516	1623210371	4
901	901	1585070833	995	995	647742959	4
681	681	799057104	683	683	1680893206	5
933	933	103357767	845	845	1647017452	2
932	932	1076195946	849	849	1889725354	3
726	726	1254803159	819	819	2087479092	4
603	603	32844701	643	643	1605626661	3
642	642	745303804	654	654	1159864228	1
776	776	795712238	699	699	2001622949	1
872	872	1976803559	961	961	967025818	5
953	953	1629957909	985	985	2031701313	2
1000	1000	2143148670	990	990	1421766517	2
576	576	599075416	595	595	1523385435	3
536	536	1419562131	555	555	136026632	1
861	861	2081280266	789	789	1006298859	3
885	885	1829723101	909	909	1760069003	2
864	864	2007139562	878	878	659919886	3
587	587	1752497916	513	513	55297240	2
962	962	1251626260	1054	1054	1033687497	3
587	587	667632475	578	578	1619727308	1
509	509	2087249469	568	568	454871469	4
581	581	147171105	586	586	513047547	1
912	912	526014898	860	860	1376596984	2
969	969	1513904543	986	986	1847714677	2
747	747	428564099	803	803	1455120997	4
558	558	1786180737	492	492	242657396	3
688	688	230246003	609	609	1186652300	1
544	544	1087424993	502	502	1112087481	1
840	840	481158262	836	836	1381569585	2
952	952	1389447135	915	915	581879006	4
552	552	2088540393	589	589	2013449621	1
696	696	501684422	698	698	857296308	5
598	598	827034320	504	504	1229621964	2
733	733	740113849	822	822	1546859179	2
876	876	605042189	841	841	356830111	2
529	529	1903230267	604	604	971863669	1
959	959	1994917008	1040	1040	1486854622	3
725	725	637886890	629	629	1962456772	1
919	919	501050423	905	905	2131727896	1
981	981	643145598	1036	1036	1340993922	5
843	843	467206802	886	886	781998941	5
871	871	2131008332	788	788	2015945560	2
980	980	638810620	924	924	615276790	1
920	920	1066282218	881	881	157900727	4
653	653	1403086815	639	639	4488543	5
586	586	572607238	558	558	1621575648	3
804	804	748521672	839	839	1917969729	5
517	517	1262742729	617	617	664408429	2
673	673	177621506	621	621	1676872888	1
765	765	2000147932	791	791	804173578	4
851	851	1930375204	792	792	136652088	4
682	682	117387327	589	589	2131744356	4
593	593	2147319037	524	524	1317221124	5
762	762	308906455	751	751	1513249071	2
897	897	1631291871	871	871	1831975384	5
840	840	428399488	927	927	624858472	5
566	566	2095087192	540	540	1755906467	1
832	832	1861537874	827	827	871144036	3
630	630	1515824481	726	726	1736945952	3
652	652	428761806	722	722	989992403	3
783	783	1103501361	791	791	1453023041	1
682	682	1456881226	664	664	1602911925	3
849	849	930446228	770	770	1847288710	2
881	881	1930535682	896	896	535161357	5
915	915	49511427	886	886	1002287455	4
724	724	1535488417	710	710	56635173	5
656	656	1686282301	595	595	1507025025	2
619	619	2044428435	570	570	341658428	1
949	949	25891659	889	889	2019091944	1
574	574	39849076	549	549	1491269273	3
600	600	540090385	505	505	1682652350	1
791	791	493098461	874	874	653607236	2
692	692	23373760	635	635	1359731184	1
826	826	1178901006	926	926	150445491	3
957	957	1559380680	1051	1051	811507962	1
845	845	1426460575	874	874	1364219727	2
913	913	1751508244	834	834	1772021139	3
506	506	160418704	485	485	581994042	2
608	608	541719657	587	587	2028628155	3
585	585	1929129751	555	555	1301410378	3
772	772	13082988	676	676	1386167619	1
959	959	324611213	979	979	17796594	2
514	514	2046517078	441	441	1285671085	2
611	611	12918377	697	697	555905094	2
stocks
915	915	49511427	1
