items_number
200
stocks_number
1
digit
16
items
585	585	183562468	585	585	183562468	2
838	838	413407816	838	838	413407816	2
827.0000002	827	1663465035	827.0000002	827	1663465035	4
694	694	291888416	694	694	291888416	1
956	956	92096086	956	956	92096086	5
954.0000002	954	2142361906	954.0000002	954	2142361906	3
583.0000002	583	1598587962	583.0000002	583	1598587962	5
956.0000001	956	838793487	956.0000001	956	838793487	3
993.0000002	993	1753203220	993.0000002	993	1753203220	5
997.0000001	997	1117685099	997.0000001	997	1117685099	4
973.0000001	973	788979525	973.0000001	973	788979525	3
689	689	388893358	689	689	388893358	3
585.0000002	585	1741569223	585.0000002	585	1741569223	1
705.0000001	705	796634900	705.0000001	705	796634900	1
727.0000001	727	1434131794	727.0000001	727	1434131794	2
680.0000002	680	2036109196	680.0000002	680	2036109196	5
640	640	225321526	640	640	225321526	5
549	549	16028222	549	549	16028222	2
607.0000001	607	606720089	607.0000001	607	606720089	4
677.0000002	677	1675831254	677.0000002	677	1675831254	3
647.0000001	647	588770694	647.0000001	647	588770694	3
623	623	42881147	623	623	42881147	4
977.0000001	977	654539274	977.0000001	977	654539274	5
893.0000001	893	620382238	893.0000001	893	620382238	3
760	760	257131372	760	760	257131372	4
532	532	56488118	532	532	56488118	3
606.0000001	606	1437129435	606.0000001	606	1437129435	5
897.0000002	897	1862958880	897.0000002	897	1862958880	3
928.0000002	928	1718525877	928.0000002	928	1718525877	5
593	593	253674177	593	593	253674177	5
652.0000001	652	1448175595	652.0000001	652	1448175595	4
513.0000002	513	1902088346	513.0000002	513	1902088346	3
931.0000001	931	667081993	931.0000001	931	667081993	1
725.0000001	725	964156983	725.0000001	725	964156983	4
707	707	46493114	707	707	46493114	5
886.0000001	886	759178079	886.0000001	886	759178079	3
678.0000001	678	959035241	678.0000001	678	959035241	1
536.0000002	536	1645081077	536.0000002	536	1645081077	4
588.0000002	588	1597971566	588.0000002	588	1597971566	5
918.0000001	918	564754813	918.0000001	918	564754813	1
532.0000001	532	615282528	532.0000001	532	615282528	2
560	560	239467444	560	560	239467444	2
853.0000001	853	953648172	853.0000001	853	953648172	5
864	864	209368103	864	864	209368103	3
512.0000001	512	1036102344	512.0000001	512	1036102344	4
