items_number
200
stocks_number
1
digit
14
items
817.0000022	817	221387160	860.0000136	860	1356538189	1
843.0000109	843	1091376093	752.0000188	752	1880711130	5
723.0000133	723	1333588338	783.0000163	783	1627932108	5
863.0000071	863	712666202	929.0000205	929	2049167860	3
852.0000133	852	1327862668	765.0000112	765	1122280903	2
574.0000022	574	219295951	577.0000054	577	535175139	2
847.0000213	847	2130785182	898.0000078	898	778444972	1
504.0000157	504	1569818591	538.0000138	538	1375343008	1
717.000007	717	698817616	678.0000063	678	633648210	2
513.0000054	513	537221795	593.0000058	593	578326176	2
860.0000087	860	865842522	946.0000141	946	1411822601	2
685.0000024	685	239911279	704.0000007	704	66379315	2
720.000001	720	97000952	740.0000174	740	1741705836	2
743.0000081	743	805827139	827.0000144	827	1439821888	1
740.0000039	740	393304753	703.0000057	703	567819010	5
918.0000186	918	1861092792	922.000013	922	1298712728	5
830.0000104	830	1043651476	860.000018	860	1804781286	3
990.0000001	990	6509424	1068.000004	1068	437320189	5
823.0000036	823	357262310	820.0000057	820	570451556	3
940.000012	940	1196019949	841.0000089	841	886395164	1
781.0000108	781	1078790464	858.0000104	858	1035691744	4
794.0000028	794	280941311	834.000014	834	1401643185	3
638.0000093	638	933179247	664.0000133	664	1334982125	4
912.0000018	912	176272160	887.0000049	887	487386071	1
970.0000044	970	440090752	939.0000158	939	1584249846	1
781.0000088	781	881496570	821.0000099	821	992982067	5
944.0000084	944	842168458	974.0000148	974	1477224652	3
538.0000113	538	1128265591	609.0000062	609	624121919	5
963.0000002	963	20007095	1015.000016	1015	1571053428	2
793.000021	793	2102939461	814.0000177	814	1771420618	2
607.0000017	607	174064681	608.0000193	608	1925834365	4
525.0000024	525	241394255	519.0000078	519	780107969	3
636.0000105	636	1046831907	667.000015	667	1504648100	3
830.0000151	830	1507653019	790.0000141	790	1406282824	5
888.0000095	888	954060457	798.0000068	798	681792180	2
734.0000023	734	227210927	728.0000048	728	479445354	4
650.0000173	650	1726948970	714.0000194	714	1941457963	2
981.0000094	981	937361991	992.0000146	992	1460237151	5
739.000018	739	1797029518	817.0000185	817	1854788362	1
867.0000028	867	278282938	942.0000043	942	427622524	5
995.0000147	995	1474583786	985.0000204	985	2038563326	3
598.0000052	598	515388393	661.0000112	661	1119127314	2
799.0000052	799	518194217	743.0000049	743	494001839	1
714.0000157	714	1571584739	624.0000163	624	1632785514	5
587.0000132	587	1321215532	583.0000041	583	411465553	2
785.0000091	785	911498970	792.0000106	792	1061820848	5
878.0000129	878	1285193883	842.0000078	842	784014593	4
917.0000022	917	217383360	842.0000007	842	68763191	4
774.0000092	774	918008395	758.000015	758	1499141037	2
947.0000164	947	1642456193	958.0000135	958	1354466148	1
603.0000141	603	1413403309	681.0000096	681	955158354	2
555.00002	555	1996798859	466.0000039	466	387349132	5
740.0000192	740	1923397504	690.0000061	690	608625684	1
