items_number
200
stocks_number
1
digit
16
items
912	912	75011702	993.0000001	993	1434140254	3
772.0000001	772	1151016104	699.0000001	699	1472456203	3
726.0000001	726	1404584358	712	712	464189542	2
718.0000002	718	1802039580	649.0000002	649	1616571854	5
650.0000002	650	1582459940	668.0000002	668	1615450418	5
945	945	99733394	919.0000001	919	669509489	5
575.0000001	575	1168440019	615.0000001	615	1057965451	4
585	585	394232536	664.0000002	664	1788449853	2
882	882	495211435	938.0000002	938	1835898344	3
860.0000002	860	1719056707	853.0000001	853	1034010671	1
632	632	348454352	634	634	451974312	1
653	653	50876253	599.0000001	599	693947498	3
974	974	62397649	979.0000001	979	1117713707	5
585.0000001	585	1382693832	618	618	122137203	2
956.0000001	956	1137094217	973	973	87328605	4
793.0000001	793	824284576	793.0000001	793	852441814	5
609.0000001	609	660849811	624.0000001	624	1416709234	2
673.0000002	673	1840826008	690	690	186483549	4
955.0000002	955	1906534983	979	979	388510984	4
818.0000002	818	1935539500	819.0000001	819	605177890	4
980.0000002	980	1520739380	973.0000001	973	1112572639	5
762.0000002	762	2144205114	775.0000002	775	2020806568	3
920.0000001	920	949021847	930	930	98143974	1
935.0000001	935	1265547615	947	947	366031197	5
623.0000001	623	1242183996	719.0000001	719	1277384603	2
680.0000001	680	1284014481	741	741	39614749	1
504.0000002	504	1630530232	555.0000002	555	2092377896	1
969.0000001	969	1471200955	1007	1007	1077031406	2
966	966	455152895	1028	1028	457727145	4
542.0000002	542	1678015644	545.0000002	545	1730959770	3
511.0000001	511	861995883	497.0000001	497	829603294	1
878.0000001	878	530164597	920.0000002	920	1891867398	3
561.0000001	561	681548100	591.0000001	591	1055932324	5
737	737	119096594	759.0000001	759	1293792835	4
842	842	184720529	866.0000001	866	1360955603	3
711	711	116524393	810.0000001	810	523899093	2
681	681	218829988	727.0000002	727	1963302323	4
663.0000001	663	1353160548	626	626	271437406	3
542.0000001	542	510756929	569	569	164865297	3
809.0000001	809	714041423	811.0000002	811	1651717019	3
522.0000001	522	924733608	529.0000001	529	1305448076	5
674.0000001	674	859211281	602.0000001	602	616839609	5
708.0000001	708	764917677	756	756	198180868	3
743.0000001	743	987131257	654	654	275678134	1
505	505	94421466	516.0000001	516	738976811	1
664.0000002	664	1902011894	579	579	285509472	3
782.0000002	782	1811415833	743.0000001	743	1128119947	5
614.0000001	614	755271277	539	539	8202396	4
583.0000002	583	1595354255	615	615	471993020	2
983.0000002	983	1570467168	1069	1069	1516630931	1
933.0000001	933	543327129	960.0000001	960	613380286	4
562.0000001	562	968609987	637.0000002	637	1584565659	3
745.0000002	745	1567188635	743.0000001	743	1389953850	3
598.0000001	598	1492348976	685.0000001	685	711524259	4
743	743	86673954	730.0000002	730	1950596855	4
614.0000001	614	661888983	557.0000001	557	519854805	2
524.0000001	524	628879809	572.0000001	572	751139007	4
747.0000002	747	1717204186	835.0000002	835	1895491102	4
583.0000002	583	2133089938	664.0000002	664	1596886210	3
991.0000001	991	1084032704	950.0000001	950	1208866151	4
789.0000001	789	1247736183	779.0000001	779	1478967223	3
841.0000001	841	847602174	757	757	279005856	5
614.0000002	614	1614197302	515.0000001	515	953249901	2
596.0000002	596	1929284283	667	667	387415898	4
577.0000001	577	966698768	616.0000002	616	1572798690	3
702.0000002	702	1798917831	677	677	166721855	1
807.0000002	807	2045808676	876.0000001	876	911314990	5
504.0000001	504	1185528756	488.0000001	488	1388617365	3
611.0000001	611	1004594732	649	649	438159260	3
849	849	409081958	844.0000001	844	1076180286	5
813.0000002	813	1899570180	849.0000001	849	892850735	3
633.0000002	633	1929328340	728.0000002	728	1743607336	5
769.0000001	769	1268293239	743.0000002	743	1693019894	4
520.0000001	520	517004209	454.0000001	454	1091031602	5
622.0000001	622	768975949	528.0000002	528	2019285469	5
775.0000001	775	1362714705	860	860	284513057	2
684	684	271532455	633.0000001	633	1376541074	2
904	904	432908134	821.0000001	821	999921768	5
635.0000002	635	2117985982	696	696	292715452	5
513.0000002	513	1866886710	544.0000002	544	1848534093	5
887.0000002	887	2003375302	789	789	369069050	5
567.0000001	567	513829463	554.0000001	554	906095737	4
822.0000001	822	688013049	828.0000001	828	1285616103	4
878.0000001	878	1423080289	828.0000002	828	1759022899	4
912.0000002	912	2006178440	835.0000002	835	1617619995	2
564.0000001	564	774687004	607.0000001	607	1088729309	2
992.0000002	992	2084969273	985	985	131394055	5
937	937	487574601	1008	1008	221275354	3
811	811	344407542	791.0000001	791	836736762	2
821.0000002	821	2070575563	794.0000002	794	1728280265	4
673.0000002	673	1571607306	603.0000001	603	1430141504	1
847.0000002	847	1592143725	918	918	168220336	4
661.0000001	661	770694089	601.0000002	601	2007286120	3
533.0000001	533	1038320960	615	615	235907756	4
943.0000001	943	1373944361	934.0000001	934	555636233	3
985.0000002	985	1737392857	1064	1064	1432601161	1
735.0000001	735	689755143	691	691	402629611	4
997.0000001	997	1272269389	956.0000001	956	1466951222	2
989.0000001	989	775437966	901.0000001	901	673734877	5
846.0000002	846	1694349875	890.0000001	890	840788870	2
591.0000002	591	1681351347	595	595	395647860	3
801.0000001	801	527524498	850.0000002	850	1566585611	2
725.0000001	725	1476194567	714	714	436912557	3
607.0000001	607	802160939	635.0000002	635	2088667753	2
568.0000001	568	1044528707	651.0000001	651	510133565	3
594	594	97686868	589	589	308714378	2
628	628	17391996	591	591	225697161	5
999.0000001	999	1316061162	1081	1081	1886674638	2
744.0000001	744	530595002	756.0000001	756	1308636145	3
763.0000002	763	2135377979	686.0000001	686	518412613	4
512.0000001	512	1035464225	524.0000002	524	1587725082	1
877	877	386486657	842.0000002	842	1677705194	4
577.0000001	577	501723794	537.0000001	537	1424508349	4
834.0000002	834	1723477274	902.0000001	902	725857537	2
754.0000002	754	1809566946	769.0000001	769	1289244444	3
989	989	360418586	972.0000001	972	894644696	1
899	899	350680630	909.0000002	909	1814586845	5
993.0000002	993	1747052571	1052	1052	1420638499	4
925.0000001	925	847993188	829.0000001	829	1115920049	5
956.0000001	956	695088173	1047	1047	503839959	2
813.0000002	813	1670144487	895.0000001	895	1001435115	5
844	844	272116846	929	929	398577904	2
548	548	139748250	559.0000001	559	672060294	2
721	721	293354928	642.0000001	642	861237586	2
877.0000001	877	1310437806	893.0000001	893	634485660	1
738.0000002	738	1513692611	790.0000001	790	1227696527	4
705.0000002	705	2030747786	755	755	146355098	4
611.0000002	611	2000192949	633.0000001	633	1037115270	4
734.0000001	734	638478353	795.0000001	795	547164100	3
941.0000001	941	658702104	954.0000001	954	820089975	4
703.0000002	703	1547059177	668.0000002	668	1877904139	2
825	825	172346052	789.0000001	789	942811959	5
741.0000001	741	1186226602	652	652	239191937	2
675.0000001	675	875770096	729	729	167333048	4
678.0000001	678	974506991	721.0000001	721	883996064	3
809	809	83271661	853.0000001	853	749325501	2
769.0000001	769	973456965	868	868	476047425	1
806.0000001	806	991898988	711.0000001	711	1109693224	2
808.0000001	808	1399332823	833	833	488516490	3
512.0000002	512	1504051967	473.0000002	473	1784683569	5
569.0000001	569	979793319	648.0000002	648	1628105836	3
566	566	287313400	502.0000002	502	2076241572	5
890.0000002	890	1890538624	866.0000001	866	1314905114	4
646.0000001	646	1481517113	584.0000001	584	905130537	1
900.0000002	900	2010790675	804.0000001	804	654615460	1
890.0000002	890	1552621923	931	931	456665909	3
634.0000002	634	1841935700	605.0000002	605	1799775232	3
544	544	213987657	508	508	321718656	1
882.0000001	882	1152190846	881.0000002	881	1877304407	3
806.0000001	806	542445240	781.0000001	781	768211632	2
500.0000001	500	909075830	404.0000001	404	825558614	4
942.0000001	942	674851685	923.0000001	923	731255873	2
649.0000001	649	814562086	558.0000001	558	1166789535	1
795.0000001	795	1048824081	810.0000001	810	1497618908	5
909.0000001	909	968206614	911.0000002	911	1592493458	4
526.0000002	526	2124999892	551.0000002	551	1801275194	1
532	532	415033044	498.0000001	498	577831786	1
613.0000001	613	851470752	515.0000002	515	1738848556	2
884.0000002	884	1977709193	830.0000001	830	690906815	1
766.0000001	766	1053511397	692.0000001	692	1124995885	3
553.0000002	553	1510172856	568	568	411454882	2
834.0000001	834	1377284722	796	796	421327306	3
838.0000001	838	1225857450	779.0000002	779	2067807844	4
541.0000001	541	548915810	567.0000001	567	650646818	1
508	508	105571171	574.0000001	574	588660353	1
515	515	52880793	549.0000001	549	804320259	2
596.0000001	596	632187471	565.0000001	565	1399972319	2
777.0000001	777	1079028136	792.0000001	792	1064707777	3
822.0000001	822	1044779781	861.0000002	861	1914013482	5
650.0000002	650	2031520294	744.0000002	744	1888488808	4
535	535	435596455	611.0000001	611	701907697	5
891.0000002	891	2024573100	858.0000001	858	1394635670	2
716	716	171350047	796.0000002	796	1817246731	5
671	671	178651432	572.0000002	572	2016812810	3
783.0000001	783	1358606566	738	738	152282558	3
