items_number
200
stocks_number
1
digit
6
items
987.53922	987	539220	824.201598	824	201598	4
556.369667	556	369667	536.297618	536	297618	3
961.696545	961	696545	901.319922	901	319922	2
954.860316	954	860316	633.752961	633	752961	4
703.07286	703	72860	664.313394	664	313394	5
936.896301	936	896301	704.625898	704	625898	5
599.302824	599	302824	693.605438	693	605438	1
941.599852	941	599852	966.726038	966	726038	3
968.987118	968	987118	731.574693	731	574693	1
931.694073	931	694073	597.799799	597	799799	3
566.449796	566	449796	672.507129	672	507129	4
980.531033	980	531033	526.833735	526	833735	2
887.635798	887	635798	913.998415	913	998415	4
678.824884	678	824884	988.766151	988	766151	1
865.79	865	790000	664.153674	664	153674	1
983.991631	983	991631	826.046293	826	46293	3
791.514349	791	514349	792.4154	792	415400	5
921.058	921	58000	762.242654	762	242654	5
888.60393	888	603930	823.816106	823	816106	1
505.340203	505	340203	538.572782	538	572782	5
657.989431	657	989431	936.7981	936	798100	5
897.240434	897	240434	759.13534	759	135340	5
613.909575	613	909575	919.413363	919	413363	4
864.427661	864	427661	703.335283	703	335283	1
684.616117	684	616117	905.814047	905	814047	1
518.236712	518	236712	655.722891	655	722891	1
701.019624	701	19624	836.497823	836	497823	5
952.764273	952	764273	747.699243	747	699243	4
941.980842	941	980842	785.807075	785	807075	5
904.939332	904	939332	639.284394	639	284394	2
545.368214	545	368214	620.02289	620	22890	1
673.520062	673	520062	855.525025	855	525025	1
706.309	706	309000	922.582012	922	582012	2
753.064759	753	64759	520.342813	520	342813	3
627.896731	627	896731	735.277986	735	277986	1
910.38186	910	381860	832.411758	832	411758	1
688.96106	688	961060	971.485063	971	485063	2
973.199555	973	199555	674.399776	674	399776	1
596.498064	596	498064	543.137796	543	137796	5
902.46453	902	464530	949.576108	949	576108	4
903.40998	903	409980	772.199575	772	199575	5
662.464212	662	464212	715.644925	715	644925	4
881.511915	881	511915	975.409844	975	409844	3
535.56213	535	562130	684.19799	684	197990	5
586.289097	586	289097	703.927428	703	927428	4
992.301915	992	301915	638.563518	638	563518	3
517.070114	517	70114	756.244283	756	244283	3
624.319798	624	319798	741.342829	741	342829	1
912.876267	912	876267	646.322524	646	322524	5
651.674044	651	674044	578.576741	578	576741	3
629.660002	629	660002	779.431963	779	431963	5
816.38205	816	382050	828.120624	828	120624	4
548.914479	548	914479	583.712082	583	712082	4
989.085929	989	85929	945.845327	945	845327	5
679.809711	679	809711	530.97226	530	972260	1
732.046948	732	46948	988.042481	988	42481	4
753.322641	753	322641	846.568218	846	568218	5
627.829336	627	829336	612.470083	612	470083	5
930.811221	930	811221	981.741724	981	741724	4
940.819836	940	819836	877.891645	877	891645	1
777.768668	777	768668	998.754477	998	754477	4
721.695787	721	695787	601.764615	601	764615	2
612.339898	612	339898	732.933022	732	933022	3
983.59402	983	594020	919.852841	919	852841	5
974.760546	974	760546	868.62378	868	623780	1
986.236629	986	236629	713.727361	713	727361	1
638.97588	638	975880	997.2646	997	264600	2
908.237958	908	237958	585.625195	585	625195	4
959.952536	959	952536	887.127137	887	127137	3
735.990297	735	990297	540.402396	540	402396	2
810.218841	810	218841	533.201304	533	201304	2
607.362517	607	362517	658.326713	658	326713	3
643.454509	643	454509	755.563674	755	563674	5
937.730756	937	730756	507.1275	507	127500	4
643.924647	643	924647	588.524703	588	524703	2
977.259958	977	259958	704.491102	704	491102	3
929.549024	929	549024	892.20737	892	207370	4
907.994761	907	994761	590.285339	590	285339	1
600.579757	600	579757	692.833931	692	833931	5
586.941643	586	941643	784.529894	784	529894	3
558.185158	558	185158	668.86208	668	862080	1
976.756111	976	756111	717.265895	717	265895	4
648.323694	648	323694	859.16687	859	166870	3
606.615989	606	615989	999.574162	999	574162	4
710.84204	710	842040	908.627574	908	627574	5
828.133405	828	133405	889.13913	889	139130	4
838.179289	838	179289	732.616644	732	616644	5
963.681034	963	681034	754.712144	754	712144	1
701.479093	701	479093	501.609214	501	609214	5
513.506862	513	506862	713.87472	713	874720	5
648.50087	648	500870	630.120142	630	120142	4
978.764114	978	764114	999.880043	999	880043	3
734.202649	734	202649	560.155687	560	155687	3
760.840768	760	840768	608.053164	608	53164	3
706.358134	706	358134	664.732885	664	732885	2
955.479547	955	479547	928.295819	928	295819	3
746.59375	746	593750	821.780525	821	780525	3
591.334015	591	334015	660.997485	660	997485	4
862.233857	862	233857	512.437367	512	437367	1
951.546286	951	546286	955.907663	955	907663	1
572.324312	572	324312	700.916233	700	916233	5
918.452698	918	452698	545.155023	545	155023	3
557.425155	557	425155	859.234376	859	234376	5
715.295173	715	295173	702.479907	702	479907	1
601.699807	601	699807	799.282523	799	282523	3
700.866155	700	866155	694.275431	694	275431	3
938.555132	938	555132	906.97101	906	971010	5
776.248831	776	248831	690.489893	690	489893	3
607.860916	607	860916	784.56077	784	560770	4
537.134889	537	134889	597.321293	597	321293	5
862.190474	862	190474	975.536139	975	536139	2
665.562426	665	562426	699.939203	699	939203	1
512.891	512	891000	561.10354	561	103540	5
757.514168	757	514168	833.703009	833	703009	5
517.178415	517	178415	697.029717	697	29717	1
969.249392	969	249392	969.731114	969	731114	5
584.163926	584	163926	968.84214	968	842140	5
601.357704	601	357704	675.162713	675	162713	5
931.930426	931	930426	722.959611	722	959611	2
531.159371	531	159371	715.967706	715	967706	4
614.380918	614	380918	888.553786	888	553786	2
578.947648	578	947648	599.079753	599	79753	5
755.923485	755	923485	961.847749	961	847749	2
848.099919	848	99919	694.225825	694	225825	4
585.304769	585	304769	707.132917	707	132917	3
961.797972	961	797972	624.096986	624	96986	3
802.579466	802	579466	622.037997	622	37997	2
577.898519	577	898519	775.429795	775	429795	5
551.648339	551	648339	530.610823	530	610823	3
911.329676	911	329676	881.475364	881	475364	4
527.961157	527	961157	729.85381	729	853810	2
870.489003	870	489003	978.527057	978	527057	4
828.782374	828	782374	673.630387	673	630387	3
831.386313	831	386313	834.088186	834	88186	3
585.784176	585	784176	679.523316	679	523316	4
675.482181	675	482181	972.91291	972	912910	3
531.252468	531	252468	527.879969	527	879969	1
522.339308	522	339308	831.010678	831	10678	4
951.247364	951	247364	662.919155	662	919155	5
885.629736	885	629736	558.957092	558	957092	4
807.990549	807	990549	929.331972	929	331972	5
559.437839	559	437839	883.455294	883	455294	2
796.192163	796	192163	757.896295	757	896295	4
565.397901	565	397901	736.435512	736	435512	4
816.468359	816	468359	962.158303	962	158303	3
813.88693	813	886930	700.442364	700	442364	4
534.647294	534	647294	704.682979	704	682979	5
646.632285	646	632285	675.516795	675	516795	2
660.760987	660	760987	875.605078	875	605078	1
711.094072	711	94072	927.158942	927	158942	2
677.308009	677	308009	637.484501	637	484501	5
774.141905	774	141905	509.675216	509	675216	4
536.041721	536	41721	525.238695	525	238695	1
932.231494	932	231494	597.848603	597	848603	3
868.241825	868	241825	703.901041	703	901041	4
621.34649	621	346490	979.887964	979	887964	5
638.545818	638	545818	968.461941	968	461941	3
917.337643	917	337643	571.939038	571	939038	2
945.761361	945	761361	1000.834111	1000	834111	2
937.194157	937	194157	998.072765	998	72765	5
827.667319	827	667319	699.930754	699	930754	1
718.722518	718	722518	975.687921	975	687921	5
806.68316	806	683160	975.116174	975	116174	4
901.966046	901	966046	872.077493	872	77493	3
548.625183	548	625183	809.292459	809	292459	3
637.467337	637	467337	653.63949	653	639490	4
823.964579	823	964579	843.990403	843	990403	5
826.394003	826	394003	582.172429	582	172429	3
907.322997	907	322997	985.650169	985	650169	4
773.211944	773	211944	751.42591	751	425910	2
957.02374	957	23740	640.129521	640	129521	3
713.829899	713	829899	659.498493	659	498493	3
832.649783	832	649783	880.397556	880	397556	5
752.732255	752	732255	897.542168	897	542168	1
524.2278	524	227800	895.450357	895	450357	4
894.634494	894	634494	587.072212	587	72212	4
811.135537	811	135537	843.500884	843	500884	1
558.391446	558	391446	598.133336	598	133336	3
539.783132	539	783132	509.589007	509	589007	5
971.896524	971	896524	718.622314	718	622314	3
770.001871	770	1871	771.80863	771	808630	1
963.091141	963	91141	646.589861	646	589861	1
991.554782	991	554782	974.29753	974	297530	3
552.043592	552	43592	542.047325	542	47325	2
894.838987	894	838987	743.954816	743	954816	4
605.312959	605	312959	923.714924	923	714924	2
920.906434	920	906434	768.451642	768	451642	3
779.384806	779	384806	710.416757	710	416757	1
521.650602	521	650602	741.170314	741	170314	3
