items_number
200
stocks_number
1
digit
18
items
511	511	1665771923	682	682	1296337645	1
721	721	1357691587	774	774	1396422206	5
694	694	1429094386	903	903	1993744699	4
646	646	1021754343	802	802	628813287	1
702	702	719260383	703	703	1542011188	3
529	529	1710524105	784	784	192453592	1
688	688	1172959179	689	689	307947634	5
998	998	553841135	537	537	2088654556	5
621	621	1845369130	920	920	163109612	4
825	825	892600939	711	711	329061099	3
606	606	149395719	967	967	544775898	3
963	963	1711685057	979	979	759070609	2
687	687	1167446977	705	705	1114754337	1
578	578	1078023688	779	779	548370709	4
890	890	1176893617	841	841	1028494893	1
685	685	2109703654	819	819	779971840	4
999	999	1106830787	678	678	1798118066	4
697	697	809691385	827	827	1191525013	2
560	560	992783514	858	858	1260306105	2
687	687	1901754450	856	856	1428056406	1
593	593	1284756164	793	793	1553184881	5
852	852	1823003249	645	645	890689574	3
951	951	1487238467	952	952	571558858	2
665	665	1218550125	906	906	643008330	1
780	780	2002757717	662	662	1896632860	4
789	789	589998434	536	536	229337911	1
731	731	1527861269	692	692	707192211	1
886	886	1223059534	524	524	275158299	2
714	714	392963544	965	965	1442238037	2
531	531	474836095	695	695	1838044719	4
918	918	1320307560	986	986	971338976	3
725	725	2058735467	893	893	591092035	4
752	752	1832527682	969	969	1086983278	3
611	611	601918298	888	888	817600027	1
618	618	933006163	941	941	1219905322	2
700	700	404304418	671	671	481510818	2
640	640	164958755	671	671	1010053619	3
552	552	2105965342	630	630	1527852956	1
944	944	958145553	708	708	422681726	1
508	508	2010327886	837	837	1173163232	2
624	624	851082633	587	587	1856914055	5
550	550	1107541273	921	921	967457624	5
717	717	1574529295	562	562	1932233841	5
811	811	2018529611	792	792	824184744	1
628	628	38081313	946	946	1515828333	3
607	607	603939265	903	903	813245086	5
743	743	1980749617	857	857	1604156584	4
873	873	1144912100	623	623	1166462751	4
550	550	1413630650	977	977	2004770100	3
803	803	826049483	962	962	716979041	1
560	560	899182902	725	725	447035509	1
643	643	550903167	515	515	1410471333	3
654	654	501569084	606	606	1607668616	5
757	757	238937722	923	923	1018594367	2
554	554	1769453292	667	667	2053479663	5
680	680	356843154	768	768	1356817828	1
545	545	828936156	959	959	1247932279	2
532	532	1149830914	860	860	613188227	1
813	813	1579902688	538	538	1631976127	2
760	760	1221899700	669	669	542686668	3
563	563	1624667009	554	554	303749298	4
730	730	752726600	524	524	455831455	1
731	731	1133151520	808	808	1133778703	4
561	561	1309711043	522	522	1390732576	3
842	842	1354644899	912	912	1273431482	1
849	849	2066157683	749	749	206200377	5
761	761	1714015461	940	940	1872243394	4
728	728	1519603654	830	830	136001453	1
902	902	2024639377	625	625	1734053333	2
704	704	524677367	895	895	147441472	1
736	736	1382447892	666	666	1309164685	2
772	772	728238363	712	712	1443483740	1
500	500	1632218640	561	561	1114899096	1
954	954	809493540	728	728	1093914878	3
582	582	599284326	750	750	120184837	3
628	628	1670299953	754	754	483243781	3
807	807	1413432805	631	631	1907159965	4
825	825	432550295	606	606	1724341421	4
748	748	667728406	623	623	1649706533	3
603	603	679579807	854	854	1764446417	1
874	874	1258599778	567	567	293836815	1
808	808	1566911308	849	849	2096742042	3
993	993	1230482974	615	615	1027434102	5
527	527	1760168862	673	673	1901505431	5
811	811	1805849030	517	517	967852762	1
