items_number
200
stocks_number
1
digit
14
items
796.0000037	796	367446642	706.0000043	706	427055414	3
917.0000025	917	246188946	1014.000021	1014	2085301751	2
511.0000019	511	186483809	479.0000154	479	1543360338	2
527.0000003	527	25352049	458.0000058	458	576473890	1
786.0000078	786	778472487	749.0000002	749	18058251	4
590.0000106	590	1055147809	541.0000009	541	94419073	1
724.0000018	724	178607358	759.0000146	759	1461223059	3
593.000017	593	1704551392	638.0000003	638	32756829	4
699.0000208	699	2081257617	615.0000159	615	1586212227	4
861.0000064	861	636488696	816.0000045	816	447336562	5
613.0000035	613	349956598	605.0000159	605	1590579865	3
708.0000138	708	1381746179	721.0000066	721	660575271	1
710.0000023	710	225436975	690.0000131	690	1314783595	4
541.0000045	541	449874049	475.0000086	475	857626388	5
532.0000118	532	1176254183	580.0000093	580	927568215	4
545.0000124	545	1239742616	641.0000169	641	1694082165	3
631.0000191	631	1912434096	690.0000106	690	1064603542	2
555.0000025	555	251785021	507.0000165	507	1650992565	4
842.000002	842	202282811	934.0000005	934	51776976	2
884.0000022	884	220773650	785.0000062	785	621956841	1
789.0000172	789	1722899913	851.0000195	851	1953894975	5
576.0000109	576	1087953599	498.0000089	498	890284934	2
953.0000188	953	1881199246	909.0000087	909	871473145	3
865.0000127	865	1265786801	875.0000084	875	837656737	5
550.0000078	550	782319351	501.0000166	501	1663796066	5
905.0000193	905	1932683108	809.0000053	809	530665234	1
861.0000124	861	1242599162	784.000003	784	299549718	5
912.0000035	912	352109710	938.0000169	938	1694617468	4
557.0000172	557	1722418807	504.0000147	504	1465474283	1
882.0000122	882	1219572493	785.0000074	785	744366704	4
905.0000079	905	793944755	925.0000158	925	1581447018	5
599.0000209	599	2089865449	506.0000189	506	1892529697	3
544.0000147	544	1465761439	594.0000068	594	682184806	1
662.0000098	662	980428565	750.0000098	750	977323708	3
873.0000212	873	2115217498	963.0000032	963	321519938	5
576.000001	576	96750278	488.000007	488	700243057	1
999.0000204	999	2035576374	1089.000011	1089	1071742780	5
597.0000015	597	146341208	571.0000178	571	1782742996	5
917.000018	917	1801301670	975.0000073	975	732999885	1
944.0000197	944	1969350343	849.0000051	849	510471358	4
704.0000078	704	782829905	733.0000008	733	82595909	4
776	776	3774621	876.0000018	876	176096102	5
652.000012	652	1203612874	620.0000117	620	1171046628	1
660.0000101	660	1008266880	720.000014	720	1397379503	3
817.0000045	817	453648670	750.0000103	750	1033722489	2
931.0000023	931	232383410	997.000021	997	2098614842	1
706.000001	706	100525848	761.0000094	761	943978019	2
694.0000022	694	218599118	737.000021	737	2098326030	3
986.0000048	986	484168431	1054.000016	1054	1602123759	4
794.000003	794	302808659	791.00001	791	995754994	3
578.0000044	578	439372768	572.0000057	572	572799223	5
520.0000006	520	59584696	549.0000141	549	1408535085	3
870.0000139	870	1390762259	839.0000189	839	1886039927	1
777.0000017	777	173088366	827.0000144	827	1444272367	3
886.0000133	886	1325371498	825.000001	825	98708173	5
920.0000003	920	25597962	890.000014	890	1402352344	2
928.0000211	928	2105771474	933.0000197	933	1974937600	5
993.0000042	993	420487012	905.000004	905	398257890	1
577.0000038	577	377707672	674.0000095	674	949486164	3
986.0000168	986	1680706634	988.0000129	988	1292928235	5
620.0000164	620	1640059505	686.0000114	686	1142624593	4
728.0000117	728	1171652428	744.0000038	744	383449533	4
584.0000162	584	1623088435	594.0000104	594	1037974283	5
664.0000096	664	958337297	680.0000182	680	1824809399	1
891	891	4597345	845.0000136	845	1360773240	1
958.0000159	958	1590822286	957.0000136	957	1359494220	1
988.0000106	988	1055087575	1016.000004	1016	377568807	4
635.0000204	635	2040173719	578.0000029	578	285032371	1
801.0000174	801	1737163494	824.0000099	824	994753567	5
904.0000071	904	708905598	889.0000111	889	1110568691	4
579.0000186	579	1862040415	678.000008	678	795503729	1
504.0000037	504	372509751	455.0000108	455	1077349475	1
679.0000071	679	712680219	613.0000129	613	1286664792	4
978.0000092	978	918169641	944.0000197	944	1966550356	1
665.0000138	665	1380776631	575.0000033	575	327245329	5
742.0000117	742	1166328889	710.0000017	710	172903632	5
908.0000115	908	1150553051	839.0000192	839	1917681550	1
871.0000148	871	1481302480	887.0000127	887	1271223347	1
937.0000138	937	1384928007	847.0000012	847	123746014	4
639.0000163	639	1634721482	739.0000137	739	1372321660	4
664.0000178	664	1784111139	727.0000012	727	119494692	5
761.0000182	761	1824300775	715.000007	715	696545236	4
659.0000169	659	1694306179	687.0000063	687	633373096	3
780.0000103	780	1027389750	862.0000201	862	2005534618	1
537.00002	537	1997389141	592.0000214	592	2140817602	3
791.0000087	791	872194029	808.0000073	808	732081268	4
699.0000105	699	1052987712	600.0000126	600	1260403314	4
966.0000196	966	1955676967	925.0000197	925	1968271554	4
784.0000129	784	1292681041	813.0000113	813	1130339158	4
776.0000143	776	1430695385	874.0000006	874	62405829	3
951.0000149	951	1488899953	962.0000111	962	1113716140	5
904.0000079	904	785256899	849.0000013	849	125480102	5
751.0000045	751	454864165	715.0000045	715	445855361	1
781.0000096	781	964504741	701	701	4206774	1
815.0000174	815	1743594196	876.0000195	876	1950289500	5
641.0000046	641	459461510	659.0000181	659	1806628601	4
985.0000041	985	407843379	954.0000136	954	1363700993	2
802.0000065	802	651198123	790.0000018	790	180374658	3
522.0000035	522	352151581	533.0000209	533	2091660971	1
785.0000215	785	2145006873	877.0000021	877	210970911	3
705.0000136	705	1360103721	729.0000129	729	1290943349	4
601.0000007	601	66708348	610.0000074	610	739681051	1
536.0000037	536	370032977	630.0000129	630	1288320385	5
884.0000207	884	2072783940	942.0000043	942	430124492	4
578.0000098	578	984877990	603.0000056	603	558747759	3
701.0000175	701	1750809608	755.0000162	755	1615565713	4
625.0000109	625	1091629181	701.000006	701	603028124	5
732.0000214	732	2135431041	738.0000033	738	328945660	5
818.0000108	818	1084628440	737.0000074	737	739305411	4
808.0000033	808	329073540	844.0000073	844	726774137	3
617.0000162	617	1622668876	572.000017	572	1701267319	5
982.0000072	982	721255932	1064.000009	1064	858800102	1
568.0000001	568	5890667	659.0000142	659	1423319372	3
777.0000117	777	1169491407	811.0000019	811	187156766	4
507.0000175	507	1748645682	520.0000072	520	716851071	3
606.00002	606	2003279808	651.0000142	651	1416653325	5
567.0000204	567	2041685436	517.0000092	517	919238033	3
706.0000065	706	654149747	721.0000198	721	1977254384	1
818.0000181	818	1811473128	872.0000124	872	1237441230	3
597.0000119	597	1186882829	627.0000205	627	2049577190	3
728.0000208	728	2084845132	690.0000204	690	2039660212	4
514.0000115	514	1152889433	478.000002	478	203673721	3
748.0000197	748	1972139728	823.0000003	823	27573644	2
979.0000039	979	392225649	1005.000003	1005	338031925	1
795.0000212	795	2117394174	730.0000021	730	207880494	3
562.0000157	562	1568250276	547.0000198	547	1977863143	4
866.0000085	866	851687159	960.0000214	960	2144660525	1
780.0000038	780	377753905	734.0000157	734	1571581486	1
864.0000007	864	71964752	887.0000001	887	10754153	3
635.000012	635	1203838740	639.0000209	639	2088837847	1
564.0000038	564	375277131	661.0000178	661	1782552396	1
815.0000143	815	1432068473	761.000013	761	1301697501	3
736.0000127	736	1270547089	799.0000068	799	681035250	3
847.0000075	847	745310108	937.0000092	937	923389132	5
945.0000136	945	1357368766	1000.000017	1000	1731821992	1
561.0000011	561	107941431	548.0000124	548	1239783008	2
547.0000035	547	348636068	540.0000039	540	391471196	4
816.000003	816	301514299	796.0000019	796	187366467	5
539.000001	539	95888824	583.0000157	583	1568728667	1
611.0000143	611	1433264509	624.0000113	624	1130776606	4
624.0000063	624	630587840	540.0000091	540	914140603	5
657.0000172	657	1718557700	756.0000112	756	1122512337	2
839.0000001	839	7036793	783.0000199	783	1989576707	1
692.0000064	692	636478507	749.0000019	749	189976326	2
680.0000074	680	740565459	712.0000131	712	1309669102	1
846.0000176	846	1755682475	904.0000056	904	558944130	3
544.0000049	544	492274668	495.0000161	495	1606629651	2
994.0000063	994	634767247	1027.000001	1027	81423486	5
551.0000026	551	262348574	473.0000039	473	388714865	1
862.0000016	862	156264148	766.000007	766	696587232	1
591.0000182	591	1821650077	553.0000213	553	2131000676	4
526.000002	526	199710058	510.0000028	510	280891429	1
876.0000131	876	1309153581	794.000009	794	900260953	5
839.0000165	839	1646306157	926.0000001	926	11090671	3
751.0000059	751	591935707	812.0000062	812	618923353	1
671.0000128	671	1279064108	574.0000111	574	1108141446	5
647.0000107	647	1067072786	568.0000199	568	1988953813	1
864.0000144	864	1443622866	918.0000062	918	616100229	2
697.0000166	697	1656818013	655.0000053	655	532239284	2
510.0000114	510	1139037538	554.00002	554	1999707965	5
999.000005	999	499977959	907.0000056	907	557454427	4
507.0000203	507	2032095144	411.0000017	411	167308031	2
571.0000042	571	423622363	662.0000115	662	1153921817	3
981.0000177	981	1770525048	1052.000012	1052	1238489676	4
855.0000063	855	629921604	899.0000109	899	1090697163	2
515.0000178	515	1780991129	510.0000074	510	738260161	5
541.0000188	541	1878466479	449.0000033	449	330789035	5
648.0000098	648	978557673	584.0000148	584	1482168358	2
577.0000208	577	2082505429	652.0000093	652	925626627	5
828.0000197	828	1974355303	880.000019	880	1899517701	3
760.0000026	760	264338534	809.0000047	809	465461316	2
701.0000057	701	565609621	742.0000184	742	1839767230	4
985.0000155	985	1545429356	985.0000087	985	874546389	4
598.0000027	598	271375327	642.0000031	642	307554374	3
640.000012	640	1202088128	587.0000203	587	2029743555	2
911.0000014	911	138511167	843.0000004	843	36731842	1
945.0000203	945	2027057802	896.0000087	896	866498503	2
684.0000169	684	1694362796	682.0000149	682	1488889557	5
904.0000077	904	773278415	969.0000012	969	118155328	5
742.0000014	742	141922729	715.0000126	715	1255213368	2
546.0000185	546	1850626944	498.0000004	498	37993141	1
995.0000045	995	447444844	1072.000001	1072	101672355	4
514.0000034	514	341632787	521.0000154	521	1536104796	2
922.0000101	922	1012296878	843.0000094	843	938254093	2
579.0000209	579	2093751001	592.0000011	592	112763025	1
766.0000093	766	933568495	683.0000001	683	7544500	5
839.0000014	839	143877338	763.0000205	763	2046395538	1
726.0000101	726	1013340139	760.000021	760	2101716837	3
876.0000023	876	229707713	948.0000062	948	623644728	3
535.000018	535	1800695351	467.0000043	467	431151173	5
