items_number
200
stocks_number
1
digit
18
items
818	818	2128612601	818	818	2128612601	2
562	562	924604548	562	562	924604548	3
508	508	1312750598	508	508	1312750598	3
615	615	1320088923	615	615	1320088923	4
918	918	795774120	918	918	795774120	1
849	849	564042050	849	849	564042050	4
874	874	230260991	874	874	230260991	4
909	909	1345728427	909	909	1345728427	3
975	975	1819837952	975	975	1819837952	3
764	764	26739563	764	764	26739563	5
533	533	532685317	533	533	532685317	1
785	785	377450304	785	785	377450304	2
617	617	820831516	617	617	820831516	5
891	891	479654045	891	891	479654045	3
826	826	1731147601	826	826	1731147601	1
890	890	1976771711	890	890	1976771711	5
620	620	1641428015	620	620	1641428015	4
787	787	1068501463	787	787	1068501463	3
643	643	1140124083	643	643	1140124083	1
540	540	911877606	540	540	911877606	1
534	534	1816779343	534	534	1816779343	3
961	961	1870769743	961	961	1870769743	4
560	560	909170052	560	560	909170052	2
548	548	1148817232	548	548	1148817232	5
648	648	1421436483	648	648	1421436483	4
561	561	2043755333	561	561	2043755333	2
690	690	567372941	690	690	567372941	1
585	585	355142825	585	585	355142825	5
888	888	1335239219	888	888	1335239219	3
709	709	99082812	709	709	99082812	5
953	953	2146178133	953	953	2146178133	3
953	953	1316368173	953	953	1316368173	4
517	517	1023687360	517	517	1023687360	2
961	961	1311445083	961	961	1311445083	5
814	814	488973448	814	814	488973448	2
682	682	1819461480	682	682	1819461480	5
555	555	1875487134	555	555	1875487134	1
687	687	719234439	687	687	719234439	3
590	590	1017706259	590	590	1017706259	2
529	529	1547841438	529	529	1547841438	5
951	951	745974002	951	951	745974002	2
870	870	1550391576	870	870	1550391576	4
560	560	1925291743	560	560	1925291743	1
815	815	1566805518	815	815	1566805518	1
760	760	2030045621	760	760	2030045621	2
887	887	1508955696	887	887	1508955696	3
704	704	1396093581	704	704	1396093581	3
880	880	1523989988	880	880	1523989988	5
920	920	429973511	920	920	429973511	5
593	593	388734016	593	593	388734016	3
666	666	288383946	666	666	288383946	5
955	955	99269207	955	955	99269207	5
800	800	112020112	800	800	112020112	3
974	974	1197553998	974	974	1197553998	3
749	749	1248086439	749	749	1248086439	4
948	948	1533456595	948	948	1533456595	3
534	534	1093825683	534	534	1093825683	2
685	685	1815459380	685	685	1815459380	2
533	533	1888599420	533	533	1888599420	2
923	923	281581254	923	923	281581254	4
640	640	1914542192	640	640	1914542192	1
732	732	1887293906	732	732	1887293906	2
621	621	1597949427	621	621	1597949427	3
658	658	790745904	658	658	790745904	4
939	939	1051255341	939	939	1051255341	3
935	935	2086922875	935	935	2086922875	1
840	840	462723736	840	840	462723736	5
994	994	779258827	994	994	779258827	5
869	869	658673666	869	869	658673666	5
676	676	1480429995	676	676	1480429995	4
769	769	179616618	769	769	179616618	5
819	819	1404647669	819	819	1404647669	2
545	545	883337923	545	545	883337923	2
829	829	2104908361	829	829	2104908361	2
880	880	823969539	880	880	823969539	4
806	806	765899896	806	806	765899896	3
962	962	1466380409	962	962	1466380409	2
830	830	72579473	830	830	72579473	1
932	932	142406236	932	932	142406236	5
882	882	1896353921	882	882	1896353921	3
670	670	461313489	670	670	461313489	1
598	598	430790182	598	598	430790182	4
582	582	1995623128	582	582	1995623128	2
970	970	573333601	970	970	573333601	5
571	571	1628344180	571	571	1628344180	4
831	831	1096225919	831	831	1096225919	3
664	664	2106790196	664	664	2106790196	3
605	605	574686215	605	605	574686215	5
762	762	764201652	762	762	764201652	4
697	697	1847905969	697	697	1847905969	1
774	774	856267470	774	774	856267470	3
903	903	531260196	903	903	531260196	1
675	675	1587716227	675	675	1587716227	4
641	641	306733249	641	641	306733249	2
807	807	1322006101	807	807	1322006101	1
613	613	491487920	613	613	491487920	2
576	576	246172477	576	576	246172477	5
646	646	1784729837	646	646	1784729837	1
606	606	1270746748	606	606	1270746748	3
691	691	904846143	691	691	904846143	4
568	568	1117676185	568	568	1117676185	4
875	875	1450363366	875	875	1450363366	4
756	756	162010164	756	756	162010164	5
613	613	2001014108	613	613	2001014108	5
950	950	1407788079	950	950	1407788079	3
636	636	985979704	636	636	985979704	1
665	665	619430357	665	665	619430357	5
912	912	726684840	912	912	726684840	4
966	966	1058559177	966	966	1058559177	1
597	597	761836593	597	597	761836593	4
539	539	475555113	539	539	475555113	3
635	635	1519872666	635	635	1519872666	3
942	942	1192626776	942	942	1192626776	4
621	621	323694593	621	621	323694593	5
852	852	2093206268	852	852	2093206268	3
759	759	673487308	759	759	673487308	2
698	698	1419920513	698	698	1419920513	2
