items_number
200
stocks_number
1
digit
2
items
506.78	506	78	506.78	506	78	3
773.8	773	80	773.8	773	80	4
772.85	772	85	772.85	772	85	3
626.38	626	38	626.38	626	38	4
573.54	573	54	573.54	573	54	4
715.4	715	40	715.4	715	40	1
734.92	734	92	734.92	734	92	4
796.32	796	32	796.32	796	32	1
946.37	946	37	946.37	946	37	3
611.23	611	23	611.23	611	23	5
674.62	674	62	674.62	674	62	5
536.63	536	63	536.63	536	63	4
729.7	729	70	729.7	729	70	4
927.22	927	22	927.22	927	22	1
794.16	794	16	794.16	794	16	5
924.85	924	85	924.85	924	85	3
838.43	838	43	838.43	838	43	2
910.5	910	50	910.5	910	50	2
786.37	786	37	786.37	786	37	4
580.37	580	37	580.37	580	37	2
635.21	635	21	635.21	635	21	4
980.62	980	62	980.62	980	62	5
516.5	516	50	516.5	516	50	1
975.4	975	40	975.4	975	40	4
663.62	663	62	663.62	663	62	2
943.2	943	20	943.2	943	20	3
516.99	516	99	516.99	516	99	2
927.15	927	15	927.15	927	15	2
581.16	581	16	581.16	581	16	5
752.59	752	59	752.59	752	59	1
592.81	592	81	592.81	592	81	4
588.47	588	47	588.47	588	47	2
524.4	524	40	524.4	524	40	1
865.19	865	19	865.19	865	19	4
961.37	961	37	961.37	961	37	2
844.94	844	94	844.94	844	94	1
826.59	826	59	826.59	826	59	4
942.29	942	29	942.29	942	29	1
887.78	887	78	887.78	887	78	3
772.48	772	48	772.48	772	48	3
552.04	552	4	552.04	552	4	5
560.41	560	41	560.41	560	41	3
808.11	808	11	808.11	808	11	4
528.75	528	75	528.75	528	75	5
733.63	733	63	733.63	733	63	5
601.8	601	80	601.8	601	80	3
952.12	952	12	952.12	952	12	4
817.58	817	58	817.58	817	58	1
758.82	758	82	758.82	758	82	2
738.5	738	50	738.5	738	50	3
897.48	897	48	897.48	897	48	2
893.04	893	4	893.04	893	4	5
964.12	964	12	964.12	964	12	4
659.5	659	50	659.5	659	50	4
867.96	867	96	867.96	867	96	5
626.74	626	74	626.74	626	74	3
601.7	601	70	601.7	601	70	2
630.95	630	95	630.95	630	95	2
799.42	799	42	799.42	799	42	4
930.87	930	87	930.87	930	87	3
628.07	628	7	628.07	628	7	4
892.23	892	23	892.23	892	23	4
764.86	764	86	764.86	764	86	2
652.99	652	99	652.99	652	99	1
502.42	502	42	502.42	502	42	2
724.23	724	23	724.23	724	23	3
743.93	743	93	743.93	743	93	3
574.54	574	54	574.54	574	54	3
665.53	665	53	665.53	665	53	5
876.23	876	23	876.23	876	23	1
846.54	846	54	846.54	846	54	5
965.57	965	57	965.57	965	57	5
682.16	682	16	682.16	682	16	5
900.66	900	66	900.66	900	66	3
993.84	993	84	993.84	993	84	1
916.32	916	32	916.32	916	32	4
748.98	748	98	748.98	748	98	3
944.97	944	97	944.97	944	97	5
979.42	979	42	979.42	979	42	4
505.8	505	80	505.8	505	80	1
928.47	928	47	928.47	928	47	4
876.9	876	90	876.9	876	90	2
644.84	644	84	644.84	644	84	2
892.11	892	11	892.11	892	11	2
534.4	534	40	534.4	534	40	2
511.8	511	80	511.8	511	80	2
764.38	764	38	764.38	764	38	4
883.63	883	63	883.63	883	63	3
888.28	888	28	888.28	888	28	5
563.8	563	80	563.8	563	80	4
812.5	812	50	812.5	812	50	3
515.35	515	35	515.35	515	35	5
701.55	701	55	701.55	701	55	3
575.36	575	36	575.36	575	36	4
914.34	914	34	914.34	914	34	5
950.98	950	98	950.98	950	98	1
545.11	545	11	545.11	545	11	3
656.79	656	79	656.79	656	79	4
523.04	523	4	523.04	523	4	3
958.64	958	64	958.64	958	64	3
778.54	778	54	778.54	778	54	1
616.58	616	58	616.58	616	58	3
922.74	922	74	922.74	922	74	4
961.71	961	71	961.71	961	71	5
515.24	515	24	515.24	515	24	2
914.1	914	10	914.1	914	10	1
876.03	876	3	876.03	876	3	5
763.74	763	74	763.74	763	74	1
603.07	603	7	603.07	603	7	5
600.97	600	97	600.97	600	97	5
514.55	514	55	514.55	514	55	1
778.06	778	6	778.06	778	6	5
976.88	976	88	976.88	976	88	1
659.91	659	91	659.91	659	91	3
669.7	669	70	669.7	669	70	2
510.8	510	80	510.8	510	80	5
917.24	917	24	917.24	917	24	1
679.08	679	8	679.08	679	8	2
893.43	893	43	893.43	893	43	4
804.52	804	52	804.52	804	52	5
989.4	989	40	989.4	989	40	1
951.45	951	45	951.45	951	45	1
819.39	819	39	819.39	819	39	4
936.95	936	95	936.95	936	95	5
772.33	772	33	772.33	772	33	1
732.25	732	25	732.25	732	25	5
885.45	885	45	885.45	885	45	5
817.45	817	45	817.45	817	45	4
635.56	635	56	635.56	635	56	5
655.49	655	49	655.49	655	49	5
774.61	774	61	774.61	774	61	3
913.1	913	10	913.1	913	10	1
771.08	771	8	771.08	771	8	4
942.87	942	87	942.87	942	87	3
619.33	619	33	619.33	619	33	5
786.84	786	84	786.84	786	84	5
855.98	855	98	855.98	855	98	3
741.88	741	88	741.88	741	88	2
796.59	796	59	796.59	796	59	1
705.57	705	57	705.57	705	57	5
842.86	842	86	842.86	842	86	1
810.66	810	66	810.66	810	66	3
729.64	729	64	729.64	729	64	4
817.74	817	74	817.74	817	74	4
715.09	715	9	715.09	715	9	5
898.86	898	86	898.86	898	86	5
573.06	573	6	573.06	573	6	3
631.33	631	33	631.33	631	33	5
823.46	823	46	823.46	823	46	4
712.5	712	50	712.5	712	50	1
681.37	681	37	681.37	681	37	1
812.86	812	86	812.86	812	86	1
662.47	662	47	662.47	662	47	2
746.28	746	28	746.28	746	28	1
747.33	747	33	747.33	747	33	5
934.81	934	81	934.81	934	81	4
725.05	725	5	725.05	725	5	2
879.31	879	31	879.31	879	31	1
998.26	998	26	998.26	998	26	4
606.61	606	61	606.61	606	61	2
533.8	533	80	533.8	533	80	5
517.39	517	39	517.39	517	39	1
765.24	765	24	765.24	765	24	2
804.4	804	40	804.4	804	40	3
960.27	960	27	960.27	960	27	5
885.57	885	57	885.57	885	57	3
836.77	836	77	836.77	836	77	5
560.25	560	25	560.25	560	25	3
625.46	625	46	625.46	625	46	4
878.88	878	88	878.88	878	88	2
765.34	765	34	765.34	765	34	2
967.32	967	32	967.32	967	32	5
935.06	935	6	935.06	935	6	4
994.98	994	98	994.98	994	98	5
784.58	784	58	784.58	784	58	3
649.15	649	15	649.15	649	15	1
637.36	637	36	637.36	637	36	2
603.64	603	64	603.64	603	64	5
527.49	527	49	527.49	527	49	2
707.82	707	82	707.82	707	82	5
816.66	816	66	816.66	816	66	2
955.38	955	38	955.38	955	38	3
518.2	518	20	518.2	518	20	5
978.14	978	14	978.14	978	14	5
701.19	701	19	701.19	701	19	3
511.54	511	54	511.54	511	54	1
658.47	658	47	658.47	658	47	4
926.24	926	24	926.24	926	24	2
636.85	636	85	636.85	636	85	3
902.25	902	25	902.25	902	25	2
531.86	531	86	531.86	531	86	3
669.17	669	17	669.17	669	17	3
919.64	919	64	919.64	919	64	5
796.1	796	10	796.1	796	10	1
719.1	719	10	719.1	719	10	2
878.91	878	91	878.91	878	91	4
680.19	680	19	680.19	680	19	3
802.87	802	87	802.87	802	87	3
685.68	685	68	685.68	685	68	1
552.65	552	65	552.65	552	65	4
stocks
3822.08	3822	8	1
