items_number
200
stocks_number
1
digit
6
items
910.297064	910	297064	920.297064	920	297064	1
616.763475	616	763475	626.763475	626	763475	1
831.553079	831	553079	841.553079	841	553079	4
941.787443	941	787443	951.787443	951	787443	3
887.041189	887	41189	897.041189	897	41189	5
888.920123	888	920123	898.920123	898	920123	5
870.228542	870	228542	880.228542	880	228542	2
667.061486	667	61486	677.061486	677	61486	1
848.137346	848	137346	858.137346	858	137346	2
604.828242	604	828242	614.828242	614	828242	3
743.081147	743	81147	753.081147	753	81147	1
864.321274	864	321274	874.321274	874	321274	2
527.827818	527	827818	537.827818	537	827818	1
857.187398	857	187398	867.187398	867	187398	5
852.223265	852	223265	862.223265	862	223265	2
676.072864	676	72864	686.072864	686	72864	2
833.729414	833	729414	843.729414	843	729414	5
552.430529	552	430529	562.430529	562	430529	4
676.582398	676	582398	686.582398	686	582398	2
895.06635	895	66350	905.06635	905	66350	3
996.394675	996	394675	1006.394675	1006	394675	1
603.658322	603	658322	613.658322	613	658322	4
990.802626	990	802626	1000.802626	1000	802626	4
716.65588	716	655880	726.65588	726	655880	5
598.956107	598	956107	608.956107	608	956107	3
637.531177	637	531177	647.531177	647	531177	4
754.110159	754	110159	764.110159	764	110159	1
722.975696	722	975696	732.975696	732	975696	5
603.131565	603	131565	613.131565	613	131565	1
724.249532	724	249532	734.249532	734	249532	3
950.261716	950	261716	960.261716	960	261716	2
759.944982	759	944982	769.944982	769	944982	2
840.013007	840	13007	850.013007	850	13007	1
526.814796	526	814796	536.814796	536	814796	3
946.732425	946	732425	956.732425	956	732425	4
973.570549	973	570549	983.570549	983	570549	2
914.251271	914	251271	924.251271	924	251271	2
815.477319	815	477319	825.477319	825	477319	3
640.632035	640	632035	650.632035	650	632035	3
508.388618	508	388618	518.388618	518	388618	5
666.305562	666	305562	676.305562	676	305562	2
883.713182	883	713182	893.713182	893	713182	5
872.226244	872	226244	882.226244	882	226244	1
693.649732	693	649732	703.649732	703	649732	2
739.416933	739	416933	749.416933	749	416933	4
971.965861	971	965861	981.965861	981	965861	4
869.722596	869	722596	879.722596	879	722596	3
818.662699	818	662699	828.662699	828	662699	1
522.39639	522	396390	532.39639	532	396390	4
791.304994	791	304994	801.304994	801	304994	2
959.72905	959	729050	969.72905	969	729050	3
764.307417	764	307417	774.307417	774	307417	2
895.479668	895	479668	905.479668	905	479668	5
948.048028	948	48028	958.048028	958	48028	3
980.47965	980	479650	990.47965	990	479650	1
739.952127	739	952127	749.952127	749	952127	4
832.095557	832	95557	842.095557	842	95557	1
980.106161	980	106161	990.106161	990	106161	3
961.927824	961	927824	971.927824	971	927824	3
681.227122	681	227122	691.227122	691	227122	2
703.355693	703	355693	713.355693	713	355693	3
656.18954	656	189540	666.18954	666	189540	1
940.688456	940	688456	950.688456	950	688456	5
789.885053	789	885053	799.885053	799	885053	5
682.520688	682	520688	692.520688	692	520688	5
885.420881	885	420881	895.420881	895	420881	5
762.455602	762	455602	772.455602	772	455602	1
843.77196	843	771960	853.77196	853	771960	1
946.414553	946	414553	956.414553	956	414553	4
902.603989	902	603989	912.603989	912	603989	3
851.67693	851	676930	861.67693	861	676930	2
611.720115	611	720115	621.720115	621	720115	5
530.833523	530	833523	540.833523	540	833523	3
969.903174	969	903174	979.903174	979	903174	3
804.369847	804	369847	814.369847	814	369847	3
515.250456	515	250456	525.250456	525	250456	3
939.869036	939	869036	949.869036	949	869036	3
919.092443	919	92443	929.092443	929	92443	1
833.913156	833	913156	843.913156	843	913156	3
707.781778	707	781778	717.781778	717	781778	4
957.913789	957	913789	967.913789	967	913789	4
792.642206	792	642206	802.642206	802	642206	2
971.605548	971	605548	981.605548	981	605548	5
851.909809	851	909809	861.909809	861	909809	3
986.206586	986	206586	996.206586	996	206586	1
697.60155	697	601550	707.60155	707	601550	2
836.861936	836	861936	846.861936	846	861936	1
563.302143	563	302143	573.302143	573	302143	2
676.707711	676	707711	686.707711	686	707711	4
796.306112	796	306112	806.306112	806	306112	5
991.045617	991	45617	1001.045617	1001	45617	5
880.579757	880	579757	890.579757	890	579757	3
952.012005	952	12005	962.012005	962	12005	2
930.734074	930	734074	940.734074	940	734074	1
915.981162	915	981162	925.981162	925	981162	2
633.532693	633	532693	643.532693	643	532693	2
814.154955	814	154955	824.154955	824	154955	2
676.953116	676	953116	686.953116	686	953116	3
976.821005	976	821005	986.821005	986	821005	4
506.569508	506	569508	516.569508	516	569508	1
824.557105	824	557105	834.557105	834	557105	2
572.014287	572	14287	582.014287	582	14287	1
617.805975	617	805975	627.805975	627	805975	5
854.90698	854	906980	864.90698	864	906980	1
541.433814	541	433814	551.433814	551	433814	5
668.692174	668	692174	678.692174	678	692174	3
615.157437	615	157437	625.157437	625	157437	1
980.819202	980	819202	990.819202	990	819202	2
586.300969	586	300969	596.300969	596	300969	5
949.586945	949	586945	959.586945	959	586945	3
934.117332	934	117332	944.117332	944	117332	5
542.214758	542	214758	552.214758	552	214758	3
987.745503	987	745503	997.745503	997	745503	2
904.72288	904	722880	914.72288	914	722880	1
639.124567	639	124567	649.124567	649	124567	2
718.952089	718	952089	728.952089	728	952089	2
847.840782	847	840782	857.840782	857	840782	2
975.502856	975	502856	985.502856	985	502856	4
528.254232	528	254232	538.254232	538	254232	5
523.548494	523	548494	533.548494	533	548494	3
516.32532	516	325320	526.32532	526	325320	5
518.299849	518	299849	528.299849	528	299849	4
649.128251	649	128251	659.128251	659	128251	5
968.337325	968	337325	978.337325	978	337325	1
949.550275	949	550275	959.550275	959	550275	1
563.625765	563	625765	573.625765	573	625765	2
848.386371	848	386371	858.386371	858	386371	2
508.221583	508	221583	518.221583	518	221583	3
987.578881	987	578881	997.578881	997	578881	1
569.207376	569	207376	579.207376	579	207376	3
514.791091	514	791091	524.791091	524	791091	3
556.652338	556	652338	566.652338	566	652338	4
889.738016	889	738016	899.738016	899	738016	3
632.113419	632	113419	642.113419	642	113419	4
657.559318	657	559318	667.559318	667	559318	2
930.17183	930	171830	940.17183	940	171830	2
546.805593	546	805593	556.805593	556	805593	3
772.716755	772	716755	782.716755	782	716755	2
655.991032	655	991032	665.991032	665	991032	5
632.106563	632	106563	642.106563	642	106563	2
967.820052	967	820052	977.820052	977	820052	1
588.108364	588	108364	598.108364	598	108364	2
922.837673	922	837673	932.837673	932	837673	1
953.565555	953	565555	963.565555	963	565555	2
739.347597	739	347597	749.347597	749	347597	2
807.478593	807	478593	817.478593	817	478593	4
918.033996	918	33996	928.033996	928	33996	1
832.188379	832	188379	842.188379	842	188379	1
528.497801	528	497801	538.497801	538	497801	2
946.288228	946	288228	956.288228	956	288228	5
855.253225	855	253225	865.253225	865	253225	3
544.823121	544	823121	554.823121	554	823121	3
964.10443	964	104430	974.10443	974	104430	1
750.897828	750	897828	760.897828	760	897828	4
759.160447	759	160447	769.160447	769	160447	4
658.171057	658	171057	668.171057	668	171057	1
560.523593	560	523593	570.523593	570	523593	2
853.06317	853	63170	863.06317	863	63170	2
914.39264	914	392640	924.39264	924	392640	5
793.102474	793	102474	803.102474	803	102474	2
668.786898	668	786898	678.786898	678	786898	4
928.700084	928	700084	938.700084	938	700084	4
849.754812	849	754812	859.754812	859	754812	3
556.524914	556	524914	566.524914	566	524914	1
806.813503	806	813503	816.813503	816	813503	3
505.314131	505	314131	515.314131	515	314131	4
986.696744	986	696744	996.696744	996	696744	4
852.135448	852	135448	862.135448	862	135448	5
778.547238	778	547238	788.547238	788	547238	5
888.204128	888	204128	898.204128	898	204128	1
731.758363	731	758363	741.758363	741	758363	4
991.367291	991	367291	1001.367291	1001	367291	2
722.828845	722	828845	732.828845	732	828845	2
899.112389	899	112389	909.112389	909	112389	1
944.449198	944	449198	954.449198	954	449198	4
707.692794	707	692794	717.692794	717	692794	5
705.107334	705	107334	715.107334	715	107334	2
607.483195	607	483195	617.483195	617	483195	4
539.397525	539	397525	549.397525	549	397525	2
733.605135	733	605135	743.605135	743	605135	5
552.287775	552	287775	562.287775	562	287775	5
640.650751	640	650751	650.650751	650	650751	4
524.428256	524	428256	534.428256	534	428256	3
762.908557	762	908557	772.908557	772	908557	5
891.548579	891	548579	901.548579	901	548579	3
529.105055	529	105055	539.105055	539	105055	1
921.079615	921	79615	931.079615	931	79615	3
697.588525	697	588525	707.588525	707	588525	1
882.168225	882	168225	892.168225	892	168225	4
580.988607	580	988607	590.988607	590	988607	2
990.690999	990	690999	1000.690999	1000	690999	5
549.955124	549	955124	559.955124	559	955124	3
507.688691	507	688691	517.688691	517	688691	1
838.962164	838	962164	848.962164	848	962164	2
853.99639	853	996390	863.99639	863	996390	5
560.018546	560	18546	570.018546	570	18546	5
590.792647	590	792647	600.792647	600	792647	2
838.693135	838	693135	848.693135	848	693135	4
658.670347	658	670347	668.670347	668	670347	1
614.339885	614	339885	624.339885	624	339885	3
stocks
1799.957837	1799	957837	1
