items_number
200
stocks_number
1
digit
14
items
784.000018	784	1798570979	784.000018	784	1798570979	3
944.0000123	944	1231957157	944.0000123	944	1231957157	3
890.000017	890	1700901291	890.000017	890	1700901291	2
555.0000124	555	1239171605	555.0000124	555	1239171605	4
789.0000001	789	9607443	789.0000001	789	9607443	1
511.0000034	511	337634367	511.0000034	511	337634367	1
601.0000009	601	94480520	601.0000009	601	94480520	2
968.0000047	968	473784622	968.0000047	968	473784622	4
643.000008	643	802271817	643.000008	643	802271817	1
681.0000125	681	1252287457	681.0000125	681	1252287457	1
681.000005	681	499316758	681.000005	681	499316758	2
776.0000161	776	1605794049	776.0000161	776	1605794049	1
639.0000036	639	362995211	639.0000036	639	362995211	2
693.0000149	693	1489321486	693.0000149	693	1489321486	3
559.0000033	559	329285799	559.0000033	559	329285799	2
966.0000027	966	268470606	966.0000027	966	268470606	5
627.0000205	627	2051275702	627.0000205	627	2051275702	5
656.0000071	656	708463527	656.0000071	656	708463527	4
802.0000069	802	694074981	802.0000069	802	694074981	3
685.0000198	685	1981172497	685.0000198	685	1981172497	5
782.0000022	782	224150607	782.0000022	782	224150607	3
884.0000129	884	1290172839	884.0000129	884	1290172839	5
706.0000212	706	2123567797	706.0000212	706	2123567797	2
583.0000183	583	1830051990	583.0000183	583	1830051990	4
699.0000197	699	1973593118	699.0000197	699	1973593118	2
726.0000059	726	586935773	726.0000059	726	586935773	4
889.0000182	889	1816091859	889.0000182	889	1816091859	3
890.0000135	890	1348477529	890.0000135	890	1348477529	5
519.0000083	519	834952856	519.0000083	519	834952856	1
755.0000057	755	570849615	755.0000057	755	570849615	2
574.0000033	574	328602148	574.0000033	574	328602148	3
549.0000049	549	486040188	549.0000049	549	486040188	5
945.000018	945	1802806772	945.000018	945	1802806772	5
710.0000203	710	2029503439	710.0000203	710	2029503439	4
605.0000173	605	1725211793	605.0000173	605	1725211793	3
980.0000181	980	1812414215	980.0000181	980	1812414215	5
968.0000022	968	219654159	968.0000022	968	219654159	4
953.0000182	953	1819692313	953.0000182	953	1819692313	1
948.0000014	948	138715190	948.0000014	948	138715190	5
611.0000102	611	1021925976	611.0000102	611	1021925976	1
633.0000092	633	924496123	633.0000092	633	924496123	3
875.0000064	875	638031948	875.0000064	875	638031948	1
887.0000048	887	480236378	887.0000048	887	480236378	3
518.0000129	518	1287491334	518.0000129	518	1287491334	5
567.0000213	567	2127353434	567.0000213	567	2127353434	5
