items_number
200
stocks_number
1
digit
6
items
750.503896	750	503896	750.503896	750	503896	4
663.089104	663	89104	663.089104	663	89104	2
577.791159	577	791159	577.791159	577	791159	4
762.248145	762	248145	762.248145	762	248145	3
504.236791	504	236791	504.236791	504	236791	1
765.30818	765	308180	765.30818	765	308180	2
980.495755	980	495755	980.495755	980	495755	1
914.230843	914	230843	914.230843	914	230843	1
776.515324	776	515324	776.515324	776	515324	2
948.181255	948	181255	948.181255	948	181255	4
708.636104	708	636104	708.636104	708	636104	5
598.224257	598	224257	598.224257	598	224257	2
793.518134	793	518134	793.518134	793	518134	2
980.073776	980	73776	980.073776	980	73776	5
790.187491	790	187491	790.187491	790	187491	4
640.182046	640	182046	640.182046	640	182046	3
714.208503	714	208503	714.208503	714	208503	5
756.059277	756	59277	756.059277	756	59277	1
615.458184	615	458184	615.458184	615	458184	3
885.832339	885	832339	885.832339	885	832339	5
603.637465	603	637465	603.637465	603	637465	4
930.114388	930	114388	930.114388	930	114388	5
721.844771	721	844771	721.844771	721	844771	4
697.733884	697	733884	697.733884	697	733884	3
789.469546	789	469546	789.469546	789	469546	5
570.371203	570	371203	570.371203	570	371203	4
850.356382	850	356382	850.356382	850	356382	1
768.182796	768	182796	768.182796	768	182796	3
807.708904	807	708904	807.708904	807	708904	5
900.06226	900	62260	900.06226	900	62260	5
759.138423	759	138423	759.138423	759	138423	3
556.729152	556	729152	556.729152	556	729152	4
809.151364	809	151364	809.151364	809	151364	2
836.445934	836	445934	836.445934	836	445934	3
564.493649	564	493649	564.493649	564	493649	1
814.904508	814	904508	814.904508	814	904508	4
847.754114	847	754114	847.754114	847	754114	4
544.989404	544	989404	544.989404	544	989404	3
727.135351	727	135351	727.135351	727	135351	5
869.269438	869	269438	869.269438	869	269438	1
738.170659	738	170659	738.170659	738	170659	2
681.287807	681	287807	681.287807	681	287807	4
714.010047	714	10047	714.010047	714	10047	4
778.205145	778	205145	778.205145	778	205145	5
660.361583	660	361583	660.361583	660	361583	5
503.713891	503	713891	503.713891	503	713891	4
664.387192	664	387192	664.387192	664	387192	2
874.086438	874	86438	874.086438	874	86438	5
759.773168	759	773168	759.773168	759	773168	4
779.361728	779	361728	779.361728	779	361728	5
504.43513	504	435130	504.43513	504	435130	4
609.410633	609	410633	609.410633	609	410633	5
708.476116	708	476116	708.476116	708	476116	1
725.279901	725	279901	725.279901	725	279901	2
806.660869	806	660869	806.660869	806	660869	4
998.462014	998	462014	998.462014	998	462014	5
542.651104	542	651104	542.651104	542	651104	3
902.017252	902	17252	902.017252	902	17252	4
511.64481	511	644810	511.64481	511	644810	4
595.87636	595	876360	595.87636	595	876360	2
801.595864	801	595864	801.595864	801	595864	3
770.299585	770	299585	770.299585	770	299585	1
898.121865	898	121865	898.121865	898	121865	5
609.26358	609	263580	609.26358	609	263580	1
853.74552	853	745520	853.74552	853	745520	3
962.615514	962	615514	962.615514	962	615514	2
923.168088	923	168088	923.168088	923	168088	5
699.015986	699	15986	699.015986	699	15986	1
752.604919	752	604919	752.604919	752	604919	5
896.819791	896	819791	896.819791	896	819791	4
815.285425	815	285425	815.285425	815	285425	3
737.29193	737	291930	737.29193	737	291930	1
576.62395	576	623950	576.62395	576	623950	4
528.811824	528	811824	528.811824	528	811824	1
514.013428	514	13428	514.013428	514	13428	2
983.501886	983	501886	983.501886	983	501886	1
531.525715	531	525715	531.525715	531	525715	5
678.916972	678	916972	678.916972	678	916972	3
603.588324	603	588324	603.588324	603	588324	5
536.298883	536	298883	536.298883	536	298883	5
957.2787	957	278700	957.2787	957	278700	4
607.539806	607	539806	607.539806	607	539806	5
645.225869	645	225869	645.225869	645	225869	1
911.271168	911	271168	911.271168	911	271168	4
579.336059	579	336059	579.336059	579	336059	4
697.886738	697	886738	697.886738	697	886738	4
908.733183	908	733183	908.733183	908	733183	3
868.503516	868	503516	868.503516	868	503516	1
598.420342	598	420342	598.420342	598	420342	2
920.894345	920	894345	920.894345	920	894345	1
963.379876	963	379876	963.379876	963	379876	2
645.016206	645	16206	645.016206	645	16206	2
689.710283	689	710283	689.710283	689	710283	3
860.501741	860	501741	860.501741	860	501741	2
755.279787	755	279787	755.279787	755	279787	2
788.455803	788	455803	788.455803	788	455803	5
821.117256	821	117256	821.117256	821	117256	5
924.964227	924	964227	924.964227	924	964227	1
988.471789	988	471789	988.471789	988	471789	3
573.238527	573	238527	573.238527	573	238527	4
820.784019	820	784019	820.784019	820	784019	1
548.273566	548	273566	548.273566	548	273566	5
810.046809	810	46809	810.046809	810	46809	1
642.924321	642	924321	642.924321	642	924321	5
576.601743	576	601743	576.601743	576	601743	3
570.060237	570	60237	570.060237	570	60237	2
625.426207	625	426207	625.426207	625	426207	5
854.127458	854	127458	854.127458	854	127458	2
995.977209	995	977209	995.977209	995	977209	5
728.530884	728	530884	728.530884	728	530884	1
636.942694	636	942694	636.942694	636	942694	3
697.772261	697	772261	697.772261	697	772261	3
581.07069	581	70690	581.07069	581	70690	2
782.168563	782	168563	782.168563	782	168563	1
607.04343	607	43430	607.04343	607	43430	2
660.923102	660	923102	660.923102	660	923102	5
725.571653	725	571653	725.571653	725	571653	4
515.292965	515	292965	515.292965	515	292965	1
527.426618	527	426618	527.426618	527	426618	5
824.991996	824	991996	824.991996	824	991996	3
681.703662	681	703662	681.703662	681	703662	4
736.806494	736	806494	736.806494	736	806494	4
969.008202	969	8202	969.008202	969	8202	4
616.413945	616	413945	616.413945	616	413945	1
595.824588	595	824588	595.824588	595	824588	2
970.804341	970	804341	970.804341	970	804341	2
905.3861	905	386100	905.3861	905	386100	3
663.941844	663	941844	663.941844	663	941844	1
894.768569	894	768569	894.768569	894	768569	5
638.85789	638	857890	638.85789	638	857890	5
983.696723	983	696723	983.696723	983	696723	5
960.06894	960	68940	960.06894	960	68940	5
686.647808	686	647808	686.647808	686	647808	1
538.743532	538	743532	538.743532	538	743532	5
601.509613	601	509613	601.509613	601	509613	1
762.249551	762	249551	762.249551	762	249551	3
855.320122	855	320122	855.320122	855	320122	4
973.935821	973	935821	973.935821	973	935821	2
862.893362	862	893362	862.893362	862	893362	1
849.813683	849	813683	849.813683	849	813683	3
947.983057	947	983057	947.983057	947	983057	2
998.836056	998	836056	998.836056	998	836056	1
792.102297	792	102297	792.102297	792	102297	2
528.570099	528	570099	528.570099	528	570099	4
525.520971	525	520971	525.520971	525	520971	1
899.662079	899	662079	899.662079	899	662079	5
935.493201	935	493201	935.493201	935	493201	5
751.608976	751	608976	751.608976	751	608976	1
660.471396	660	471396	660.471396	660	471396	1
709.919819	709	919819	709.919819	709	919819	2
821.600972	821	600972	821.600972	821	600972	3
841.175058	841	175058	841.175058	841	175058	1
945.242666	945	242666	945.242666	945	242666	5
789.125527	789	125527	789.125527	789	125527	3
704.589004	704	589004	704.589004	704	589004	3
787.067254	787	67254	787.067254	787	67254	3
505.929868	505	929868	505.929868	505	929868	2
608.975104	608	975104	608.975104	608	975104	2
950.52545	950	525450	950.52545	950	525450	3
899.214789	899	214789	899.214789	899	214789	1
993.349346	993	349346	993.349346	993	349346	3
932.222173	932	222173	932.222173	932	222173	4
604.800081	604	800081	604.800081	604	800081	5
678.513507	678	513507	678.513507	678	513507	4
716.482057	716	482057	716.482057	716	482057	1
952.309695	952	309695	952.309695	952	309695	1
686.763058	686	763058	686.763058	686	763058	3
570.318531	570	318531	570.318531	570	318531	4
925.761868	925	761868	925.761868	925	761868	2
547.172772	547	172772	547.172772	547	172772	1
665.648567	665	648567	665.648567	665	648567	1
871.744925	871	744925	871.744925	871	744925	1
544.008828	544	8828	544.008828	544	8828	3
957.750864	957	750864	957.750864	957	750864	4
899.831376	899	831376	899.831376	899	831376	1
570.046151	570	46151	570.046151	570	46151	3
855.412943	855	412943	855.412943	855	412943	4
580.324578	580	324578	580.324578	580	324578	5
567.655128	567	655128	567.655128	567	655128	5
762.884339	762	884339	762.884339	762	884339	1
789.760749	789	760749	789.760749	789	760749	1
888.2561	888	256100	888.2561	888	256100	5
849.059397	849	59397	849.059397	849	59397	1
733.003415	733	3415	733.003415	733	3415	5
923.897979	923	897979	923.897979	923	897979	4
552.164753	552	164753	552.164753	552	164753	5
519.587021	519	587021	519.587021	519	587021	4
674.3442	674	344200	674.3442	674	344200	5
907.65621	907	656210	907.65621	907	656210	2
715.112471	715	112471	715.112471	715	112471	2
572.075341	572	75341	572.075341	572	75341	5
899.005556	899	5556	899.005556	899	5556	4
893.850996	893	850996	893.850996	893	850996	2
923.875423	923	875423	923.875423	923	875423	5
576.035415	576	35415	576.035415	576	35415	4
608.849406	608	849406	608.849406	608	849406	2
875.185118	875	185118	875.185118	875	185118	2
508.798474	508	798474	508.798474	508	798474	4
925.684289	925	684289	925.684289	925	684289	5
799.463338	799	463338	799.463338	799	463338	5
stocks
3191.456784	3191	456784	1
