items_number
200
stocks_number
1
digit
2
items
533.12	533	12	533.12	533	12	5
723.93	723	93	723.93	723	93	5
530.07	530	7	530.07	530	7	4
812.75	812	75	812.75	812	75	1
585.8	585	80	585.8	585	80	4
692.64	692	64	692.64	692	64	3
947.39	947	39	947.39	947	39	5
786.83	786	83	786.83	786	83	5
847.02	847	2	847.02	847	2	2
630.57	630	57	630.57	630	57	1
611.43	611	43	611.43	611	43	4
879.91	879	91	879.91	879	91	3
787.04	787	4	787.04	787	4	5
853.44	853	44	853.44	853	44	3
933.81	933	81	933.81	933	81	5
650.24	650	24	650.24	650	24	5
556.41	556	41	556.41	556	41	4
845.46	845	46	845.46	845	46	3
764.32	764	32	764.32	764	32	3
772.88	772	88	772.88	772	88	1
940.3	940	30	940.3	940	30	1
696.5	696	50	696.5	696	50	1
839.95	839	95	839.95	839	95	3
994.3	994	30	994.3	994	30	2
833.29	833	29	833.29	833	29	2
682.92	682	92	682.92	682	92	5
533.81	533	81	533.81	533	81	3
790.49	790	49	790.49	790	49	3
729.43	729	43	729.43	729	43	5
874.64	874	64	874.64	874	64	4
686.93	686	93	686.93	686	93	5
509.08	509	8	509.08	509	8	4
596.09	596	9	596.09	596	9	3
716	716	0	716	716	0	3
821.83	821	83	821.83	821	83	4
929.9	929	90	929.9	929	90	2
654.16	654	16	654.16	654	16	2
767.74	767	74	767.74	767	74	5
961.73	961	73	961.73	961	73	1
501.7	501	70	501.7	501	70	5
643.31	643	31	643.31	643	31	2
571.68	571	68	571.68	571	68	1
626.61	626	61	626.61	626	61	2
930.88	930	88	930.88	930	88	1
670.65	670	65	670.65	670	65	5
558.95	558	95	558.95	558	95	4
579.64	579	64	579.64	579	64	5
726.58	726	58	726.58	726	58	5
649.41	649	41	649.41	649	41	1
843.48	843	48	843.48	843	48	2
745.46	745	46	745.46	745	46	1
835.23	835	23	835.23	835	23	3
785.98	785	98	785.98	785	98	4
830.93	830	93	830.93	830	93	5
575.54	575	54	575.54	575	54	4
617.27	617	27	617.27	617	27	5
511.38	511	38	511.38	511	38	2
608.87	608	87	608.87	608	87	3
653.28	653	28	653.28	653	28	3
741.33	741	33	741.33	741	33	1
982.52	982	52	982.52	982	52	2
840.21	840	21	840.21	840	21	2
750.41	750	41	750.41	750	41	1
824.13	824	13	824.13	824	13	4
555.73	555	73	555.73	555	73	1
817.76	817	76	817.76	817	76	1
752.55	752	55	752.55	752	55	2
957.41	957	41	957.41	957	41	5
583.51	583	51	583.51	583	51	5
712.29	712	29	712.29	712	29	3
958.12	958	12	958.12	958	12	4
726.34	726	34	726.34	726	34	2
784.49	784	49	784.49	784	49	5
830.73	830	73	830.73	830	73	3
903.74	903	74	903.74	903	74	2
954.14	954	14	954.14	954	14	5
635.2	635	20	635.2	635	20	3
982.38	982	38	982.38	982	38	2
927.24	927	24	927.24	927	24	1
784.62	784	62	784.62	784	62	5
571.86	571	86	571.86	571	86	3
918.71	918	71	918.71	918	71	3
866.85	866	85	866.85	866	85	3
856.36	856	36	856.36	856	36	2
747.16	747	16	747.16	747	16	3
941.91	941	91	941.91	941	91	3
720.63	720	63	720.63	720	63	1
758.54	758	54	758.54	758	54	4
548.79	548	79	548.79	548	79	1
873.44	873	44	873.44	873	44	3
745.88	745	88	745.88	745	88	4
529.83	529	83	529.83	529	83	2
959.17	959	17	959.17	959	17	1
741.81	741	81	741.81	741	81	1
853.96	853	96	853.96	853	96	2
514.43	514	43	514.43	514	43	4
557.1	557	10	557.1	557	10	1
605.52	605	52	605.52	605	52	4
971.84	971	84	971.84	971	84	3
640.13	640	13	640.13	640	13	5
817.33	817	33	817.33	817	33	3
674.96	674	96	674.96	674	96	3
613.47	613	47	613.47	613	47	1
847.34	847	34	847.34	847	34	2
503.22	503	22	503.22	503	22	2
515.74	515	74	515.74	515	74	5
547.01	547	1	547.01	547	1	3
885.42	885	42	885.42	885	42	4
743.12	743	12	743.12	743	12	1
720.25	720	25	720.25	720	25	4
669.56	669	56	669.56	669	56	4
814.51	814	51	814.51	814	51	5
637.48	637	48	637.48	637	48	1
534.94	534	94	534.94	534	94	3
917.87	917	87	917.87	917	87	1
884.65	884	65	884.65	884	65	5
975.37	975	37	975.37	975	37	5
883.03	883	3	883.03	883	3	4
888.71	888	71	888.71	888	71	3
769.16	769	16	769.16	769	16	5
501.99	501	99	501.99	501	99	3
633.11	633	11	633.11	633	11	3
798.51	798	51	798.51	798	51	3
961.16	961	16	961.16	961	16	4
874.93	874	93	874.93	874	93	3
897	897	0	897	897	0	5
975.59	975	59	975.59	975	59	4
678.03	678	3	678.03	678	3	3
501.52	501	52	501.52	501	52	5
691.96	691	96	691.96	691	96	3
564.16	564	16	564.16	564	16	5
565.37	565	37	565.37	565	37	2
611.92	611	92	611.92	611	92	5
924.15	924	15	924.15	924	15	2
658.71	658	71	658.71	658	71	3
861.66	861	66	861.66	861	66	2
939.89	939	89	939.89	939	89	1
705.72	705	72	705.72	705	72	3
746.61	746	61	746.61	746	61	2
929.54	929	54	929.54	929	54	3
671.98	671	98	671.98	671	98	3
661.17	661	17	661.17	661	17	5
989.05	989	5	989.05	989	5	3
808.98	808	98	808.98	808	98	3
695.63	695	63	695.63	695	63	4
905.44	905	44	905.44	905	44	3
938.63	938	63	938.63	938	63	3
916.01	916	1	916.01	916	1	4
533.99	533	99	533.99	533	99	3
826.35	826	35	826.35	826	35	2
931.69	931	69	931.69	931	69	5
535.98	535	98	535.98	535	98	1
705.46	705	46	705.46	705	46	5
728.21	728	21	728.21	728	21	5
996.15	996	15	996.15	996	15	1
578.91	578	91	578.91	578	91	4
624.73	624	73	624.73	624	73	4
716.26	716	26	716.26	716	26	4
502.46	502	46	502.46	502	46	4
873.25	873	25	873.25	873	25	3
653.22	653	22	653.22	653	22	1
567.14	567	14	567.14	567	14	3
684.14	684	14	684.14	684	14	1
764.67	764	67	764.67	764	67	2
