items_number
200
stocks_number
1
digit
4
items
879.8408	879	8408	826.1221	826	1221	3
741.2113	741	2113	546.6044	546	6044	5
554.9087	554	9087	594.8427	594	8427	5
938.8555	938	8555	760.4325	760	4325	5
890.7432	890	7432	727.7288	727	7288	5
608.946	608	9460	705.685	705	6850	3
571.1605	571	1605	963.1071	963	1071	3
833.2106	833	2106	894.5772	894	5772	4
955.8571	955	8571	566.4679	566	4679	5
666.8816	666	8816	519.7872	519	7872	3
828.0132	828	132	879.8811	879	8811	4
853.3986	853	3986	513.6705	513	6705	1
513.1843	513	1843	578.7751	578	7751	2
669.5774	669	5774	657.8428	657	8428	5
997.1783	997	1783	668.5663	668	5663	4
547.1924	547	1924	848.9419	848	9419	5
888.7281	888	7281	541.3641	541	3641	1
765.8986	765	8986	816.5172	816	5172	2
859.3591	859	3591	612.7404	612	7404	4
953.3538	953	3538	608.567	608	5670	4
520.7994	520	7994	920.4697	920	4697	2
606.7752	606	7752	999.3768	999	3768	5
729.511	729	5110	568.7038	568	7038	5
604.6274	604	6274	891.3122	891	3122	2
740.4249	740	4249	932.6469	932	6469	2
615.2293	615	2293	638.0408	638	408	1
959.8608	959	8608	901.1363	901	1363	5
650.4457	650	4457	642.7621	642	7621	5
986.7542	986	7542	557.8707	557	8707	3
685.5139	685	5139	549.7253	549	7253	3
510.8653	510	8653	849.8071	849	8071	1
864.2303	864	2303	630.6281	630	6281	5
926.3604	926	3604	595.965	595	9650	4
564.4092	564	4092	689.6498	689	6498	5
801.0858	801	858	636.0606	636	606	4
816.1037	816	1037	569.329	569	3290	1
672.9905	672	9905	895.9701	895	9701	5
873.8815	873	8815	598.8029	598	8029	3
648.9495	648	9495	963.5415	963	5415	4
874.8476	874	8476	707.438	707	4380	4
785.3984	785	3984	618.5901	618	5901	5
722.5979	722	5979	841.4226	841	4226	2
973.2462	973	2462	721.1085	721	1085	4
544.2179	544	2179	943.0005	943	5	1
638.1753	638	1753	745.9006	745	9006	4
970.0598	970	598	635.31	635	3100	4
