items_number
200
stocks_number
1
digit
16
items
939.0000001	939	1031867983	992.0000002	992	1880075089	3
511.0000001	511	1435517786	470	470	45075611	3
850	850	224264199	808.0000002	808	1624709174	1
968.0000002	968	1750899106	1068	1068	805124859	2
661	661	363191226	584	584	497982389	1
631.0000001	631	1127760191	686.0000001	686	791008067	1
502.0000001	502	1310293447	593	593	15813489	1
518	518	297829879	553	553	457027561	5
502.0000002	502	1743573315	592.0000001	592	1193005454	2
532.0000001	532	1035842241	558.0000001	558	1002710226	4
590	590	51299067	646	646	67387510	3
564.0000002	564	1818745118	546	546	25608122	2
883.0000002	883	1813747944	886.0000001	886	1120340148	1
897.0000001	897	742835243	844.0000002	844	1971436611	3
539.0000001	539	548204412	594.0000001	594	781567178	4
667.0000002	667	1741778677	704	704	480804586	3
895	895	346199356	920.0000001	920	951453908	1
809	809	315015517	756.0000002	756	1552580864	3
513.0000002	513	1935034041	435.0000001	435	646007090	4
764	764	159476839	740.0000001	740	776987960	4
623.0000001	623	584181942	650.0000001	650	1004776513	1
875	875	246953487	948.0000001	948	1066094560	4
753	753	175196284	701	701	1576832	4
856.0000001	856	890137181	939.0000001	939	1086562442	5
864.0000001	864	706755201	839.0000002	839	1693005605	3
722.0000002	722	1618316036	635.0000002	635	1877764405	4
932.0000001	932	613065052	953	953	15083601	5
655.0000001	655	757962196	674.0000001	674	509810502	3
632.0000001	632	1180073475	537.0000001	537	1311868392	5
686.0000001	686	627532627	625	625	430591873	2
795	795	447787375	695.0000001	695	859019341	4
818	818	64457810	876.0000001	876	1044459832	4
944.0000002	944	2063050413	943	943	475667483	1
645.0000001	645	672051574	554	554	336244866	5
785.0000002	785	1815356916	792.0000002	792	1849584690	3
851	851	278757991	873.0000001	873	973649871	1
776.0000002	776	1799811765	790.0000001	790	1127252932	5
534.0000001	534	978166715	531.0000002	531	1865398178	5
615.0000001	615	576587870	522.0000001	522	1430677432	2
524.0000001	524	1395901432	477	477	172774737	4
566.0000002	566	2014008957	639.0000001	639	720624756	3
705.0000001	705	627886938	718.0000001	718	1498064941	4
835.0000001	835	1067162903	870	870	198382859	5
949.0000002	949	1680273253	874.0000002	874	1840964903	3
849.0000001	849	1370722181	859.0000001	859	1322017903	1
874.0000002	874	1615367315	864.0000001	864	979950036	3
862.0000001	862	1274568283	874	874	174285840	2
743.0000002	743	1716921537	828	828	125988162	3
929.0000002	929	1930382832	966	966	385047251	2
875.0000001	875	1062118676	909.0000001	909	820292929	2
753.0000002	753	1876398376	713.0000001	713	902976122	3
798	798	367081126	711.0000001	711	1389823764	5
997.0000001	997	1309072163	1004	1004	1886387488	1
506.0000002	506	2051594660	465.0000001	465	904552953	3
901.0000001	901	1257218307	947	947	328902557	1
860.0000002	860	2015827364	892.0000001	892	1431909445	5
975.0000002	975	1522427048	947.0000001	947	634833709	2
832.0000002	832	1870283359	748	748	343986157	5
762.0000001	762	626305913	662.0000002	662	1941719946	4
607.0000001	607	555016875	584.0000002	584	1946702100	3
764	764	350332339	720.0000001	720	774578029	4
556.0000001	556	1074093288	607.0000001	607	653255638	3
925.0000001	925	619474685	1010	1010	843678283	3
954	954	265899104	1009	1009	1250245511	4
948.0000002	948	1746144862	1008	1008	989500504	2
956	956	287347953	947.0000001	947	545779325	5
550.0000001	550	544657096	476	476	76411734	5
723.0000001	723	1398472979	646.0000002	646	2116753435	3
990.0000001	990	1265514669	1029	1029	263693854	4
665.0000001	665	1121244966	749.0000002	749	1507089165	1
994.0000001	994	646890763	970	970	142044524	3
556.0000001	556	1132039978	567.0000001	567	984318609	4
617.0000002	617	1749131904	614.0000001	614	857670457	2
828.0000002	828	1714053666	739	739	340427382	2
751.0000001	751	664829583	788.0000001	788	677799864	1
966.0000001	966	972370437	1023	1023	32204712	2
948.0000001	948	1181937333	899.0000001	899	1320377417	2
860.0000002	860	1939397866	808.0000001	808	852085703	5
955.0000001	955	541808327	997	997	158192873	2
877.0000001	877	964836517	915.0000002	915	1705424668	3
981.0000001	981	854032894	1014	1014	1672378632	1
707	707	270723055	759.0000001	759	1061168994	4
921.0000001	921	1331917643	973.0000001	973	947764783	4
977	977	15621409	1067	1067	1411282471	3
713	713	174834068	774.0000002	774	1965721946	2
821	821	441652303	818.0000001	818	1276667339	4
837.0000002	837	2031448774	858.0000001	858	695708267	5
935.0000002	935	1697261116	1019	1019	453072006	3
899	899	164452014	863.0000002	863	1620653495	4
845.0000001	845	510271039	816	816	489944564	3
541	541	104794344	501	501	252290457	5
909.0000001	909	514784353	929	929	247747876	4
901.0000002	901	1584364327	822.0000001	822	1143200202	5
712.0000001	712	724269029	808.0000001	808	1095968740	2
608.0000001	608	780683458	582.0000001	582	1497993386	2
849.0000001	849	1183025541	881.0000002	881	2132700705	3
667.0000001	667	1011616983	603.0000002	603	1641748064	4
658.0000001	658	1325340554	608.0000002	608	1574405119	3
818	818	434014872	873.0000002	873	2101970491	3
904	904	129648004	979.0000002	979	1905441917	4
824	824	299101872	758.0000001	758	934010635	4
812.0000001	812	1080905635	894	894	96531366	5
960.0000001	960	1261687982	896.0000001	896	742276878	2
941.0000002	941	2048233777	922.0000002	922	1791681092	5
639.0000001	639	647475654	682	682	436958747	2
957.0000002	957	1926517565	980.0000001	980	1420076741	5
652.0000001	652	873120566	589.0000002	589	1823885803	3
834.0000002	834	1829412987	928.0000002	928	1757336164	5
562.0000002	562	1718431784	633	633	124678795	4
606.0000001	606	1414928893	635.0000002	635	1982078675	4
957.0000001	957	646765857	938.0000001	938	1315277183	2
543	543	424981030	496.0000002	496	1797057426	1
813.0000002	813	1685651949	744.0000001	744	895764021	5
877.0000002	877	1978683500	809	809	115558317	1
519	519	440602440	461.0000001	461	1060856249	1
