items_number
200
stocks_number
1
digit
2
items
931.16	931	16	941.16	941	16	2
848.05	848	5	858.05	858	5	5
633.42	633	42	643.42	643	42	1
644.21	644	21	654.21	654	21	2
527.61	527	61	537.61	537	61	5
815.49	815	49	825.49	825	49	5
739.67	739	67	749.67	749	67	2
666.34	666	34	676.34	676	34	5
810.3	810	30	820.3	820	30	2
765.83	765	83	775.83	775	83	1
828.58	828	58	838.58	838	58	4
679.15	679	15	689.15	689	15	4
685.98	685	98	695.98	695	98	2
819.37	819	37	829.37	829	37	3
762.56	762	56	772.56	772	56	4
574.98	574	98	584.98	584	98	4
598.9	598	90	608.9	608	90	4
728.9	728	90	738.9	738	90	2
729.37	729	37	739.37	739	37	2
668.82	668	82	678.82	678	82	3
921.76	921	76	931.76	931	76	1
587.69	587	69	597.69	597	69	3
762.89	762	89	772.89	772	89	2
506.11	506	11	516.11	516	11	1
556.06	556	6	566.06	566	6	2
729.36	729	36	739.36	739	36	4
859.41	859	41	869.41	869	41	1
635.41	635	41	645.41	645	41	1
776.33	776	33	786.33	786	33	1
547.67	547	67	557.67	557	67	4
550.48	550	48	560.48	560	48	1
706.49	706	49	716.49	716	49	3
641.72	641	72	651.72	651	72	3
930.42	930	42	940.42	940	42	3
596.7	596	70	606.7	606	70	4
668.85	668	85	678.85	678	85	3
991.91	991	91	1001.91	1001	91	4
835.89	835	89	845.89	845	89	2
580.19	580	19	590.19	590	19	4
800.74	800	74	810.74	810	74	1
847.73	847	73	857.73	857	73	5
654.77	654	77	664.77	664	77	2
725.89	725	89	735.89	735	89	1
531.23	531	23	541.23	541	23	1
720.66	720	66	730.66	730	66	5
734.46	734	46	744.46	744	46	4
852.21	852	21	862.21	862	21	1
818.56	818	56	828.56	828	56	5
708.36	708	36	718.36	718	36	2
828.1	828	10	838.1	838	10	4
732.9	732	90	742.9	742	90	2
628.65	628	65	638.65	638	65	2
915.31	915	31	925.31	925	31	1
994.8	994	80	1004.8	1004	80	5
635.28	635	28	645.28	645	28	3
717.37	717	37	727.37	727	37	5
970.68	970	68	980.68	980	68	1
740.22	740	22	750.22	750	22	5
598.78	598	78	608.78	608	78	5
745.01	745	1	755.01	755	1	1
533.89	533	89	543.89	543	89	3
896.79	896	79	906.79	906	79	2
698.5	698	50	708.5	708	50	3
675.13	675	13	685.13	685	13	3
571.21	571	21	581.21	581	21	5
794.73	794	73	804.73	804	73	4
589.98	589	98	599.98	599	98	2
562.65	562	65	572.65	572	65	3
876.62	876	62	886.62	886	62	5
917.69	917	69	927.69	927	69	5
608.39	608	39	618.39	618	39	5
722.87	722	87	732.87	732	87	4
817.98	817	98	827.98	827	98	3
580.28	580	28	590.28	590	28	2
1000.1	1000	10	1010.1	1010	10	1
536.64	536	64	546.64	546	64	4
814.26	814	26	824.26	824	26	5
