items_number
200
stocks_number
1
digit
4
items
881.3289	881	3289	891.3289	891	3289	2
703.1193	703	1193	713.1193	713	1193	5
906.339	906	3390	916.339	916	3390	2
973.4281	973	4281	983.4281	983	4281	2
901.879	901	8790	911.879	911	8790	1
845.9806	845	9806	855.9806	855	9806	3
663.9353	663	9353	673.9353	673	9353	3
584.4134	584	4134	594.4134	594	4134	1
901.5705	901	5705	911.5705	911	5705	4
973.4592	973	4592	983.4592	983	4592	5
949.4381	949	4381	959.4381	959	4381	5
624.0338	624	338	634.0338	634	338	3
980.513	980	5130	990.513	990	5130	2
748.4808	748	4808	758.4808	758	4808	5
886.8574	886	8574	896.8574	896	8574	4
743.272	743	2720	753.272	753	2720	2
849.8343	849	8343	859.8343	859	8343	3
970.5016	970	5016	980.5016	980	5016	3
808.1671	808	1671	818.1671	818	1671	4
765.8959	765	8959	775.8959	775	8959	1
841.8684	841	8684	851.8684	851	8684	2
636.1064	636	1064	646.1064	646	1064	2
882.9184	882	9184	892.9184	892	9184	3
625.9693	625	9693	635.9693	635	9693	3
754.409	754	4090	764.409	764	4090	3
918.2256	918	2256	928.2256	928	2256	2
844.8235	844	8235	854.8235	854	8235	2
893.594	893	5940	903.594	903	5940	1
567.3775	567	3775	577.3775	577	3775	5
666.3572	666	3572	676.3572	676	3572	1
772.5131	772	5131	782.5131	782	5131	4
694.3417	694	3417	704.3417	704	3417	2
615.1117	615	1117	625.1117	625	1117	5
677.8522	677	8522	687.8522	687	8522	2
667.7698	667	7698	677.7698	677	7698	3
762.9908	762	9908	772.9908	772	9908	3
768.468	768	4680	778.468	778	4680	4
576.7052	576	7052	586.7052	586	7052	2
592.0394	592	394	602.0394	602	394	5
669.0386	669	386	679.0386	679	386	4
795.1644	795	1644	805.1644	805	1644	4
540.4775	540	4775	550.4775	550	4775	4
539.0724	539	724	549.0724	549	724	3
774.3126	774	3126	784.3126	784	3126	5
788.9583	788	9583	798.9583	798	9583	5
926.5651	926	5651	936.5651	936	5651	1
764.5846	764	5846	774.5846	774	5846	3
636.4279	636	4279	646.4279	646	4279	4
895.7019	895	7019	905.7019	905	7019	3
571.7518	571	7518	581.7518	581	7518	1
648.3238	648	3238	658.3238	658	3238	2
983.5704	983	5704	993.5704	993	5704	5
954.4934	954	4934	964.4934	964	4934	5
776.8774	776	8774	786.8774	786	8774	4
854.5397	854	5397	864.5397	864	5397	4
955.9025	955	9025	965.9025	965	9025	4
693.1031	693	1031	703.1031	703	1031	2
944.3633	944	3633	954.3633	954	3633	3
593.1317	593	1317	603.1317	603	1317	4
506.1158	506	1158	516.1158	516	1158	1
609.3557	609	3557	619.3557	619	3557	3
865.6449	865	6449	875.6449	875	6449	4
701.4575	701	4575	711.4575	711	4575	2
972.4674	972	4674	982.4674	982	4674	5
788.1323	788	1323	798.1323	798	1323	5
868.2274	868	2274	878.2274	878	2274	1
733.0934	733	934	743.0934	743	934	2
556.6003	556	6003	566.6003	566	6003	4
944.5678	944	5678	954.5678	954	5678	5
826.1328	826	1328	836.1328	836	1328	3
725.6389	725	6389	735.6389	735	6389	4
738.3674	738	3674	748.3674	748	3674	3
866.6104	866	6104	876.6104	876	6104	3
510.3466	510	3466	520.3466	520	3466	2
758.68	758	6800	768.68	768	6800	2
901.2039	901	2039	911.2039	911	2039	2
936.9117	936	9117	946.9117	946	9117	2
768.2646	768	2646	778.2646	778	2646	2
783.6318	783	6318	793.6318	793	6318	1
577.2488	577	2488	587.2488	587	2488	2
585.6516	585	6516	595.6516	595	6516	2
931.5909	931	5909	941.5909	941	5909	2
806.8192	806	8192	816.8192	816	8192	3
539.1451	539	1451	549.1451	549	1451	1
953.4683	953	4683	963.4683	963	4683	2
659.359	659	3590	669.359	669	3590	3
740.6828	740	6828	750.6828	750	6828	1
645.2066	645	2066	655.2066	655	2066	3
849.3575	849	3575	859.3575	859	3575	5
579.8145	579	8145	589.8145	589	8145	5
652.3225	652	3225	662.3225	662	3225	5
959.3484	959	3484	969.3484	969	3484	5
945.0946	945	946	955.0946	955	946	5
599.78	599	7800	609.78	609	7800	2
676.8158	676	8158	686.8158	686	8158	4
979.2269	979	2269	989.2269	989	2269	5
967.6426	967	6426	977.6426	977	6426	4
909.5445	909	5445	919.5445	919	5445	2
781.8273	781	8273	791.8273	791	8273	5
656.2104	656	2104	666.2104	666	2104	3
734.6773	734	6773	744.6773	744	6773	4
752.1014	752	1014	762.1014	762	1014	3
640.5778	640	5778	650.5778	650	5778	2
847.2877	847	2877	857.2877	857	2877	1
763.0832	763	832	773.0832	773	832	4
644.893	644	8930	654.893	654	8930	1
994.4917	994	4917	1004.4917	1004	4917	4
945.6301	945	6301	955.6301	955	6301	3
659.1577	659	1577	669.1577	669	1577	2
776.7587	776	7587	786.7587	786	7587	4
521.879	521	8790	531.879	531	8790	1
744.8093	744	8093	754.8093	754	8093	3
954.3496	954	3496	964.3496	964	3496	2
573.6982	573	6982	583.6982	583	6982	3
529.5896	529	5896	539.5896	539	5896	1
652.4532	652	4532	662.4532	662	4532	3
979.6924	979	6924	989.6924	989	6924	2
769.2724	769	2724	779.2724	779	2724	1
798.6598	798	6598	808.6598	808	6598	2
828.6851	828	6851	838.6851	838	6851	4
849.7222	849	7222	859.7222	859	7222	2
696.9823	696	9823	706.9823	706	9823	2
532.0335	532	335	542.0335	542	335	3
539.452	539	4520	549.452	549	4520	4
795.3976	795	3976	805.3976	805	3976	5
708.4846	708	4846	718.4846	718	4846	3
764.679	764	6790	774.679	774	6790	3
507.0402	507	402	517.0402	517	402	5
616.0291	616	291	626.0291	626	291	1
545.1415	545	1415	555.1415	555	1415	4
910.8859	910	8859	920.8859	920	8859	5
597.3416	597	3416	607.3416	607	3416	1
543.8781	543	8781	553.8781	553	8781	1
796.0989	796	989	806.0989	806	989	1
690.6294	690	6294	700.6294	700	6294	3
806.5966	806	5966	816.5966	816	5966	2
940.992	940	9920	950.992	950	9920	1
683.7563	683	7563	693.7563	693	7563	1
998.2267	998	2267	1008.2267	1008	2267	1
845.7849	845	7849	855.7849	855	7849	2
705.1502	705	1502	715.1502	715	1502	2
765.1057	765	1057	775.1057	775	1057	1
589.2294	589	2294	599.2294	599	2294	2
905.4999	905	4999	915.4999	915	4999	3
839.4392	839	4392	849.4392	849	4392	5
618.8191	618	8191	628.8191	628	8191	2
557.9531	557	9531	567.9531	567	9531	3
817.1316	817	1316	827.1316	827	1316	1
634.7267	634	7267	644.7267	644	7267	4
601.2481	601	2481	611.2481	611	2481	1
644.452	644	4520	654.452	654	4520	4
983.0841	983	841	993.0841	993	841	3
797.2305	797	2305	807.2305	807	2305	4
676.1207	676	1207	686.1207	686	1207	3
768.5362	768	5362	778.5362	778	5362	1
838.6281	838	6281	848.6281	848	6281	3
884.2405	884	2405	894.2405	894	2405	5
778.8504	778	8504	788.8504	788	8504	5
845.3035	845	3035	855.3035	855	3035	3
747.9048	747	9048	757.9048	757	9048	2
823.6271	823	6271	833.6271	833	6271	3
500.8246	500	8246	510.8246	510	8246	4
590.2465	590	2465	600.2465	600	2465	2
613.1404	613	1404	623.1404	623	1404	3
796.9236	796	9236	806.9236	806	9236	4
526.5111	526	5111	536.5111	536	5111	4
665.737	665	7370	675.737	675	7370	1
982.5508	982	5508	992.5508	992	5508	5
956.9026	956	9026	966.9026	966	9026	2
662.599	662	5990	672.599	672	5990	1
827.3357	827	3357	837.3357	837	3357	3
660.0528	660	528	670.0528	670	528	3
928.3399	928	3399	938.3399	938	3399	3
916.5651	916	5651	926.5651	926	5651	4
812.1879	812	1879	822.1879	822	1879	2
766.7791	766	7791	776.7791	776	7791	2
780.0194	780	194	790.0194	790	194	2
615.141	615	1410	625.141	625	1410	1
582.546	582	5460	592.546	592	5460	5
914.7462	914	7462	924.7462	924	7462	3
716.3892	716	3892	726.3892	726	3892	2
974.998	974	9980	984.998	984	9980	3
642.8303	642	8303	652.8303	652	8303	2
759.2549	759	2549	769.2549	769	2549	5
649.7539	649	7539	659.7539	659	7539	1
656.0017	656	17	666.0017	666	17	2
843.5182	843	5182	853.5182	853	5182	5
780.9945	780	9945	790.9945	790	9945	2
935.8521	935	8521	945.8521	945	8521	3
934.4569	934	4569	944.4569	944	4569	4
773.8993	773	8993	783.8993	783	8993	4
503.1144	503	1144	513.1144	513	1144	5
934.2816	934	2816	944.2816	944	2816	2
609.1458	609	1458	619.1458	619	1458	2
616.2549	616	2549	626.2549	626	2549	4
729.8404	729	8404	739.8404	739	8404	2
635.2921	635	2921	645.2921	645	2921	3
782.6271	782	6271	792.6271	792	6271	5
957.3912	957	3912	967.3912	967	3912	1
590.1947	590	1947	600.1947	600	1947	4
stocks
808.1671	808	1671	1
