items_number
200
stocks_number
1
digit
16
items
902.0000001	902	518846391	912.0000001	912	518846391	2
826	826	448444623	836	836	448444623	4
726.0000002	726	1816130311	736.0000002	736	1816130311	3
630	630	329530801	640	640	329530801	5
894.0000001	894	1019220006	904.0000001	904	1019220006	3
617.0000001	617	984309544	627.0000001	627	984309544	3
947.0000001	947	1168049970	957.0000001	957	1168049970	5
505.0000001	505	1227983770	515.0000001	515	1227983770	2
713	713	373432569	723	723	373432569	4
745.0000001	745	541862429	755.0000001	755	541862429	1
723.0000001	723	1292172106	733.0000001	733	1292172106	3
938.0000001	938	513923309	948.0000001	948	513923309	3
923	923	197536018	933	933	197536018	2
861.0000002	861	1663011322	871.0000002	871	1663011322	4
977.0000001	977	854870913	987.0000001	987	854870913	5
504.0000002	504	1615634643	514.0000002	514	1615634643	5
927	927	237600148	937	937	237600148	1
638.0000001	638	605435816	648.0000001	648	605435816	1
936.0000001	936	832141664	946.0000001	946	832141664	2
508	508	478750954	518	518	478750954	2
570.0000001	570	941286602	580.0000001	580	941286602	3
737.0000002	737	1693042285	747.0000002	747	1693042285	2
861.0000001	861	851576043	871.0000001	871	851576043	5
961.0000002	961	1764156442	971.0000002	971	1764156442	3
964	964	247392104	974	974	247392104	5
795.0000001	795	1076488418	805.0000001	805	1076488418	2
905.0000001	905	671709955	915.0000001	915	671709955	4
659.0000001	659	1330647948	669.0000001	669	1330647948	1
898	898	340743905	908	908	340743905	1
789.0000002	789	1557609311	799.0000002	799	1557609311	3
697.0000001	697	1180505608	707.0000001	707	1180505608	3
799.0000001	799	859590297	809.0000001	809	859590297	2
615.0000002	615	2006053934	625.0000002	625	2006053934	3
670.0000001	670	849152272	680.0000001	680	849152272	5
675.0000001	675	1189121098	685.0000001	685	1189121098	3
755.0000001	755	877790292	765.0000001	765	877790292	1
787.0000002	787	1833461816	797.0000002	797	1833461816	5
868	868	209687421	878	878	209687421	3
506.0000002	506	2105774063	516.0000002	516	2105774063	4
500	500	59410737	510	510	59410737	3
860.0000001	860	751549850	870.0000001	870	751549850	5
729.0000001	729	1250462521	739.0000001	739	1250462521	1
684.0000001	684	573334047	694.0000001	694	573334047	5
