items_number
200
stocks_number
1
digit
14
items
757.0000027	757	269104475	757.0000027	757	269104475	3
893.0000033	893	327070899	893.0000033	893	327070899	5
516.0000164	516	1644501947	516.0000164	516	1644501947	4
610.0000118	610	1180611247	610.0000118	610	1180611247	3
812.0000043	812	428948993	812.0000043	812	428948993	1
604.0000186	604	1859112994	604.0000186	604	1859112994	3
856.0000203	856	2034814675	856.0000203	856	2034814675	5
848.000003	848	297721913	848.000003	848	297721913	5
969.0000157	969	1573930501	969.0000157	969	1573930501	4
920.0000151	920	1514287424	920.0000151	920	1514287424	3
661.0000107	661	1070043092	661.0000107	661	1070043092	2
928.000019	928	1897697028	928.000019	928	1897697028	3
770.0000057	770	570035170	770.0000057	770	570035170	3
778.000011	778	1103607065	778.000011	778	1103607065	3
635.0000092	635	919001781	635.0000092	635	919001781	4
501.0000057	501	573024826	501.0000057	501	573024826	5
879.0000042	879	420643245	879.0000042	879	420643245	5
870.0000072	870	715952125	870.0000072	870	715952125	4
691.0000096	691	960901400	691.0000096	691	960901400	1
674.0000191	674	1908780358	674.0000191	674	1908780358	2
613.0000072	613	721179330	613.0000072	613	721179330	5
894.0000014	894	138273292	894.0000014	894	138273292	2
617.0000104	617	1041336130	617.0000104	617	1041336130	3
849.000005	849	495268106	849.000005	849	495268106	2
846.0000064	846	636709659	846.0000064	846	636709659	3
636.0000206	636	2062052564	636.0000206	636	2062052564	1
774.0000122	774	1222650802	774.0000122	774	1222650802	4
713.0000138	713	1383937414	713.0000138	713	1383937414	4
507.0000176	507	1760284178	507.0000176	507	1760284178	1
592.0000129	592	1290611099	592.0000129	592	1290611099	2
722.0000113	722	1126034034	722.0000113	722	1126034034	4
764.0000203	764	2029388653	764.0000203	764	2029388653	5
985.0000162	985	1617681998	985.0000162	985	1617681998	1
986.0000062	986	623052334	986.0000062	986	623052334	4
875.0000106	875	1062516252	875.0000106	875	1062516252	4
542.0000205	542	2046630992	542.0000205	542	2046630992	3
589.0000033	589	334681680	589.0000033	589	334681680	2
977.0000095	977	949847279	977.0000095	977	949847279	3
891.000002	891	196869257	891.000002	891	196869257	3
804.0000191	804	1908612181	804.0000191	804	1908612181	5
896.0000032	896	316651056	896.0000032	896	316651056	1
551.0000127	551	1266912349	551.0000127	551	1266912349	1
732.0000166	732	1658825561	732.0000166	732	1658825561	4
913.0000089	913	886686226	913.0000089	913	886686226	5
575.0000022	575	223035766	575.0000022	575	223035766	3
613.0000043	613	430343695	613.0000043	613	430343695	2
914.0000146	914	1459711053	914.0000146	914	1459711053	1
955.0000064	955	643679011	955.0000064	955	643679011	4
729.0000115	729	1146295820	729.0000115	729	1146295820	1
604.0000027	604	273128805	604.0000027	604	273128805	2
628.000004	628	404975721	628.000004	628	404975721	5
842.0000187	842	1867475150	842.0000187	842	1867475150	2
744.0000041	744	411402097	744.0000041	744	411402097	5
993.0000145	993	1446311851	993.0000145	993	1446311851	5
937.0000022	937	215259608	937.0000022	937	215259608	1
836.0000105	836	1048111756	836.0000105	836	1048111756	4
875.0000136	875	1360880767	875.0000136	875	1360880767	5
711.0000144	711	1437910410	711.0000144	711	1437910410	4
