items_number
200
stocks_number
1
digit
16
items
522.0000001	522	510045956	595.0000002	595	1863882458	3
630.0000001	630	983543857	908.0000001	908	909071793	3
834.0000001	834	588477473	665	665	140690015	4
783.0000001	783	1298268972	957.0000002	957	1789952175	2
889.0000002	889	1952866650	533.0000001	533	1074513080	3
917.0000002	917	1683907088	539	539	442340866	2
652.0000001	652	725184794	654.0000001	654	1171989488	2
602.0000001	602	1437676056	759.0000001	759	880235705	5
616.0000001	616	1327060169	846.0000002	846	2063677030	1
705	705	93329079	613.0000001	613	1447269033	5
555.0000001	555	774821235	605	605	386731446	1
822.0000001	822	554032855	866.0000001	866	684178373	3
751	751	494690360	577	577	480075835	1
669.0000001	669	920757771	610.0000001	610	1213631780	5
890.0000002	890	2082083193	735.0000001	735	1243190267	3
844.0000001	844	780488923	548.0000001	548	548252828	5
991.0000001	991	756160284	858.0000001	858	1452657347	1
957.0000002	957	1718924869	608.0000001	608	827698006	2
995.0000001	995	1087895378	998.0000001	998	1210728128	1
810.0000002	810	2004089351	875	875	146017017	2
942.0000002	942	1539001128	595.0000001	595	1210792214	3
788.0000001	788	1205987928	642.0000001	642	1083062054	1
798.0000001	798	1472384701	554.0000001	554	1227800728	2
508	508	253514220	602.0000001	602	903965225	1
717.0000001	717	822029252	558.0000001	558	726864951	1
948.0000001	948	1335492659	504	504	409004663	4
640	640	423867661	838.0000002	838	1580161815	3
588.0000002	588	1908603598	818.0000001	818	930395628	2
549	549	214587985	876	876	438123432	4
861.0000001	861	687396081	564.0000001	564	1177179799	5
752.0000002	752	2085689459	956.0000001	956	619043255	5
571.0000001	571	724633941	717	717	154522242	2
992.0000002	992	1670939939	972.0000002	972	2086251592	5
832.0000001	832	526683284	867.0000001	867	759733270	5
601.0000002	601	2022902913	673.0000002	673	1944474417	5
880.0000001	880	1476322941	751.0000001	751	1013281025	2
748	748	63106724	907.0000001	907	1202074137	2
753.0000001	753	600604059	573.0000001	573	968980257	3
982.0000001	982	766515349	509.0000002	509	1893516730	3
864.0000001	864	1390166894	999.0000001	999	1118267519	4
958.0000001	958	693933138	686	686	268765642	3
536.0000002	536	1541336584	615	615	132764529	1
932.0000002	932	1944199749	864.0000002	864	1802445893	1
955.0000001	955	1188623498	763.0000001	763	748841477	5
952	952	314610707	972.0000001	972	1346396309	5
821.0000002	821	1878799294	598.0000001	598	898152512	3
798.0000002	798	1969112421	557.0000001	557	1297094306	4
942.0000001	942	1070770991	575.0000001	575	651570008	2
524.0000001	524	1450240516	954.0000002	954	1725850518	4
538.0000001	538	909524151	555	555	360338786	4
998.0000001	998	927376694	696.0000001	696	797587025	3
966.0000001	966	841757996	795.0000001	795	789159085	4
827.0000002	827	2115512079	697.0000001	697	1443400841	1
795	795	252277747	997.0000002	997	2025387754	1
721.0000001	721	1095272217	643.0000002	643	1693124310	4
790.0000001	790	790057683	501	501	22782144	4
989.0000002	989	1587770407	748	748	286908769	4
607.0000002	607	1519139878	982.0000001	982	1125802477	1
879.0000001	879	551177633	565.0000001	565	953177772	5
