items_number
200
stocks_number
1
digit
8
items
714.3827599	714	38275991	724.3827599	724	38275991	4
805.438078	805	43807804	815.438078	815	43807804	5
701.3054279	701	30542795	711.3054279	711	30542795	5
705.2659253	705	26592534	715.2659253	715	26592534	2
599.815552	599	81555204	609.815552	609	81555204	5
886.0936829	886	9368285	896.0936829	896	9368285	4
533.0443553	533	4435531	543.0443553	543	4435531	2
904.1556223	904	15562234	914.1556223	914	15562234	1
524.4362626	524	43626261	534.4362626	534	43626261	3
846.5364115	846	53641154	856.5364115	856	53641154	2
510.8641097	510	86410970	520.8641097	520	86410970	2
824.521488	824	52148798	834.521488	834	52148798	2
740.7817827	740	78178272	750.7817827	750	78178272	3
734.1143137	734	11431372	744.1143137	744	11431372	1
839.1132736	839	11327356	849.1132736	849	11327356	4
576.4156444	576	41564436	586.4156444	586	41564436	1
907.269146	907	26914595	917.269146	917	26914595	3
567.7511111	567	75111109	577.7511111	577	75111109	4
850.1579603	850	15796031	860.1579603	860	15796031	1
806.9919218	806	99192176	816.9919218	816	99192176	2
949.1754308	949	17543082	959.1754308	959	17543082	3
843.0171195	843	1711955	853.0171195	853	1711955	3
593.7208255	593	72082548	603.7208255	603	72082548	5
654.8422249	654	84222487	664.8422249	664	84222487	1
665.9984125	665	99841249	675.9984125	675	99841249	5
947.7001899	947	70018985	957.7001899	957	70018985	1
907.7123593	907	71235934	917.7123593	917	71235934	3
847.2765766	847	27657659	857.2765766	857	27657659	3
975.4364176	975	43641762	985.4364176	985	43641762	5
660.7457364	660	74573638	670.7457364	670	74573638	1
530.2491064	530	24910639	540.2491064	540	24910639	5
689.8191775	689	81917753	699.8191775	699	81917753	1
711.1838144	711	18381443	721.1838144	721	18381443	5
731.5545343	731	55453434	741.5545343	741	55453434	5
640.0851029	640	8510287	650.0851029	650	8510287	2
556.9993665	556	99936647	566.9993665	566	99936647	5
616.6482172	616	64821720	626.6482172	626	64821720	5
673.6546217	673	65462170	683.6546217	683	65462170	1
960.6801523	960	68015233	970.6801523	970	68015233	2
640.6096433	640	60964333	650.6096433	650	60964333	5
518.7161968	518	71619677	528.7161968	528	71619677	2
970.0694256	970	6942556	980.0694256	980	6942556	5
711.1311313	711	13113131	721.1311313	721	13113131	1
505.4979795	505	49797949	515.4979795	515	49797949	1
703.1837393	703	18373928	713.1837393	713	18373928	5
549.2444049	549	24440487	559.2444049	559	24440487	2
828.4387874	828	43878737	838.4387874	838	43878737	1
856.9780488	856	97804876	866.9780488	866	97804876	4
863.5206795	863	52067948	873.5206795	873	52067948	5
677.1219112	677	12191120	687.1219112	687	12191120	1
908.9699705	908	96997052	918.9699705	918	96997052	5
811.2212738	811	22127383	821.2212738	821	22127383	4
520.1390307	520	13903075	530.1390307	530	13903075	1
747.690796	747	69079600	757.690796	757	69079600	4
965.5886622	965	58866222	975.5886622	975	58866222	4
685.1374432	685	13744324	695.1374432	695	13744324	5
694.9161494	694	91614937	704.9161494	704	91614937	4
618.3010216	618	30102156	628.3010216	628	30102156	1
778.9391834	778	93918335	788.9391834	788	93918335	4
668.8777305	668	87773052	678.8777305	678	87773052	1
524.0467579	524	4675794	534.0467579	534	4675794	3
554.1882897	554	18828974	564.1882897	564	18828974	3
603.2220716	603	22207157	613.2220716	613	22207157	1
735.7557359	735	75573589	745.7557359	745	75573589	3
785.7428241	785	74282409	795.7428241	795	74282409	4
743.832338	743	83233797	753.832338	753	83233797	4
538.7551024	538	75510237	548.7551024	548	75510237	4
647.9162048	647	91620481	657.9162048	657	91620481	4
916.4869597	916	48695967	926.4869597	926	48695967	4
998.9604182	998	96041822	1008.960418	1008	96041822	2
533.0510117	533	5101166	543.0510117	543	5101166	5
681.72832	681	72831996	691.72832	691	72831996	5
714.0298438	714	2984378	724.0298438	724	2984378	1
744.182143	744	18214297	754.182143	754	18214297	5
933.751463	933	75146297	943.751463	943	75146297	5
663.7387466	663	73874659	673.7387466	673	73874659	5
539.9517114	539	95171136	549.9517114	549	95171136	1
760.1902503	760	19025034	770.1902503	770	19025034	3
519.7167953	519	71679535	529.7167953	529	71679535	3
902.4723908	902	47239084	912.4723908	912	47239084	2
684.8373251	684	83732507	694.8373251	694	83732507	3
673.6867659	673	68676587	683.6867659	683	68676587	3
959.2188282	959	21882819	969.2188282	969	21882819	2
704.9763558	704	97635582	714.9763558	714	97635582	3
921.9027254	921	90272539	931.9027254	931	90272539	3
924.8074904	924	80749041	934.8074904	934	80749041	1
635.6389626	635	63896259	645.6389626	645	63896259	4
861.3440383	861	34403829	871.3440383	871	34403829	4
788.108512	788	10851197	798.108512	798	10851197	3
659.5781459	659	57814594	669.5781459	669	57814594	2
775.2217688	775	22176881	785.2217688	785	22176881	1
812.6804334	812	68043344	822.6804334	822	68043344	1
713.7664357	713	76643569	723.7664357	723	76643569	2
879.4438404	879	44384038	889.4438404	889	44384038	3
546.4361693	546	43616933	556.4361693	556	43616933	5
744.0344233	744	3442330	754.0344233	754	3442330	2
868.2761784	868	27617835	878.2761784	878	27617835	1
584.7164352	584	71643522	594.7164352	594	71643522	3
891.4757916	891	47579163	901.4757916	901	47579163	5
530.2883016	530	28830155	540.2883016	540	28830155	5
829.202017	829	20201697	839.202017	839	20201697	4
670.5268033	670	52680329	680.5268033	680	52680329	1
711.0166215	711	1662151	721.0166215	721	1662151	1
542.2318608	542	23186075	552.2318608	552	23186075	4
915.2341098	915	23410978	925.2341098	925	23410978	1
890.7680845	890	76808449	900.7680845	900	76808449	3
705.4957709	705	49577086	715.4957709	715	49577086	5
954.1858211	954	18582114	964.1858211	964	18582114	3
896.4834983	896	48349835	906.4834983	906	48349835	5
971.2125662	971	21256621	981.2125662	981	21256621	4
602.1833755	602	18337550	612.1833755	612	18337550	2
579.3208234	579	32082342	589.3208234	589	32082342	4
891.4244956	891	42449560	901.4244956	901	42449560	3
560.4022037	560	40220370	570.4022037	570	40220370	3
529.8223428	529	82234277	539.8223428	539	82234277	2
557.327221	557	32722100	567.327221	567	32722100	1
984.2096941	984	20969411	994.2096941	994	20969411	5
664.9864689	664	98646888	674.9864689	674	98646888	2
