items_number
200
stocks_number
1
digit
2
items
972.25	972	25	972.25	972	25	1
515.96	515	96	515.96	515	96	1
598.63	598	63	598.63	598	63	5
602.38	602	38	602.38	602	38	3
780.5	780	50	780.5	780	50	3
697.98	697	98	697.98	697	98	5
599.34	599	34	599.34	599	34	4
759.43	759	43	759.43	759	43	2
741.74	741	74	741.74	741	74	1
626.06	626	6	626.06	626	6	2
694.73	694	73	694.73	694	73	2
986.01	986	1	986.01	986	1	3
608.37	608	37	608.37	608	37	1
542.7	542	70	542.7	542	70	5
751.6	751	60	751.6	751	60	3
705.53	705	53	705.53	705	53	2
527.53	527	53	527.53	527	53	3
700	700	0	700	700	0	3
672.73	672	73	672.73	672	73	3
940.3	940	30	940.3	940	30	5
562.36	562	36	562.36	562	36	2
872.37	872	37	872.37	872	37	4
855.16	855	16	855.16	855	16	1
848.23	848	23	848.23	848	23	5
703.59	703	59	703.59	703	59	3
609.4	609	40	609.4	609	40	2
708.23	708	23	708.23	708	23	2
780.84	780	84	780.84	780	84	3
627.34	627	34	627.34	627	34	5
504.63	504	63	504.63	504	63	3
887.74	887	74	887.74	887	74	4
845.6	845	60	845.6	845	60	1
766.11	766	11	766.11	766	11	1
985.89	985	89	985.89	985	89	4
948.5	948	50	948.5	948	50	5
545.61	545	61	545.61	545	61	3
929.4	929	40	929.4	929	40	5
546.36	546	36	546.36	546	36	5
551.57	551	57	551.57	551	57	1
669.66	669	66	669.66	669	66	5
920.42	920	42	920.42	920	42	3
745.3	745	30	745.3	745	30	3
901.67	901	67	901.67	901	67	2
774.8	774	80	774.8	774	80	4
788	788	0	788	788	0	4
651.8	651	80	651.8	651	80	2
726.33	726	33	726.33	726	33	5
561.53	561	53	561.53	561	53	3
597.8	597	80	597.8	597	80	4
898.07	898	7	898.07	898	7	4
747.35	747	35	747.35	747	35	4
906.68	906	68	906.68	906	68	2
769.44	769	44	769.44	769	44	4
601.51	601	51	601.51	601	51	5
754.91	754	91	754.91	754	91	1
719.55	719	55	719.55	719	55	1
957.43	957	43	957.43	957	43	3
708.67	708	67	708.67	708	67	2
999.39	999	39	999.39	999	39	1
831.78	831	78	831.78	831	78	3
959.82	959	82	959.82	959	82	2
631.65	631	65	631.65	631	65	4
675.38	675	38	675.38	675	38	5
725.94	725	94	725.94	725	94	2
862.07	862	7	862.07	862	7	2
622.88	622	88	622.88	622	88	1
516.55	516	55	516.55	516	55	1
790.99	790	99	790.99	790	99	2
916.76	916	76	916.76	916	76	5
567.64	567	64	567.64	567	64	3
705.65	705	65	705.65	705	65	3
835.18	835	18	835.18	835	18	5
559.94	559	94	559.94	559	94	2
606.85	606	85	606.85	606	85	2
855.98	855	98	855.98	855	98	5
847.94	847	94	847.94	847	94	2
757.17	757	17	757.17	757	17	3
580.32	580	32	580.32	580	32	1
654.99	654	99	654.99	654	99	4
855.97	855	97	855.97	855	97	3
724.91	724	91	724.91	724	91	5
648.86	648	86	648.86	648	86	5
506.17	506	17	506.17	506	17	2
994.87	994	87	994.87	994	87	5
996.89	996	89	996.89	996	89	4
760.61	760	61	760.61	760	61	4
959.43	959	43	959.43	959	43	3
953.33	953	33	953.33	953	33	1
715.28	715	28	715.28	715	28	3
957.34	957	34	957.34	957	34	3
783.63	783	63	783.63	783	63	5
673.1	673	10	673.1	673	10	4
834.52	834	52	834.52	834	52	1
958.01	958	1	958.01	958	1	4
898.56	898	56	898.56	898	56	2
695.11	695	11	695.11	695	11	5
580.41	580	41	580.41	580	41	4
661.64	661	64	661.64	661	64	4
732.1	732	10	732.1	732	10	3
742.17	742	17	742.17	742	17	1
728.28	728	28	728.28	728	28	1
937.27	937	27	937.27	937	27	5
576.87	576	87	576.87	576	87	5
787.23	787	23	787.23	787	23	5
542.64	542	64	542.64	542	64	1
931.86	931	86	931.86	931	86	1
880.69	880	69	880.69	880	69	1
546.81	546	81	546.81	546	81	5
758.7	758	70	758.7	758	70	1
534.21	534	21	534.21	534	21	2
647.3	647	30	647.3	647	30	5
982.13	982	13	982.13	982	13	2
929.59	929	59	929.59	929	59	1
653.48	653	48	653.48	653	48	1
721	721	0	721	721	0	2
924.49	924	49	924.49	924	49	1
660.09	660	9	660.09	660	9	1
679.95	679	95	679.95	679	95	1
876.34	876	34	876.34	876	34	3
875.89	875	89	875.89	875	89	3
882.82	882	82	882.82	882	82	3
905.97	905	97	905.97	905	97	3
547.51	547	51	547.51	547	51	1
715.86	715	86	715.86	715	86	5
863.5	863	50	863.5	863	50	1
692.08	692	8	692.08	692	8	4
657.97	657	97	657.97	657	97	1
689.43	689	43	689.43	689	43	2
853.72	853	72	853.72	853	72	4
889.59	889	59	889.59	889	59	3
931.12	931	12	931.12	931	12	4
827	827	0	827	827	0	5
825.86	825	86	825.86	825	86	5
753.99	753	99	753.99	753	99	5
614.75	614	75	614.75	614	75	4
868.03	868	3	868.03	868	3	2
930.85	930	85	930.85	930	85	5
994.97	994	97	994.97	994	97	4
914.84	914	84	914.84	914	84	4
687.07	687	7	687.07	687	7	5
774.18	774	18	774.18	774	18	5
560.15	560	15	560.15	560	15	3
669.2	669	20	669.2	669	20	2
949.29	949	29	949.29	949	29	2
960.15	960	15	960.15	960	15	5
636.73	636	73	636.73	636	73	5
873.3	873	30	873.3	873	30	2
619.24	619	24	619.24	619	24	5
816.68	816	68	816.68	816	68	5
995.64	995	64	995.64	995	64	5
994.65	994	65	994.65	994	65	3
697.02	697	2	697.02	697	2	4
900.13	900	13	900.13	900	13	2
788.16	788	16	788.16	788	16	5
659.88	659	88	659.88	659	88	3
762.15	762	15	762.15	762	15	4
726.24	726	24	726.24	726	24	1
816.37	816	37	816.37	816	37	1
697.1	697	10	697.1	697	10	2
825.48	825	48	825.48	825	48	4
951.96	951	96	951.96	951	96	5
627.22	627	22	627.22	627	22	5
651.01	651	1	651.01	651	1	5
775.35	775	35	775.35	775	35	4
626.22	626	22	626.22	626	22	4
511.76	511	76	511.76	511	76	3
889.9	889	90	889.9	889	90	3
555.59	555	59	555.59	555	59	3
505.73	505	73	505.73	505	73	4
548.74	548	74	548.74	548	74	1
743.19	743	19	743.19	743	19	5
525.43	525	43	525.43	525	43	5
855.89	855	89	855.89	855	89	3
658.39	658	39	658.39	658	39	3
975.73	975	73	975.73	975	73	4
815.56	815	56	815.56	815	56	4
794.64	794	64	794.64	794	64	2
593.03	593	3	593.03	593	3	5
680.8	680	80	680.8	680	80	5
856.33	856	33	856.33	856	33	1
587.2	587	20	587.2	587	20	4
921.97	921	97	921.97	921	97	2
553.87	553	87	553.87	553	87	1
987.85	987	85	987.85	987	85	2
708.14	708	14	708.14	708	14	4
959.28	959	28	959.28	959	28	3
748.53	748	53	748.53	748	53	1
680.9	680	90	680.9	680	90	1
520.65	520	65	520.65	520	65	5
691.63	691	63	691.63	691	63	2
504.91	504	91	504.91	504	91	4
971.14	971	14	971.14	971	14	5
818.86	818	86	818.86	818	86	2
902.92	902	92	902.92	902	92	4
992.01	992	1	992.01	992	1	3
944.6	944	60	944.6	944	60	2
914.68	914	68	914.68	914	68	3
881.91	881	91	881.91	881	91	5
746.71	746	71	746.71	746	71	5
665.94	665	94	665.94	665	94	3
stocks
1888.28	1888	28	1
