items_number
200
stocks_number
1
digit
2
items
822.62	822	62	822.62	822	62	2
781.76	781	76	781.76	781	76	4
837.55	837	55	837.55	837	55	1
870.34	870	34	870.34	870	34	3
547.09	547	9	547.09	547	9	1
541.99	541	99	541.99	541	99	5
753.64	753	64	753.64	753	64	5
603.26	603	26	603.26	603	26	4
564.65	564	65	564.65	564	65	5
720.76	720	76	720.76	720	76	4
615.77	615	77	615.77	615	77	3
594.77	594	77	594.77	594	77	5
759.71	759	71	759.71	759	71	5
912.22	912	22	912.22	912	22	2
997.11	997	11	997.11	997	11	5
842.22	842	22	842.22	842	22	1
888.24	888	24	888.24	888	24	5
550.07	550	7	550.07	550	7	2
942.09	942	9	942.09	942	9	3
706.46	706	46	706.46	706	46	1
889.13	889	13	889.13	889	13	4
679.6	679	60	679.6	679	60	1
631.77	631	77	631.77	631	77	1
822.22	822	22	822.22	822	22	1
766.05	766	5	766.05	766	5	3
924.39	924	39	924.39	924	39	1
682.93	682	93	682.93	682	93	4
565.23	565	23	565.23	565	23	1
544.14	544	14	544.14	544	14	3
834.67	834	67	834.67	834	67	3
801.1	801	10	801.1	801	10	3
613.28	613	28	613.28	613	28	4
862.43	862	43	862.43	862	43	3
637.65	637	65	637.65	637	65	3
983.62	983	62	983.62	983	62	1
909.04	909	4	909.04	909	4	3
925.64	925	64	925.64	925	64	4
735.79	735	79	735.79	735	79	2
511.31	511	31	511.31	511	31	3
989.82	989	82	989.82	989	82	4
955.55	955	55	955.55	955	55	5
627.6	627	60	627.6	627	60	5
829.11	829	11	829.11	829	11	5
961.78	961	78	961.78	961	78	2
785.83	785	83	785.83	785	83	2
825.22	825	22	825.22	825	22	1
802.52	802	52	802.52	802	52	2
672.59	672	59	672.59	672	59	1
875.82	875	82	875.82	875	82	2
743.14	743	14	743.14	743	14	1
879.05	879	5	879.05	879	5	1
510.95	510	95	510.95	510	95	3
669.74	669	74	669.74	669	74	1
756.34	756	34	756.34	756	34	3
832.17	832	17	832.17	832	17	3
681.32	681	32	681.32	681	32	1
679.74	679	74	679.74	679	74	3
761.62	761	62	761.62	761	62	1
746.55	746	55	746.55	746	55	1
971.4	971	40	971.4	971	40	1
594.3	594	30	594.3	594	30	5
546.65	546	65	546.65	546	65	5
583.69	583	69	583.69	583	69	1
956.25	956	25	956.25	956	25	2
930.83	930	83	930.83	930	83	2
565.83	565	83	565.83	565	83	2
864.3	864	30	864.3	864	30	1
854.99	854	99	854.99	854	99	3
547.62	547	62	547.62	547	62	3
622.61	622	61	622.61	622	61	3
589.81	589	81	589.81	589	81	1
501.17	501	17	501.17	501	17	5
749.73	749	73	749.73	749	73	3
918.44	918	44	918.44	918	44	2
962.95	962	95	962.95	962	95	1
780.08	780	8	780.08	780	8	4
990.67	990	67	990.67	990	67	2
510	510	0	510	510	0	4
953.67	953	67	953.67	953	67	4
864.01	864	1	864.01	864	1	5
1000.14	1000	14	1000.14	1000	14	5
577.24	577	24	577.24	577	24	1
620.96	620	96	620.96	620	96	2
915.4	915	40	915.4	915	40	5
833.11	833	11	833.11	833	11	3
953.66	953	66	953.66	953	66	5
596.72	596	72	596.72	596	72	5
758.37	758	37	758.37	758	37	2
960.8	960	80	960.8	960	80	2
588.79	588	79	588.79	588	79	2
728.77	728	77	728.77	728	77	4
553.1	553	10	553.1	553	10	2
882.45	882	45	882.45	882	45	1
811.98	811	98	811.98	811	98	5
756.36	756	36	756.36	756	36	5
811.8	811	80	811.8	811	80	5
623.82	623	82	623.82	623	82	3
866.66	866	66	866.66	866	66	1
912.79	912	79	912.79	912	79	4
670.44	670	44	670.44	670	44	5
988.79	988	79	988.79	988	79	3
747.13	747	13	747.13	747	13	4
918.14	918	14	918.14	918	14	4
983.04	983	4	983.04	983	4	5
911.57	911	57	911.57	911	57	2
626.61	626	61	626.61	626	61	1
763.13	763	13	763.13	763	13	3
900.76	900	76	900.76	900	76	3
636.61	636	61	636.61	636	61	5
962.32	962	32	962.32	962	32	3
510.77	510	77	510.77	510	77	2
882.75	882	75	882.75	882	75	1
538.09	538	9	538.09	538	9	5
630.74	630	74	630.74	630	74	1
797.16	797	16	797.16	797	16	5
617.2	617	20	617.2	617	20	4
829.92	829	92	829.92	829	92	2
639.88	639	88	639.88	639	88	2
621.57	621	57	621.57	621	57	1
788.72	788	72	788.72	788	72	3
974.68	974	68	974.68	974	68	3
850.86	850	86	850.86	850	86	1
588.35	588	35	588.35	588	35	1
855.65	855	65	855.65	855	65	1
907.85	907	85	907.85	907	85	5
844.71	844	71	844.71	844	71	1
913.97	913	97	913.97	913	97	2
529.67	529	67	529.67	529	67	2
709.89	709	89	709.89	709	89	1
824.76	824	76	824.76	824	76	5
946.63	946	63	946.63	946	63	4
697.2	697	20	697.2	697	20	3
817.41	817	41	817.41	817	41	5
864.77	864	77	864.77	864	77	4
926.24	926	24	926.24	926	24	5
727.99	727	99	727.99	727	99	1
990.39	990	39	990.39	990	39	2
688.89	688	89	688.89	688	89	2
874.27	874	27	874.27	874	27	5
872	872	0	872	872	0	1
649.74	649	74	649.74	649	74	2
630.05	630	5	630.05	630	5	3
1000.28	1000	28	1000.28	1000	28	1
934.83	934	83	934.83	934	83	1
506.31	506	31	506.31	506	31	3
542.44	542	44	542.44	542	44	2
550.55	550	55	550.55	550	55	2
836.75	836	75	836.75	836	75	4
681.84	681	84	681.84	681	84	5
672.64	672	64	672.64	672	64	2
870.47	870	47	870.47	870	47	2
655.04	655	4	655.04	655	4	3
768.5	768	50	768.5	768	50	2
958.82	958	82	958.82	958	82	2
756.21	756	21	756.21	756	21	5
674.35	674	35	674.35	674	35	4
801.05	801	5	801.05	801	5	4
668.18	668	18	668.18	668	18	3
951.54	951	54	951.54	951	54	2
757.94	757	94	757.94	757	94	4
738.47	738	47	738.47	738	47	2
