items_number
200
stocks_number
1
digit
16
items
949.0000001	949	1198191740	949.0000001	949	1198191740	2
548.0000002	548	2011792977	548.0000002	548	2011792977	5
544.0000001	544	1355482210	544.0000001	544	1355482210	3
633.0000002	633	1960120560	633.0000002	633	1960120560	2
550.0000001	550	1198211911	550.0000001	550	1198211911	1
829	829	493395487	829	829	493395487	4
590.0000002	590	1957415002	590.0000002	590	1957415002	4
560.0000001	560	1019305734	560.0000001	560	1019305734	2
766.0000002	766	1531533625	766.0000002	766	1531533625	3
727	727	9919443	727	727	9919443	3
616.0000001	616	671617685	616.0000001	616	671617685	5
854.0000002	854	1697342662	854.0000002	854	1697342662	3
675.0000002	675	1731239518	675.0000002	675	1731239518	2
602.0000001	602	1016196720	602.0000001	602	1016196720	3
687.0000001	687	1088904936	687.0000001	687	1088904936	5
861.0000002	861	1590638635	861.0000002	861	1590638635	5
633	633	482153800	633	633	482153800	4
535.0000002	535	1547476545	535.0000002	535	1547476545	2
652.0000001	652	1338446985	652.0000001	652	1338446985	3
926.0000002	926	1723303217	926.0000002	926	1723303217	1
663.0000001	663	527113167	663.0000001	663	527113167	2
740	740	452473837	740	740	452473837	2
819	819	57314726	819	819	57314726	5
973.0000002	973	1829487771	973.0000002	973	1829487771	5
667	667	17585498	667	667	17585498	1
649.0000002	649	1608462707	649.0000002	649	1608462707	4
547.0000001	547	674995339	547.0000001	547	674995339	4
998.0000001	998	676806530	998.0000001	998	676806530	1
639.0000002	639	1781860045	639.0000002	639	1781860045	4
534.0000001	534	1471973290	534.0000001	534	1471973290	3
728.0000001	728	1327393835	728.0000001	728	1327393835	3
835.0000001	835	832568137	835.0000001	835	832568137	2
582.0000001	582	1336282619	582.0000001	582	1336282619	4
518.0000001	518	535392397	518.0000001	518	535392397	1
968.0000001	968	645205049	968.0000001	968	645205049	3
632	632	387010883	632	632	387010883	5
847.0000001	847	1028787885	847.0000001	847	1028787885	1
557	557	455136404	557	557	455136404	3
940.0000001	940	1406316617	940.0000001	940	1406316617	3
612	612	412837862	612	612	412837862	5
530	530	465055847	530	530	465055847	2
802.0000002	802	2077934302	802.0000002	802	2077934302	2
713.0000002	713	2110180524	713.0000002	713	2110180524	2
705	705	48811717	705	705	48811717	4
904.0000001	904	946647375	904.0000001	904	946647375	5
646.0000001	646	1051601813	646.0000001	646	1051601813	3
813.0000002	813	1639450352	813.0000002	813	1639450352	5
783.0000001	783	1428801175	783.0000001	783	1428801175	5
929	929	451594710	929	929	451594710	1
965.0000001	965	830413689	965.0000001	965	830413689	5
708.0000001	708	1004620744	708.0000001	708	1004620744	2
591.0000001	591	978707877	591.0000001	591	978707877	3
951.0000001	951	1282887526	951.0000001	951	1282887526	3
526.0000001	526	1061935470	526.0000001	526	1061935470	1
563.0000001	563	660712000	563.0000001	563	660712000	2
617.0000001	617	1300473024	617.0000001	617	1300473024	4
923.0000001	923	522914529	923.0000001	923	522914529	4
858.0000001	858	1335707339	858.0000001	858	1335707339	2
861.0000002	861	1977279554	861.0000002	861	1977279554	4
808	808	157290926	808	808	157290926	4
892.0000001	892	660196982	892.0000001	892	660196982	4
835.0000001	835	1157189741	835.0000001	835	1157189741	4
642.0000001	642	989859063	642.0000001	642	989859063	5
721.0000002	721	1996479601	721.0000002	721	1996479601	4
854.0000002	854	1692582139	854.0000002	854	1692582139	1
856.0000002	856	1635064113	856.0000002	856	1635064113	4
599	599	236006836	599	599	236006836	3
700.0000001	700	573886376	700.0000001	700	573886376	1
914.0000002	914	2090200517	914.0000002	914	2090200517	2
538.0000002	538	1642323453	538.0000002	538	1642323453	5
559.0000001	559	986724238	559.0000001	559	986724238	2
690	690	407772716	690	690	407772716	3
586.0000002	586	1572774108	586.0000002	586	1572774108	4
772.0000001	772	949421114	772.0000001	772	949421114	4
896	896	456584433	896	896	456584433	3
991	991	371937835	991	991	371937835	5
664.0000002	664	2001022927	664.0000002	664	2001022927	3
708.0000002	708	2096034785	708.0000002	708	2096034785	3
773.0000002	773	1800739010	773.0000002	773	1800739010	4
592	592	305133989	592	592	305133989	4
672.0000001	672	778964826	672.0000001	672	778964826	4
728.0000001	728	657876107	728.0000001	728	657876107	5
930.0000001	930	1283841866	930.0000001	930	1283841866	1
622.0000002	622	2061852352	622.0000002	622	2061852352	1
754.0000002	754	1719811577	754.0000002	754	1719811577	1
994.0000002	994	1944553867	994.0000002	994	1944553867	4
987.0000001	987	1214841728	987.0000001	987	1214841728	4
923	923	95242459	923	923	95242459	1
597.0000001	597	1132777558	597.0000001	597	1132777558	5
847.0000001	847	1044637635	847.0000001	847	1044637635	5
731	731	252533385	731	731	252533385	5
989.0000002	989	1792974540	989.0000002	989	1792974540	5
682	682	54343728	682	682	54343728	3
873.0000001	873	1242392449	873.0000001	873	1242392449	1
