items_number
150
stocks_number
1
digit
2
items
753.55	753	55	791.04	791	4	5
539.66	539	66	576.59	576	59	2
900.24	900	24	818.55	818	55	5
556.75	556	75	631.63	631	63	2
580.13	580	13	614.97	614	97	1
743.44	743	44	834.76	834	76	5
528.32	528	32	541.4	541	40	1
838.59	838	59	883.51	883	51	2
707.32	707	32	729.58	729	58	4
649.96	649	96	596.26	596	26	5
698.88	698	88	620.55	620	55	1
644.85	644	85	700.36	700	36	3
908.34	908	34	990.36	990	36	1
851.03	851	3	939.45	939	45	4
710.39	710	39	664.31	664	31	1
773.08	773	8	868.58	868	58	4
668.77	668	77	599.88	599	88	5
968.67	968	67	875.84	875	84	3
758.71	758	71	737.76	737	76	3
820.35	820	35	886.45	886	45	4
909.81	909	81	892.56	892	56	5
601.7	601	70	693.15	693	15	5
959.6	959	60	869.62	869	62	4
529.07	529	7	589.79	589	79	3
856.89	856	89	856.87	856	87	3
836.95	836	95	804.24	804	24	4
703.51	703	51	641.19	641	19	3
500.53	500	53	524.55	524	55	4
965.04	965	4	977.24	977	24	3
906.7	906	70	984.14	984	14	1
577.18	577	18	559.74	559	74	3
717.59	717	59	817.25	817	25	2
945.88	945	88	909.71	909	71	2
978.94	978	94	978.27	978	27	2
520.35	520	35	594.88	594	88	1
771.01	771	1	819.66	819	66	2
967.9	967	90	957.03	957	3	1
548.19	548	19	485.26	485	26	3
855.12	855	12	848.18	848	18	5
673.74	673	74	585.61	585	61	5
945.15	945	15	929.52	929	52	2
552.01	552	1	567.72	567	72	2
564.59	564	59	582.94	582	94	2
852.01	852	1	768.85	768	85	4
903.04	903	4	905.18	905	18	1
520.98	520	98	543.25	543	25	2
871.09	871	9	781.41	781	41	5
817.34	817	34	800.04	800	4	2
988.18	988	18	1018.08	1018	8	1
876.8	876	80	815.18	815	18	2
637.69	637	69	585.46	585	46	5
642.99	642	99	706.63	706	63	1
977.51	977	51	908.32	908	32	1
842.81	842	81	750.06	750	6	5
671.58	671	58	644.43	644	43	3
578.92	578	92	609.17	609	17	5
677.76	677	76	603.28	603	28	4
621.09	621	9	583.61	583	61	2
826.45	826	45	730.71	730	71	5
888.32	888	32	926.51	926	51	3
526.31	526	31	465.73	465	73	4
903.15	903	15	890.45	890	45	3
605.44	605	44	642.76	642	76	4
717.19	717	19	670.44	670	44	5
626.61	626	61	663.69	663	69	4
625.31	625	31	586.62	586	62	1
988.2	988	20	888.1	888	10	3
593.03	593	3	671.72	671	72	2
920.5	920	50	918.87	918	87	4
842.85	842	85	835.25	835	25	5
512.78	512	78	552.31	552	31	1
864.17	864	17	896.37	896	37	2
641.86	641	86	699.95	699	95	1
576.37	576	37	483.25	483	25	4
963.18	963	18	1011.22	1011	22	3
790.42	790	42	749.11	749	11	1
597.88	597	88	627.47	627	47	3
833.27	833	27	841.63	841	63	2
607.76	607	76	649.12	649	12	2
831.58	831	58	741.54	741	54	3
708.59	708	59	756.8	756	80	3
744.98	744	98	784.57	784	57	4
720.09	720	9	794.18	794	18	5
931.62	931	62	960.1	960	10	5
585.31	585	31	584.61	584	61	3
637.67	637	67	583.58	583	58	2
509.54	509	54	418.27	418	27	4
509.6	509	60	534.88	534	88	3
758.28	758	28	766.19	766	19	5
581.52	581	52	645.97	645	97	4
897.92	897	92	810.39	810	39	5
784.59	784	59	781.89	781	89	3
984.19	984	19	884.41	884	41	3
748.36	748	36	798.13	798	13	1
747.3	747	30	797.31	797	31	4
857.81	857	81	895.1	895	10	1
619.19	619	19	529.74	529	74	3
734.02	734	2	735.39	735	39	2
950.84	950	84	965.79	965	79	2
786.69	786	69	744.6	744	60	3
823.87	823	87	867.63	867	63	3
708.14	708	14	662.08	662	8	4
649.86	649	86	740.96	740	96	5
710.25	710	25	712.58	712	58	3
785.52	785	52	746.3	746	30	3
858.04	858	4	896.19	896	19	2
1000.2	1000	20	1011.66	1011	66	1
628.92	628	92	670.77	670	77	5
691.83	691	83	637.79	637	79	5
606.96	606	96	509.77	509	77	4
705.5	705	50	757.29	757	29	4
645.95	645	95	689.57	689	57	2
596.46	596	46	639.33	639	33	2
925.59	925	59	950.46	950	46	4
576.57	576	57	498.66	498	66	3
929.3	929	30	1021.93	1021	93	2
809.78	809	78	830.04	830	4	2
832.64	832	64	763.9	763	90	1
938.42	938	42	955.81	955	81	1
566.06	566	6	646.21	646	21	4
913.68	913	68	1008.86	1008	86	1
580.34	580	34	560.18	560	18	3
597.17	597	17	523.1	523	10	1
642.87	642	87	738.25	738	25	5
575.23	575	23	504.31	504	31	5
590.99	590	99	617.41	617	41	2
999.2	999	20	982.34	982	34	3
694.42	694	42	785.03	785	3	2
571.01	571	1	498.79	498	79	5
694.57	694	57	792.12	792	12	1
980.64	980	64	1079.6	1079	60	5
640.41	640	41	711.4	711	40	2
903.71	903	71	804.19	804	19	5
876.5	876	50	965.57	965	57	1
850.66	850	66	822.96	822	96	4
934.75	934	75	846.49	846	49	2
733.07	733	7	710.73	710	73	4
849.86	849	86	883.62	883	62	1
561.67	561	67	615.24	615	24	3
670.9	670	90	643.52	643	52	3
956.35	956	35	993.4	993	40	5
512.69	512	69	467.52	467	52	1
816.85	816	85	883.07	883	7	1
798.33	798	33	727.72	727	72	3
684.28	684	28	764.98	764	98	1
892.95	892	95	981.7	981	70	3
726.15	726	15	647.65	647	65	4
993.06	993	6	944.99	944	99	3
970.11	970	11	889.61	889	61	5
910.57	910	57	898.44	898	44	2
stocks
649.86	649	86	1
