items_number
200
stocks_number
1
digit
2
items
655.51	655	51	655.51	655	51	1
684.75	684	75	684.75	684	75	3
900.06	900	6	900.06	900	6	1
986.55	986	55	986.55	986	55	3
778.86	778	86	778.86	778	86	4
991.74	991	74	991.74	991	74	5
849.81	849	81	849.81	849	81	3
936.04	936	4	936.04	936	4	5
525.37	525	37	525.37	525	37	5
508.43	508	43	508.43	508	43	2
862.43	862	43	862.43	862	43	5
949.04	949	4	949.04	949	4	1
569.53	569	53	569.53	569	53	2
864.57	864	57	864.57	864	57	1
568.52	568	52	568.52	568	52	1
845.45	845	45	845.45	845	45	3
938.29	938	29	938.29	938	29	1
863.08	863	8	863.08	863	8	2
795.98	795	98	795.98	795	98	5
993.39	993	39	993.39	993	39	3
896.59	896	59	896.59	896	59	1
844.47	844	47	844.47	844	47	2
891.06	891	6	891.06	891	6	5
558.34	558	34	558.34	558	34	3
830.58	830	58	830.58	830	58	2
627.58	627	58	627.58	627	58	5
949.28	949	28	949.28	949	28	5
928.94	928	94	928.94	928	94	1
780.28	780	28	780.28	780	28	4
844.93	844	93	844.93	844	93	4
685.44	685	44	685.44	685	44	3
935.79	935	79	935.79	935	79	1
774.68	774	68	774.68	774	68	1
831.5	831	50	831.5	831	50	3
666.35	666	35	666.35	666	35	1
551.54	551	54	551.54	551	54	2
821.24	821	24	821.24	821	24	3
514.68	514	68	514.68	514	68	3
733.59	733	59	733.59	733	59	1
847.13	847	13	847.13	847	13	2
770.63	770	63	770.63	770	63	4
594.54	594	54	594.54	594	54	1
795.69	795	69	795.69	795	69	2
585.68	585	68	585.68	585	68	2
705.11	705	11	705.11	705	11	3
609.21	609	21	609.21	609	21	4
930.14	930	14	930.14	930	14	5
889.92	889	92	889.92	889	92	3
972.81	972	81	972.81	972	81	2
972.12	972	12	972.12	972	12	1
881.31	881	31	881.31	881	31	2
613.41	613	41	613.41	613	41	4
815.11	815	11	815.11	815	11	2
518.89	518	89	518.89	518	89	2
671.27	671	27	671.27	671	27	2
644.21	644	21	644.21	644	21	1
645.48	645	48	645.48	645	48	1
619.07	619	7	619.07	619	7	3
572.15	572	15	572.15	572	15	1
925.28	925	28	925.28	925	28	2
709	709	0	709	709	0	1
503.59	503	59	503.59	503	59	3
605.08	605	8	605.08	605	8	2
983.21	983	21	983.21	983	21	4
834.61	834	61	834.61	834	61	5
772.95	772	95	772.95	772	95	2
533.75	533	75	533.75	533	75	5
901.85	901	85	901.85	901	85	2
532.15	532	15	532.15	532	15	4
512.86	512	86	512.86	512	86	2
994.5	994	50	994.5	994	50	1
548.3	548	30	548.3	548	30	4
854.92	854	92	854.92	854	92	4
788.71	788	71	788.71	788	71	2
634.98	634	98	634.98	634	98	1
558.03	558	3	558.03	558	3	1
643.44	643	44	643.44	643	44	3
810.64	810	64	810.64	810	64	2
693.96	693	96	693.96	693	96	1
614.26	614	26	614.26	614	26	4
781.29	781	29	781.29	781	29	2
821.79	821	79	821.79	821	79	2
727.19	727	19	727.19	727	19	3
596.92	596	92	596.92	596	92	3
839.69	839	69	839.69	839	69	5
645.46	645	46	645.46	645	46	4
987.14	987	14	987.14	987	14	5
984.69	984	69	984.69	984	69	1
510.05	510	5	510.05	510	5	3
805.29	805	29	805.29	805	29	5
654.97	654	97	654.97	654	97	4
720.06	720	6	720.06	720	6	4
808.41	808	41	808.41	808	41	4
759.05	759	5	759.05	759	5	5
702.27	702	27	702.27	702	27	4
641.02	641	2	641.02	641	2	1
777.52	777	52	777.52	777	52	2
983.54	983	54	983.54	983	54	3
542.4	542	40	542.4	542	40	4
556.19	556	19	556.19	556	19	2
741.93	741	93	741.93	741	93	1
535.9	535	90	535.9	535	90	4
604.49	604	49	604.49	604	49	1
594.85	594	85	594.85	594	85	5
570.62	570	62	570.62	570	62	3
985	985	0	985	985	0	3
899.89	899	89	899.89	899	89	2
713.06	713	6	713.06	713	6	5
541.64	541	64	541.64	541	64	4
592.37	592	37	592.37	592	37	2
574.32	574	32	574.32	574	32	3
822.45	822	45	822.45	822	45	5
913.16	913	16	913.16	913	16	4
547.03	547	3	547.03	547	3	2
664.38	664	38	664.38	664	38	4
751.85	751	85	751.85	751	85	3
692.49	692	49	692.49	692	49	2
898.52	898	52	898.52	898	52	4
981.54	981	54	981.54	981	54	5
703.07	703	7	703.07	703	7	5
702.33	702	33	702.33	702	33	5
634.52	634	52	634.52	634	52	3
923.13	923	13	923.13	923	13	5
510.74	510	74	510.74	510	74	4
639.09	639	9	639.09	639	9	5
871.92	871	92	871.92	871	92	3
898.77	898	77	898.77	898	77	1
917.62	917	62	917.62	917	62	3
599.98	599	98	599.98	599	98	2
686.17	686	17	686.17	686	17	4
719.81	719	81	719.81	719	81	4
841.91	841	91	841.91	841	91	2
969.59	969	59	969.59	969	59	5
823.83	823	83	823.83	823	83	1
935.29	935	29	935.29	935	29	1
785.21	785	21	785.21	785	21	2
554.83	554	83	554.83	554	83	3
580.18	580	18	580.18	580	18	3
744.8	744	80	744.8	744	80	3
595.99	595	99	595.99	595	99	1
672.07	672	7	672.07	672	7	1
564.64	564	64	564.64	564	64	5
663.45	663	45	663.45	663	45	2
831.23	831	23	831.23	831	23	1
612.68	612	68	612.68	612	68	2
574.83	574	83	574.83	574	83	1
828.09	828	9	828.09	828	9	1
550.69	550	69	550.69	550	69	3
972.87	972	87	972.87	972	87	1
808.15	808	15	808.15	808	15	2
753.76	753	76	753.76	753	76	4
920.2	920	20	920.2	920	20	5
688.67	688	67	688.67	688	67	5
922.41	922	41	922.41	922	41	3
676.95	676	95	676.95	676	95	5
573.29	573	29	573.29	573	29	1
539.85	539	85	539.85	539	85	5
574.24	574	24	574.24	574	24	2
990.43	990	43	990.43	990	43	3
638.84	638	84	638.84	638	84	1
506.41	506	41	506.41	506	41	1
955.76	955	76	955.76	955	76	1
725.27	725	27	725.27	725	27	3
721	721	0	721	721	0	2
524.59	524	59	524.59	524	59	2
907.56	907	56	907.56	907	56	5
505.74	505	74	505.74	505	74	5
578.94	578	94	578.94	578	94	1
987.26	987	26	987.26	987	26	4
997.06	997	6	997.06	997	6	2
920.94	920	94	920.94	920	94	2
905.33	905	33	905.33	905	33	5
560.22	560	22	560.22	560	22	3
829.91	829	91	829.91	829	91	5
735.09	735	9	735.09	735	9	2
672.42	672	42	672.42	672	42	1
903.26	903	26	903.26	903	26	5
562.18	562	18	562.18	562	18	2
723.12	723	12	723.12	723	12	1
620.13	620	13	620.13	620	13	2
616.85	616	85	616.85	616	85	4
722.4	722	40	722.4	722	40	4
540.33	540	33	540.33	540	33	2
804.05	804	5	804.05	804	5	5
891.34	891	34	891.34	891	34	2
716.8	716	80	716.8	716	80	3
877.34	877	34	877.34	877	34	5
930.71	930	71	930.71	930	71	3
536.04	536	4	536.04	536	4	5
613.29	613	29	613.29	613	29	2
814.55	814	55	814.55	814	55	4
790.97	790	97	790.97	790	97	2
567.05	567	5	567.05	567	5	4
786.35	786	35	786.35	786	35	3
510.98	510	98	510.98	510	98	3
591.17	591	17	591.17	591	17	2
692.91	692	91	692.91	692	91	2
763.24	763	24	763.24	763	24	2
916.11	916	11	916.11	916	11	3
925.7	925	70	925.7	925	70	3
stocks
917.62	917	62	1
