items_number
400
stocks_number
1
digit
2
items
7133.26	7133	26	7519.17	7519	17	1
9496.72	9496	72	10071.31	10071	31	4
5707.41	5707	41	6643.15	6643	15	5
6567.75	6567	75	6177.94	6177	94	3
5014.01	5014	1	4850.99	4850	99	5
8430.35	8430	35	9421.36	9421	36	5
7509	7509	0	7503.23	7503	23	4
5962.88	5962	88	5880.11	5880	11	3
5038.81	5038	81	4040.85	4040	85	4
9242.28	9242	28	8745.89	8745	89	4
6397.77	6397	77	6925.18	6925	18	3
8403.9	8403	90	8542.77	8542	77	1
7396.92	7396	92	6861.06	6861	6	4
7805.89	7805	89	8729.38	8729	38	4
6912.8	6912	80	7854.73	7854	73	5
8091.83	8091	83	7564.33	7564	33	4
7108.33	7108	33	7352.05	7352	5	1
7227.24	7227	24	6414.1	6414	10	1
6880.08	6880	8	7780.27	7780	27	2
5784.5	5784	50	4816.69	4816	69	4
5433.66	5433	66	6331.16	6331	16	5
8878.59	8878	59	8196.93	8196	93	5
9706.05	9706	5	9173.62	9173	62	3
9338.9	9338	90	9661.52	9661	52	2
6136.75	6136	75	6480.62	6480	62	4
9341.13	9341	13	9103.74	9103	74	2
6512.11	6512	11	5685.72	5685	72	5
8271.63	8271	63	7524.21	7524	21	1
5834.46	5834	46	4868.12	4868	12	4
7896.4	7896	40	8013.93	8013	93	3
9734.02	9734	2	10525.55	10525	55	5
7968.24	7968	24	8388.28	8388	28	4
7392.64	7392	64	7083.23	7083	23	3
6203.43	6203	43	6929.67	6929	67	2
9535.51	9535	51	10123.21	10123	21	3
8169.66	8169	66	8696.2	8696	20	3
9634.3	9634	30	9908.01	9908	1	1
7044.52	7044	52	6625.43	6625	43	3
9131.06	9131	6	8133.3	8133	30	2
5434.64	5434	64	5267.86	5267	86	1
7048.32	7048	32	6689.32	6689	32	1
6291.35	6291	35	6378.46	6378	46	4
8837.06	8837	6	9809.61	9809	61	3
5207.25	5207	25	5313.35	5313	35	1
9096.77	9096	77	8663.83	8663	83	5
6511.38	6511	38	6982.34	6982	34	4
9061.6	9061	60	9641.68	9641	68	4
6204.1	6204	10	7015.85	7015	85	5
8738.62	8738	62	9396.41	9396	41	1
5940.2	5940	20	5976.92	5976	92	2
7751.12	7751	12	8594.54	8594	54	3
9935.28	9935	28	10490.56	10490	56	1
5581.79	5581	79	5492.83	5492	83	1
8219.69	8219	69	7528.16	7528	16	2
9272.7	9272	70	8706.06	8706	6	4
6717.07	6717	7	7529.45	7529	45	1
7559.83	7559	83	7187.89	7187	89	4
5784.82	5784	82	5391.76	5391	76	3
9988.7	9988	70	9053.64	9053	64	2
8393.81	8393	81	8056.99	8056	99	2
8680.74	8680	74	9404.69	9404	69	2
9721.24	9721	24	10134.19	10134	19	1
7123.57	7123	57	7763.25	7763	25	2
6834.39	6834	39	7807.89	7807	89	2
5924.19	5924	19	5619.83	5619	83	2
6658.61	6658	61	6885.45	6885	45	1
5002.57	5002	57	5058.1	5058	10	1
6320.02	6320	2	6846.84	6846	84	5
9465.13	9465	13	9830.86	9830	86	3
9897.63	9897	63	9955.39	9955	39	2
6754.66	6754	66	6113.7	6113	70	2
7275.45	7275	45	6281.16	6281	16	5
6187.51	6187	51	6889.82	6889	82	3
6353.24	6353	24	7241.29	7241	29	2
7482.22	7482	22	7151.51	7151	51	1
6045.28	6045	28	5314.66	5314	66	2
7864.62	7864	62	8222.62	8222	62	5
7305.82	7305	82	6553.17	6553	17	1
8012.9	8012	90	7091.51	7091	51	1
7365.24	7365	24	7380.01	7380	1	1
