items_number
250
stocks_number
1
digit
2
items
850.84	850	84	860.84	860	84	1
923.16	923	16	933.16	933	16	3
525.67	525	67	535.67	535	67	2
557.85	557	85	567.85	567	85	3
585.43	585	43	595.43	595	43	5
514.43	514	43	524.43	524	43	2
984.86	984	86	994.86	994	86	5
500.35	500	35	510.35	510	35	1
603.87	603	87	613.87	613	87	3
792.31	792	31	802.31	802	31	1
774	774	0	784	784	0	2
905.4	905	40	915.4	915	40	5
751.12	751	12	761.12	761	12	1
931.48	931	48	941.48	941	48	1
757.55	757	55	767.55	767	55	1
808.06	808	6	818.06	818	6	3
833.71	833	71	843.71	843	71	4
703.26	703	26	713.26	713	26	3
580.91	580	91	590.91	590	91	3
573.43	573	43	583.43	583	43	5
572.99	572	99	582.99	582	99	1
735.67	735	67	745.67	745	67	4
962.75	962	75	972.75	972	75	5
983.11	983	11	993.11	993	11	4
712.36	712	36	722.36	722	36	2
557.64	557	64	567.64	567	64	1
759.33	759	33	769.33	769	33	3
534.64	534	64	544.64	544	64	3
651.96	651	96	661.96	661	96	3
641.41	641	41	651.41	651	41	5
828.99	828	99	838.99	838	99	5
501.81	501	81	511.81	511	81	3
564.57	564	57	574.57	574	57	4
854.67	854	67	864.67	864	67	3
805.18	805	18	815.18	815	18	5
649	649	0	659	659	0	3
614.62	614	62	624.62	624	62	4
788.05	788	5	798.05	798	5	2
896.87	896	87	906.87	906	87	1
717.5	717	50	727.5	727	50	1
826.88	826	88	836.88	836	88	4
670.87	670	87	680.87	680	87	2
621.42	621	42	631.42	631	42	3
576.52	576	52	586.52	586	52	4
600.88	600	88	610.88	610	88	4
624.5	624	50	634.5	634	50	5
884.58	884	58	894.58	894	58	1
679.59	679	59	689.59	689	59	2
573.76	573	76	583.76	583	76	3
711.01	711	1	721.01	721	1	3
999.02	999	2	1009.02	1009	2	3
645.27	645	27	655.27	655	27	5
946.69	946	69	956.69	956	69	4
706.29	706	29	716.29	716	29	5
627.38	627	38	637.38	637	38	4
657.57	657	57	667.57	667	57	2
764.45	764	45	774.45	774	45	5
886.23	886	23	896.23	896	23	1
938.21	938	21	948.21	948	21	1
915.41	915	41	925.41	925	41	2
774.65	774	65	784.65	784	65	3
766.21	766	21	776.21	776	21	5
662.74	662	74	672.74	672	74	2
584.22	584	22	594.22	594	22	3
866.4	866	40	876.4	876	40	2
967.93	967	93	977.93	977	93	3
733.75	733	75	743.75	743	75	1
980.54	980	54	990.54	990	54	1
500.98	500	98	510.98	510	98	4
876.14	876	14	886.14	886	14	1
944.56	944	56	954.56	954	56	3
826.38	826	38	836.38	836	38	3
545.02	545	2	555.02	555	2	4
811.99	811	99	821.99	821	99	5
903.91	903	91	913.91	913	91	3
645.42	645	42	655.42	655	42	2
936.01	936	1	946.01	946	1	5
532.01	532	1	542.01	542	1	1
571.53	571	53	581.53	581	53	5
755.77	755	77	765.77	765	77	4
743.03	743	3	753.03	753	3	5
569.07	569	7	579.07	579	7	2
901.56	901	56	911.56	911	56	3
935.24	935	24	945.24	945	24	3
776.36	776	36	786.36	786	36	1
774.95	774	95	784.95	784	95	3
839.81	839	81	849.81	849	81	1
786.81	786	81	796.81	796	81	2
907.7	907	70	917.7	917	70	1
776.55	776	55	786.55	786	55	2
700.22	700	22	710.22	710	22	1
680.87	680	87	690.87	690	87	5
788.76	788	76	798.76	798	76	3
609.49	609	49	619.49	619	49	2
764.1	764	10	774.1	774	10	2
653.68	653	68	663.68	663	68	5
822.42	822	42	832.42	832	42	4
743.37	743	37	753.37	753	37	2
880.22	880	22	890.22	890	22	2
823.92	823	92	833.92	833	92	5
618.51	618	51	628.51	628	51	4
569.31	569	31	579.31	579	31	4
895.3	895	30	905.3	905	30	4
910.05	910	5	920.05	920	5	2
880.82	880	82	890.82	890	82	1
543.21	543	21	553.21	553	21	3
555.47	555	47	565.47	565	47	5
561.83	561	83	571.83	571	83	2
576.75	576	75	586.75	586	75	3
873.52	873	52	883.52	883	52	4
817.12	817	12	827.12	827	12	5
565.3	565	30	575.3	575	30	3
942.59	942	59	952.59	952	59	1
964.68	964	68	974.68	974	68	4
747.54	747	54	757.54	757	54	2
964.95	964	95	974.95	974	95	3
737.15	737	15	747.15	747	15	2
585.87	585	87	595.87	595	87	3
749.28	749	28	759.28	759	28	5
890.86	890	86	900.86	900	86	2
607.42	607	42	617.42	617	42	1
696.03	696	3	706.03	706	3	2
569.25	569	25	579.25	579	25	1
896.7	896	70	906.7	906	70	3
805.52	805	52	815.52	815	52	3
579.35	579	35	589.35	589	35	4
795.38	795	38	805.38	805	38	4
873.94	873	94	883.94	883	94	3
569.24	569	24	579.24	579	24	1
921.13	921	13	931.13	931	13	5
695.86	695	86	705.86	705	86	4
687.28	687	28	697.28	697	28	1
990.44	990	44	1000.44	1000	44	4
837.68	837	68	847.68	847	68	2
597.33	597	33	607.33	607	33	5
616.78	616	78	626.78	626	78	4
880.42	880	42	890.42	890	42	5
899.33	899	33	909.33	909	33	4
924.61	924	61	934.61	934	61	5
702.17	702	17	712.17	712	17	4
771.37	771	37	781.37	781	37	5
740.25	740	25	750.25	750	25	1
514.47	514	47	524.47	524	47	1
959.97	959	97	969.97	969	97	2
950.93	950	93	960.93	960	93	1
761.01	761	1	771.01	771	1	5
923.44	923	44	933.44	933	44	4
934.09	934	9	944.09	944	9	2
592.88	592	88	602.88	602	88	2
671.73	671	73	681.73	681	73	5
823.47	823	47	833.47	833	47	5
699.83	699	83	709.83	709	83	4
867.76	867	76	877.76	877	76	1
639.72	639	72	649.72	649	72	2
841.53	841	53	851.53	851	53	1
918.8	918	80	928.8	928	80	3
718.6	718	60	728.6	728	60	1
883.92	883	92	893.92	893	92	5
791.74	791	74	801.74	801	74	3
787.36	787	36	797.36	797	36	3
803.57	803	57	813.57	813	57	4
732.12	732	12	742.12	742	12	1
721.64	721	64	731.64	731	64	5
539.01	539	1	549.01	549	1	4
815.8	815	80	825.8	825	80	5
564.5	564	50	574.5	574	50	1
655.79	655	79	665.79	665	79	4
942.22	942	22	952.22	952	22	1
709.35	709	35	719.35	719	35	2
578.92	578	92	588.92	588	92	5
643.39	643	39	653.39	653	39	4
726.72	726	72	736.72	736	72	1
565.17	565	17	575.17	575	17	5
904.86	904	86	914.86	914	86	2
684.21	684	21	694.21	694	21	2
761.1	761	10	771.1	771	10	3
911.39	911	39	921.39	921	39	1
853.66	853	66	863.66	863	66	5
694.71	694	71	704.71	704	71	1
749.8	749	80	759.8	759	80	4
771.91	771	91	781.91	781	91	5
764.7	764	70	774.7	774	70	1
