items_number
100
stocks_number
1
digit
2
items
718.96	718	96	718.96	718	96	4
814.2	814	20	814.2	814	20	4
725.89	725	89	725.89	725	89	1
996.57	996	57	996.57	996	57	5
720.41	720	41	720.41	720	41	2
704.5	704	50	704.5	704	50	2
887.07	887	7	887.07	887	7	5
639.65	639	65	639.65	639	65	5
588.09	588	9	588.09	588	9	5
526.42	526	42	526.42	526	42	2
826.66	826	66	826.66	826	66	2
913.19	913	19	913.19	913	19	3
948.63	948	63	948.63	948	63	2
721	721	0	721	721	0	3
769.11	769	11	769.11	769	11	3
689.73	689	73	689.73	689	73	1
585.99	585	99	585.99	585	99	4
637.03	637	3	637.03	637	3	5
759.23	759	23	759.23	759	23	4
930.59	930	59	930.59	930	59	3
576.2	576	20	576.2	576	20	5
628.89	628	89	628.89	628	89	4
601.18	601	18	601.18	601	18	2
568.93	568	93	568.93	568	93	5
616.1	616	10	616.1	616	10	4
993.95	993	95	993.95	993	95	4
646.39	646	39	646.39	646	39	1
631.68	631	68	631.68	631	68	1
763.4	763	40	763.4	763	40	1
604.51	604	51	604.51	604	51	4
929.48	929	48	929.48	929	48	3
727.36	727	36	727.36	727	36	1
665.71	665	71	665.71	665	71	2
901.89	901	89	901.89	901	89	3
723.94	723	94	723.94	723	94	2
631.65	631	65	631.65	631	65	3
604.4	604	40	604.4	604	40	4
856.53	856	53	856.53	856	53	4
516.3	516	30	516.3	516	30	4
693.01	693	1	693.01	693	1	4
882.96	882	96	882.96	882	96	5
589.96	589	96	589.96	589	96	1
852.2	852	20	852.2	852	20	1
575.11	575	11	575.11	575	11	1
810.48	810	48	810.48	810	48	3
620.83	620	83	620.83	620	83	5
765.84	765	84	765.84	765	84	1
895.99	895	99	895.99	895	99	3
503.86	503	86	503.86	503	86	4
770.59	770	59	770.59	770	59	1
570.58	570	58	570.58	570	58	1
579.58	579	58	579.58	579	58	1
898	898	0	898	898	0	2
919.77	919	77	919.77	919	77	4
648.04	648	4	648.04	648	4	5
514.62	514	62	514.62	514	62	5
911.24	911	24	911.24	911	24	4
540.95	540	95	540.95	540	95	2
892.82	892	82	892.82	892	82	3
920.64	920	64	920.64	920	64	1
644.47	644	47	644.47	644	47	5
566.82	566	82	566.82	566	82	5
647.53	647	53	647.53	647	53	1
555.7	555	70	555.7	555	70	3
967.72	967	72	967.72	967	72	4
870.47	870	47	870.47	870	47	5
686.35	686	35	686.35	686	35	5
571.64	571	64	571.64	571	64	2
972.52	972	52	972.52	972	52	3
703.66	703	66	703.66	703	66	1
510.65	510	65	510.65	510	65	2
853.48	853	48	853.48	853	48	4
792.14	792	14	792.14	792	14	1
862.38	862	38	862.38	862	38	4
929.11	929	11	929.11	929	11	4
848.15	848	15	848.15	848	15	5
729.21	729	21	729.21	729	21	3
693.96	693	96	693.96	693	96	1
989.14	989	14	989.14	989	14	2
732.6	732	60	732.6	732	60	2
963.07	963	7	963.07	963	7	1
558.25	558	25	558.25	558	25	4
812.7	812	70	812.7	812	70	4
607.08	607	8	607.08	607	8	4
977.54	977	54	977.54	977	54	5
706.26	706	26	706.26	706	26	3
621.22	621	22	621.22	621	22	1
633.78	633	78	633.78	633	78	3
746.22	746	22	746.22	746	22	1
759.05	759	5	759.05	759	5	3
553.95	553	95	553.95	553	95	4
636.69	636	69	636.69	636	69	1
825.87	825	87	825.87	825	87	4
700.48	700	48	700.48	700	48	1
692.39	692	39	692.39	692	39	3
538.11	538	11	538.11	538	11	4
816.47	816	47	816.47	816	47	5
878.27	878	27	878.27	878	27	5
609.75	609	75	609.75	609	75	2
533.99	533	99	533.99	533	99	4
stocks
1505.71	1505	71	1
