items_number
50
stocks_number
1
digit
2
items
5553.75	5553	75	5553.75	5553	75	1
6969.2	6969	20	6969.2	6969	20	1
6717.2	6717	20	6717.2	6717	20	3
9499.77	9499	77	9499.77	9499	77	2
5296.98	5296	98	5296.98	5296	98	2
7247.64	7247	64	7247.64	7247	64	3
7759.93	7759	93	7759.93	7759	93	5
5193.6	5193	60	5193.6	5193	60	3
6360.63	6360	63	6360.63	6360	63	4
7708.5	7708	50	7708.5	7708	50	2
7902.89	7902	89	7902.89	7902	89	4
5911.3	5911	30	5911.3	5911	30	4
9010.87	9010	87	9010.87	9010	87	5
5359.54	5359	54	5359.54	5359	54	5
8607.19	8607	19	8607.19	8607	19	2
7359.53	7359	53	7359.53	7359	53	4
5927.28	5927	28	5927.28	5927	28	1
5301.01	5301	1	5301.01	5301	1	3
5398.5	5398	50	5398.5	5398	50	5
5178.33	5178	33	5178.33	5178	33	2
5979.45	5979	45	5979.45	5979	45	1
9436.56	9436	56	9436.56	9436	56	1
6953.5	6953	50	6953.5	6953	50	4
7949.4	7949	40	7949.4	7949	40	4
8654.55	8654	55	8654.55	8654	55	5
5376.16	5376	16	5376.16	5376	16	3
7455.76	7455	76	7455.76	7455	76	1
8806.13	8806	13	8806.13	8806	13	1
6857.26	6857	26	6857.26	6857	26	5
7642.58	7642	58	7642.58	7642	58	1
6060.33	6060	33	6060.33	6060	33	2
7410.01	7410	1	7410.01	7410	1	3
9612.31	9612	31	9612.31	9612	31	1
7777.53	7777	53	7777.53	7777	53	1
7671.78	7671	78	7671.78	7671	78	4
9908.29	9908	29	9908.29	9908	29	4
5786.69	5786	69	5786.69	5786	69	4
5429.24	5429	24	5429.24	5429	24	5
5863.41	5863	41	5863.41	5863	41	2
7909.33	7909	33	7909.33	7909	33	4
8137.26	8137	26	8137.26	8137	26	3
9529.82	9529	82	9529.82	9529	82	2
8821.15	8821	15	8821.15	8821	15	2
7909.13	7909	13	7909.13	7909	13	3
9888.37	9888	37	9888.37	9888	37	1
8190.87	8190	87	8190.87	8190	87	5
6030.19	6030	19	6030.19	6030	19	3
6577.65	6577	65	6577.65	6577	65	3
8491.88	8491	88	8491.88	8491	88	2
6428.21	6428	21	6428.21	6428	21	2
stocks
0	0	0	1
