items_number
400
stocks_number
1
digit
2
items
897.55	897	55	907.55	907	55	5
522.76	522	76	532.76	532	76	4
918.32	918	32	928.32	928	32	5
928.78	928	78	938.78	938	78	4
984.15	984	15	994.15	994	15	4
881.98	881	98	891.98	891	98	5
652.16	652	16	662.16	662	16	2
578.63	578	63	588.63	588	63	3
691.86	691	86	701.86	701	86	3
509.23	509	23	519.23	519	23	4
810.39	810	39	820.39	820	39	1
996.53	996	53	1006.53	1006	53	2
814.22	814	22	824.22	824	22	4
941.6	941	60	951.6	951	60	1
781.74	781	74	791.74	791	74	2
568.66	568	66	578.66	578	66	5
698.88	698	88	708.88	708	88	1
997.38	997	38	1007.38	1007	38	4
506.07	506	7	516.07	516	7	4
911.11	911	11	921.11	921	11	5
589.42	589	42	599.42	599	42	4
837.4	837	40	847.4	847	40	2
923.38	923	38	933.38	933	38	4
508.6	508	60	518.6	518	60	3
676.77	676	77	686.77	686	77	1
541.58	541	58	551.58	551	58	2
685.06	685	6	695.06	695	6	3
703.24	703	24	713.24	713	24	4
969.35	969	35	979.35	979	35	3
583.33	583	33	593.33	593	33	5
903.93	903	93	913.93	913	93	5
865.9	865	90	875.9	875	90	4
605.1	605	10	615.1	615	10	3
820.25	820	25	830.25	830	25	4
538.68	538	68	548.68	548	68	3
589.77	589	77	599.77	599	77	4
948.23	948	23	958.23	958	23	5
937.37	937	37	947.37	947	37	1
667.4	667	40	677.4	677	40	3
638.62	638	62	648.62	648	62	3
946.6	946	60	956.6	956	60	5
977.31	977	31	987.31	987	31	4
880.67	880	67	890.67	890	67	1
760.34	760	34	770.34	770	34	3
663.43	663	43	673.43	673	43	4
660.42	660	42	670.42	670	42	4
574.01	574	1	584.01	584	1	4
608.31	608	31	618.31	618	31	5
904.32	904	32	914.32	914	32	2
580.6	580	60	590.6	590	60	2
765.95	765	95	775.95	775	95	1
739.74	739	74	749.74	749	74	3
917	917	0	927	927	0	3
687.85	687	85	697.85	697	85	1
748.86	748	86	758.86	758	86	5
839.3	839	30	849.3	849	30	5
975.96	975	96	985.96	985	96	3
679.44	679	44	689.44	689	44	4
789.06	789	6	799.06	799	6	4
943.31	943	31	953.31	953	31	2
508.78	508	78	518.78	518	78	3
691.99	691	99	701.99	701	99	3
553.73	553	73	563.73	563	73	2
614.88	614	88	624.88	624	88	3
757.77	757	77	767.77	767	77	3
839.94	839	94	849.94	849	94	4
950.65	950	65	960.65	960	65	3
951.52	951	52	961.52	961	52	3
775.31	775	31	785.31	785	31	2
863.57	863	57	873.57	873	57	5
835.14	835	14	845.14	845	14	2
721.43	721	43	731.43	731	43	1
585.89	585	89	595.89	595	89	3
714.34	714	34	724.34	724	34	2
727.78	727	78	737.78	737	78	5
996.32	996	32	1006.32	1006	32	4
621.76	621	76	631.76	631	76	5
801.31	801	31	811.31	811	31	3
603.16	603	16	613.16	613	16	5
524.08	524	8	534.08	534	8	3
628.43	628	43	638.43	638	43	2
614.11	614	11	624.11	624	11	5
763.34	763	34	773.34	773	34	5
544.43	544	43	554.43	554	43	1
802.96	802	96	812.96	812	96	1
757.21	757	21	767.21	767	21	2
630.25	630	25	640.25	640	25	3
522.92	522	92	532.92	532	92	5
937.65	937	65	947.65	947	65	5
919.31	919	31	929.31	929	31	3
966.75	966	75	976.75	976	75	1
691.95	691	95	701.95	701	95	5
856.31	856	31	866.31	866	31	2
765.01	765	1	775.01	775	1	2
805.83	805	83	815.83	815	83	4
859.6	859	60	869.6	869	60	4
603.95	603	95	613.95	613	95	3
500	500	0	510	510	0	1
810.12	810	12	820.12	820	12	3
879.78	879	78	889.78	889	78	1
609.58	609	58	619.58	619	58	5
891.79	891	79	901.79	901	79	4
599.21	599	21	609.21	609	21	3
695.47	695	47	705.47	705	47	3
605.13	605	13	615.13	615	13	2
572.51	572	51	582.51	582	51	2
690.79	690	79	700.79	700	79	3
973.89	973	89	983.89	983	89	1
619.82	619	82	629.82	629	82	1
539.95	539	95	549.95	549	95	2
743.49	743	49	753.49	753	49	4
747.25	747	25	757.25	757	25	4
653.58	653	58	663.58	663	58	3
752.35	752	35	762.35	762	35	5
538.21	538	21	548.21	548	21	5
701.07	701	7	711.07	711	7	3
509.56	509	56	519.56	519	56	3
668.98	668	98	678.98	678	98	2
724.51	724	51	734.51	734	51	4
692.74	692	74	702.74	702	74	3
833.3	833	30	843.3	843	30	4
689.27	689	27	699.27	699	27	4
