items_number
50
stocks_number
1
digit
2
items
940.53	940	53	950.53	950	53	3
692.35	692	35	702.35	702	35	1
784.82	784	82	794.82	794	82	2
552.21	552	21	562.21	562	21	5
880.44	880	44	890.44	890	44	3
828.4	828	40	838.4	838	40	3
814.22	814	22	824.22	824	22	2
872.26	872	26	882.26	882	26	1
721.93	721	93	731.93	731	93	1
797.26	797	26	807.26	807	26	3
918.97	918	97	928.97	928	97	2
659.98	659	98	669.98	669	98	4
983.23	983	23	993.23	993	23	2
539.34	539	34	549.34	549	34	4
730.98	730	98	740.98	740	98	3
786.63	786	63	796.63	796	63	5
694.55	694	55	704.55	704	55	5
601.11	601	11	611.11	611	11	5
506.35	506	35	516.35	516	35	5
583.43	583	43	593.43	593	43	1
543.43	543	43	553.43	553	43	1
567.1	567	10	577.1	577	10	1
604.02	604	2	614.02	614	2	3
805.92	805	92	815.92	815	92	2
706.38	706	38	716.38	716	38	5
868.6	868	60	878.6	878	60	2
698.37	698	37	708.37	708	37	3
572.01	572	1	582.01	582	1	1
797.46	797	46	807.46	807	46	2
990.99	990	99	1000.99	1000	99	5
882.93	882	93	892.93	892	93	2
737.99	737	99	747.99	747	99	4
681.86	681	86	691.86	691	86	5
665.27	665	27	675.27	675	27	5
535.2	535	20	545.2	545	20	5
560.31	560	31	570.31	570	31	3
740.67	740	67	750.67	750	67	4
849.43	849	43	859.43	859	43	1
678.09	678	9	688.09	688	9	5
707.6	707	60	717.6	717	60	4
645.69	645	69	655.69	655	69	5
842.07	842	7	852.07	852	7	1
612.11	612	11	622.11	622	11	4
875.44	875	44	885.44	885	44	2
882.41	882	41	892.41	892	41	4
842.09	842	9	852.09	852	9	1
660.59	660	59	670.59	670	59	3
822.48	822	48	832.48	832	48	5
690.2	690	20	700.2	700	20	1
914.46	914	46	924.46	924	46	2
stocks
2947.24	2947	24	1
