items_number
400
stocks_number
1
digit
2
items
593.94	593	94	603.94	603	94	1
781.48	781	48	791.48	791	48	5
644	644	0	654	654	0	1
539.84	539	84	549.84	549	84	1
752.28	752	28	762.28	762	28	5
564.77	564	77	574.77	574	77	4
926.61	926	61	936.61	936	61	3
736.18	736	18	746.18	746	18	2
938.03	938	3	948.03	948	3	5
665.5	665	50	675.5	675	50	3
754.25	754	25	764.25	764	25	3
857.23	857	23	867.23	867	23	3
741.41	741	41	751.41	751	41	4
839.26	839	26	849.26	849	26	5
909.89	909	89	919.89	919	89	1
790.93	790	93	800.93	800	93	3
593.41	593	41	603.41	603	41	3
654.36	654	36	664.36	664	36	5
765.17	765	17	775.17	775	17	5
508.42	508	42	518.42	518	42	5
680.47	680	47	690.47	690	47	5
801.59	801	59	811.59	811	59	5
893.69	893	69	903.69	903	69	1
679.11	679	11	689.11	689	11	3
978.7	978	70	988.7	988	70	3
904.22	904	22	914.22	914	22	5
834.37	834	37	844.37	844	37	4
731.81	731	81	741.81	741	81	2
788.73	788	73	798.73	798	73	5
817.76	817	76	827.76	827	76	3
514.05	514	5	524.05	524	5	1
881.19	881	19	891.19	891	19	3
844.76	844	76	854.76	854	76	2
905.06	905	6	915.06	915	6	3
920.55	920	55	930.55	930	55	3
596.04	596	4	606.04	606	4	1
969.35	969	35	979.35	979	35	4
845.69	845	69	855.69	855	69	2
832.75	832	75	842.75	842	75	5
906.38	906	38	916.38	916	38	5
756.19	756	19	766.19	766	19	4
832	832	0	842	842	0	4
763.61	763	61	773.61	773	61	3
743.61	743	61	753.61	753	61	4
917.78	917	78	927.78	927	78	5
918.5	918	50	928.5	928	50	5
532.54	532	54	542.54	542	54	2
509.2	509	20	519.2	519	20	2
818.39	818	39	828.39	828	39	4
543.23	543	23	553.23	553	23	3
517.14	517	14	527.14	527	14	3
998.86	998	86	1008.86	1008	86	5
845.83	845	83	855.83	855	83	4
656.35	656	35	666.35	666	35	3
677.49	677	49	687.49	687	49	4
568.05	568	5	578.05	578	5	1
559.58	559	58	569.58	569	58	5
757.86	757	86	767.86	767	86	5
799.39	799	39	809.39	809	39	4
847.83	847	83	857.83	857	83	4
574.15	574	15	584.15	584	15	2
559.44	559	44	569.44	569	44	5
974.54	974	54	984.54	984	54	3
664.91	664	91	674.91	674	91	4
964.02	964	2	974.02	974	2	4
893.09	893	9	903.09	903	9	5
760.48	760	48	770.48	770	48	1
933.38	933	38	943.38	943	38	2
984.78	984	78	994.78	994	78	3
838.75	838	75	848.75	848	75	5
584.76	584	76	594.76	594	76	2
986.5	986	50	996.5	996	50	2
916.75	916	75	926.75	926	75	5
593.9	593	90	603.9	603	90	1
728.11	728	11	738.11	738	11	2
832.05	832	5	842.05	842	5	4
757.92	757	92	767.92	767	92	5
506.17	506	17	516.17	516	17	5
841.25	841	25	851.25	851	25	3
575.83	575	83	585.83	585	83	1
550.41	550	41	560.41	560	41	2
604.92	604	92	614.92	614	92	5
572.7	572	70	582.7	582	70	2
895.76	895	76	905.76	905	76	3
760.27	760	27	770.27	770	27	5
996.71	996	71	1006.71	1006	71	1
709.81	709	81	719.81	719	81	5
565.37	565	37	575.37	575	37	4
753.1	753	10	763.1	763	10	5
507.2	507	20	517.2	517	20	4
658.72	658	72	668.72	668	72	4
573.25	573	25	583.25	583	25	1
567.65	567	65	577.65	577	65	3
631.78	631	78	641.78	641	78	2
737.68	737	68	747.68	747	68	1
777.19	777	19	787.19	787	19	3
523.88	523	88	533.88	533	88	3
744.68	744	68	754.68	754	68	2
709.57	709	57	719.57	719	57	5
753.18	753	18	763.18	763	18	1
828.43	828	43	838.43	838	43	3
540.86	540	86	550.86	550	86	1
738.68	738	68	748.68	748	68	4
744.7	744	70	754.7	754	70	3
633.76	633	76	643.76	643	76	3
712.79	712	79	722.79	722	79	5
575.76	575	76	585.76	585	76	3
637.68	637	68	647.68	647	68	4
719.49	719	49	729.49	729	49	5
917.53	917	53	927.53	927	53	5
712.52	712	52	722.52	722	52	4
769.9	769	90	779.9	779	90	3
767.45	767	45	777.45	777	45	2
530.74	530	74	540.74	540	74	3
910.66	910	66	920.66	920	66	5
527.25	527	25	537.25	537	25	1
526.97	526	97	536.97	536	97	3
618.47	618	47	628.47	628	47	5
592.14	592	14	602.14	602	14	4
779.07	779	7	789.07	789	7	4
872.2	872	20	882.2	882	20	5
751.39	751	39	761.39	761	39	4
852.84	852	84	862.84	862	84	1
939.37	939	37	949.37	949	37	2
882.17	882	17	892.17	892	17	5
835.53	835	53	845.53	845	53	2
716.56	716	56	726.56	726	56	4
652.57	652	57	662.57	662	57	3
578.21	578	21	588.21	588	21	3
671.66	671	66	681.66	681	66	5
651.76	651	76	661.76	661	76	5
907.17	907	17	917.17	917	17	5
958.52	958	52	968.52	968	52	2
636.96	636	96	646.96	646	96	5
650.87	650	87	660.87	660	87	4
838.8	838	80	848.8	848	80	4
848.28	848	28	858.28	858	28	4
972.15	972	15	982.15	982	15	2
975	975	0	985	985	0	3
813.77	813	77	823.77	823	77	5
634.69	634	69	644.69	644	69	3
933.04	933	4	943.04	943	4	3
581.67	581	67	591.67	591	67	5
902.66	902	66	912.66	912	66	4
963.78	963	78	973.78	973	78	5
737.85	737	85	747.85	747	85	1
929.91	929	91	939.91	939	91	4
989.28	989	28	999.28	999	28	4
601.84	601	84	611.84	611	84	5
767.58	767	58	777.58	777	58	4
513.35	513	35	523.35	523	35	2
974.04	974	4	984.04	984	4	4
764.49	764	49	774.49	774	49	3
611.2	611	20	621.2	621	20	5
658.93	658	93	668.93	668	93	2
893.66	893	66	903.66	903	66	4
947.25	947	25	957.25	957	25	1
620.5	620	50	630.5	630	50	3
791.76	791	76	801.76	801	76	3
771.98	771	98	781.98	781	98	5
538.68	538	68	548.68	548	68	4
942.04	942	4	952.04	952	4	4
924.15	924	15	934.15	934	15	1
996.2	996	20	1006.2	1006	20	1
577	577	0	587	587	0	3
820.55	820	55	830.55	830	55	5
579.52	579	52	589.52	589	52	1
926.28	926	28	936.28	936	28	2
792.7	792	70	802.7	802	70	3
553.52	553	52	563.52	563	52	5
738.05	738	5	748.05	748	5	3
926.91	926	91	936.91	936	91	5
732.57	732	57	742.57	742	57	3
566.24	566	24	576.24	576	24	2
827.58	827	58	837.58	837	58	4
695.87	695	87	705.87	705	87	4
549.09	549	9	559.09	559	9	3
501.01	501	1	511.01	511	1	4
683.15	683	15	693.15	693	15	3
651.94	651	94	661.94	661	94	4
515.11	515	11	525.11	525	11	5
944.51	944	51	954.51	954	51	1
871.5	871	50	881.5	881	50	5
779.6	779	60	789.6	789	60	4
554.23	554	23	564.23	564	23	5
528.44	528	44	538.44	538	44	3
671.79	671	79	681.79	681	79	2
747	747	0	757	757	0	2
649.46	649	46	659.46	659	46	2
962.55	962	55	972.55	972	55	2
518.98	518	98	528.98	528	98	1
934.14	934	14	944.14	944	14	1
650.59	650	59	660.59	660	59	5
688.66	688	66	698.66	698	66	4
675.86	675	86	685.86	685	86	3
727.11	727	11	737.11	737	11	3
508.21	508	21	518.21	518	21	3
755.38	755	38	765.38	765	38	3
899.4	899	40	909.4	909	40	1
800.43	800	43	810.43	810	43	2
554.42	554	42	564.42	564	42	3
884.45	884	45	894.45	894	45	5
972.87	972	87	982.87	982	87	1
787.99	787	99	797.99	797	99	2
696.7	696	70	706.7	706	70	4
545.45	545	45	555.45	555	45	1
982.87	982	87	992.87	992	87	5
745.31	745	31	755.31	755	31	3
793.98	793	98	803.98	803	98	2
911.54	911	54	921.54	921	54	4
642.25	642	25	652.25	652	25	1
808.1	808	10	818.1	818	10	1
600.57	600	57	610.57	610	57	2
512.28	512	28	522.28	522	28	2
834.7	834	70	844.7	844	70	1
655.8	655	80	665.8	665	80	3
541.72	541	72	551.72	551	72	2
751.01	751	1	761.01	761	1	4
902.8	902	80	912.8	912	80	2
937.7	937	70	947.7	947	70	3
713.56	713	56	723.56	723	56	5
666.31	666	31	676.31	676	31	4
870.84	870	84	880.84	880	84	5
609.67	609	67	619.67	619	67	2
855.97	855	97	865.97	865	97	2
544.22	544	22	554.22	554	22	2
582.79	582	79	592.79	592	79	1
863.7	863	70	873.7	873	70	1
545.6	545	60	555.6	555	60	2
982.19	982	19	992.19	992	19	3
909.13	909	13	919.13	919	13	2
847.02	847	2	857.02	857	2	4
611.16	611	16	621.16	621	16	2
626	626	0	636	636	0	5
633.54	633	54	643.54	643	54	2
807.38	807	38	817.38	817	38	5
918.97	918	97	928.97	928	97	2
