items_number
100
stocks_number
1
digit
2
items
82.84	82	84	92.84	92	84	3
95.04	95	4	105.04	105	4	4
61.78	61	78	71.78	71	78	2
93.35	93	35	103.35	103	35	5
73.13	73	13	83.13	83	13	3
57.14	57	14	67.14	67	14	3
93.4	93	40	103.4	103	40	2
84.09	84	9	94.09	94	9	5
85.36	85	36	95.36	95	36	4
83.12	83	12	93.12	93	12	3
86.38	86	38	96.38	96	38	1
85.72	85	72	95.72	95	72	1
99.75	99	75	109.75	109	75	5
79.64	79	64	89.64	89	64	4
89.01	89	1	99.01	99	1	5
78.77	78	77	88.77	88	77	3
77.49	77	49	87.49	87	49	1
62.69	62	69	72.69	72	69	1
87.26	87	26	97.26	97	26	2
56.7	56	70	66.7	66	70	5
67.86	67	86	77.86	77	86	4
63.97	63	97	73.97	73	97	2
89.05	89	5	99.05	99	5	1
92.67	92	67	102.67	102	67	1
54.48	54	48	64.48	64	48	3
80.53	80	53	90.53	90	53	2
96.96	96	96	106.96	106	96	5
87.66	87	66	97.66	97	66	3
81.54	81	54	91.54	91	54	4
80.02	80	2	90.02	90	2	3
81.28	81	28	91.28	91	28	4
88.91	88	91	98.91	98	91	1
99.59	99	59	109.59	109	59	1
92.58	92	58	102.58	102	58	5
54.26	54	26	64.26	64	26	3
71.24	71	24	81.24	81	24	5
73.25	73	25	83.25	83	25	5
97.18	97	18	107.18	107	18	1
79.33	79	33	89.33	89	33	5
57.13	57	13	67.13	67	13	3
53.83	53	83	63.83	63	83	4
64.23	64	23	74.23	74	23	2
67.85	67	85	77.85	77	85	5
52.58	52	58	62.58	62	58	5
68.87	68	87	78.87	78	87	5
55.38	55	38	65.38	65	38	4
80.35	80	35	90.35	90	35	5
69.89	69	89	79.89	79	89	3
68.08	68	8	78.08	78	8	1
91.13	91	13	101.13	101	13	3
75.59	75	59	85.59	85	59	2
85.46	85	46	95.46	95	46	1
53.1	53	10	63.1	63	10	4
89.16	89	16	99.16	99	16	4
50.13	50	13	60.13	60	13	2
82.59	82	59	92.59	92	59	1
68.69	68	69	78.69	78	69	5
70.62	70	62	80.62	80	62	3
69.77	69	77	79.77	79	77	4
73.75	73	75	83.75	83	75	1
74.64	74	64	84.64	84	64	5
100.57	100	57	110.57	110	57	4
85.66	85	66	95.66	95	66	1
73.75	73	75	83.75	83	75	3
91.16	91	16	101.16	101	16	3
89.44	89	44	99.44	99	44	5
68.99	68	99	78.99	78	99	4
89.93	89	93	99.93	99	93	4
59.63	59	63	69.63	69	63	1
98.84	98	84	108.84	108	84	3
96.06	96	6	106.06	106	6	3
63.46	63	46	73.46	73	46	1
86.07	86	7	96.07	96	7	4
62.92	62	92	72.92	72	92	2
65.56	65	56	75.56	75	56	2
53.95	53	95	63.95	63	95	1
68.3	68	30	78.3	78	30	3
95.43	95	43	105.43	105	43	1
98.36	98	36	108.36	108	36	5
60.9	60	90	70.9	70	90	3
59.57	59	57	69.57	69	57	4
97.95	97	95	107.95	107	95	3
69.36	69	36	79.36	79	36	4
63.19	63	19	73.19	73	19	2
85.63	85	63	95.63	95	63	2
70.5	70	50	80.5	80	50	2
95.3	95	30	105.3	105	30	5
77.32	77	32	87.32	87	32	3
90.12	90	12	100.12	100	12	1
88.08	88	8	98.08	98	8	5
75.07	75	7	85.07	85	7	3
64.28	64	28	74.28	74	28	2
87.65	87	65	97.65	97	65	3
59.26	59	26	69.26	69	26	1
61.56	61	56	71.56	71	56	1
52.33	52	33	62.33	62	33	2
73.7	73	70	83.7	83	70	5
79.55	79	55	89.55	89	55	5
65.26	65	26	75.26	75	26	1
82.33	82	33	92.33	92	33	2
stocks
247.93	247	93	1
