items_number
350
stocks_number
1
digit
2
items
9259.63	9259	63	9259.63	9259	63	4
5773.7	5773	70	5773.7	5773	70	4
8147.09	8147	9	8147.09	8147	9	5
9532.28	9532	28	9532.28	9532	28	1
7333.5	7333	50	7333.5	7333	50	4
7667.35	7667	35	7667.35	7667	35	4
8695.32	8695	32	8695.32	8695	32	5
6174.21	6174	21	6174.21	6174	21	3
9748.03	9748	3	9748.03	9748	3	2
9516.33	9516	33	9516.33	9516	33	1
6934.5	6934	50	6934.5	6934	50	1
7449.37	7449	37	7449.37	7449	37	1
5788.47	5788	47	5788.47	5788	47	2
7281.86	7281	86	7281.86	7281	86	3
9388.4	9388	40	9388.4	9388	40	1
9782.88	9782	88	9782.88	9782	88	1
8080.39	8080	39	8080.39	8080	39	4
6685.46	6685	46	6685.46	6685	46	5
8016.61	8016	61	8016.61	8016	61	1
8774.67	8774	67	8774.67	8774	67	5
6996.91	6996	91	6996.91	6996	91	4
9885.41	9885	41	9885.41	9885	41	1
6840.55	6840	55	6840.55	6840	55	1
8759.13	8759	13	8759.13	8759	13	5
6219.77	6219	77	6219.77	6219	77	5
8527.33	8527	33	8527.33	8527	33	3
5704.87	5704	87	5704.87	5704	87	3
9243.24	9243	24	9243.24	9243	24	2
9922.91	9922	91	9922.91	9922	91	4
6060.83	6060	83	6060.83	6060	83	4
6174.79	6174	79	6174.79	6174	79	2
9943.54	9943	54	9943.54	9943	54	3
7596.05	7596	5	7596.05	7596	5	4
9321.88	9321	88	9321.88	9321	88	1
5236.34	5236	34	5236.34	5236	34	3
5691.56	5691	56	5691.56	5691	56	2
6988.75	6988	75	6988.75	6988	75	2
8931.18	8931	18	8931.18	8931	18	4
6866.29	6866	29	6866.29	6866	29	1
7498.3	7498	30	7498.3	7498	30	3
8446.51	8446	51	8446.51	8446	51	5
9563.31	9563	31	9563.31	9563	31	1
5709.68	5709	68	5709.68	5709	68	5
9998.5	9998	50	9998.5	9998	50	1
6843.17	6843	17	6843.17	6843	17	3
5096.08	5096	8	5096.08	5096	8	3
5541.91	5541	91	5541.91	5541	91	4
5685.08	5685	8	5685.08	5685	8	4
7545.06	7545	6	7545.06	7545	6	2
