items_number
200
stocks_number
1
digit
2
items
706.85	706	85	706.85	706	85	2
635.26	635	26	635.26	635	26	4
656.88	656	88	656.88	656	88	1
992.84	992	84	992.84	992	84	2
690.43	690	43	690.43	690	43	4
835.91	835	91	835.91	835	91	5
511.69	511	69	511.69	511	69	2
783.65	783	65	783.65	783	65	5
623.46	623	46	623.46	623	46	2
788.7	788	70	788.7	788	70	4
639.46	639	46	639.46	639	46	5
944.36	944	36	944.36	944	36	2
864.31	864	31	864.31	864	31	1
988.1	988	10	988.1	988	10	4
971.67	971	67	971.67	971	67	3
873.32	873	32	873.32	873	32	3
629.69	629	69	629.69	629	69	2
978.56	978	56	978.56	978	56	2
716.9	716	90	716.9	716	90	3
995.76	995	76	995.76	995	76	3
506.25	506	25	506.25	506	25	4
985.55	985	55	985.55	985	55	4
797.7	797	70	797.7	797	70	3
779.71	779	71	779.71	779	71	1
906.82	906	82	906.82	906	82	1
544.29	544	29	544.29	544	29	3
628.6	628	60	628.6	628	60	3
673.57	673	57	673.57	673	57	3
838.58	838	58	838.58	838	58	4
747.8	747	80	747.8	747	80	4
966.66	966	66	966.66	966	66	5
543.43	543	43	543.43	543	43	2
629.59	629	59	629.59	629	59	2
621.54	621	54	621.54	621	54	5
781.27	781	27	781.27	781	27	3
565.54	565	54	565.54	565	54	3
956.98	956	98	956.98	956	98	1
793.97	793	97	793.97	793	97	4
594.71	594	71	594.71	594	71	2
825.96	825	96	825.96	825	96	5
827.67	827	67	827.67	827	67	4
733.17	733	17	733.17	733	17	2
515.84	515	84	515.84	515	84	3
938.5	938	50	938.5	938	50	1
967.79	967	79	967.79	967	79	5
986.52	986	52	986.52	986	52	2
810.35	810	35	810.35	810	35	3
596.48	596	48	596.48	596	48	1
963.6	963	60	963.6	963	60	1
772.77	772	77	772.77	772	77	2
837.24	837	24	837.24	837	24	5
716.85	716	85	716.85	716	85	4
756.32	756	32	756.32	756	32	1
633.46	633	46	633.46	633	46	3
741.08	741	8	741.08	741	8	4
908.66	908	66	908.66	908	66	1
677.28	677	28	677.28	677	28	5
869.21	869	21	869.21	869	21	3
827.24	827	24	827.24	827	24	3
761.86	761	86	761.86	761	86	5
863.01	863	1	863.01	863	1	4
793.42	793	42	793.42	793	42	2
805.3	805	30	805.3	805	30	1
992.12	992	12	992.12	992	12	5
660.48	660	48	660.48	660	48	4
585.09	585	9	585.09	585	9	3
803.66	803	66	803.66	803	66	4
863.98	863	98	863.98	863	98	1
624.58	624	58	624.58	624	58	4
897.89	897	89	897.89	897	89	1
687.47	687	47	687.47	687	47	2
698.77	698	77	698.77	698	77	2
876.06	876	6	876.06	876	6	2
702.31	702	31	702.31	702	31	5
635.8	635	80	635.8	635	80	5
843.37	843	37	843.37	843	37	3
687.83	687	83	687.83	687	83	1
691.15	691	15	691.15	691	15	2
685.86	685	86	685.86	685	86	5
897.44	897	44	897.44	897	44	3
963.44	963	44	963.44	963	44	1
521.62	521	62	521.62	521	62	5
612.81	612	81	612.81	612	81	2
965.76	965	76	965.76	965	76	1
654.09	654	9	654.09	654	9	2
599.42	599	42	599.42	599	42	2
619.95	619	95	619.95	619	95	3
577.89	577	89	577.89	577	89	3
968.63	968	63	968.63	968	63	5
946.71	946	71	946.71	946	71	5
839.75	839	75	839.75	839	75	2
830.16	830	16	830.16	830	16	3
985.65	985	65	985.65	985	65	4
890.57	890	57	890.57	890	57	4
567.29	567	29	567.29	567	29	4
645.65	645	65	645.65	645	65	4
721.19	721	19	721.19	721	19	1
870.47	870	47	870.47	870	47	3
507.64	507	64	507.64	507	64	1
592.77	592	77	592.77	592	77	1
512.37	512	37	512.37	512	37	5
941.63	941	63	941.63	941	63	3
790.07	790	7	790.07	790	7	5
889.95	889	95	889.95	889	95	3
643.94	643	94	643.94	643	94	4
671.87	671	87	671.87	671	87	4
978.33	978	33	978.33	978	33	5
576.3	576	30	576.3	576	30	1
862.54	862	54	862.54	862	54	2
662.71	662	71	662.71	662	71	1
719.26	719	26	719.26	719	26	4
570.98	570	98	570.98	570	98	4
683.33	683	33	683.33	683	33	5
577.07	577	7	577.07	577	7	5
781.26	781	26	781.26	781	26	4
583.94	583	94	583.94	583	94	3
676.49	676	49	676.49	676	49	3
900.21	900	21	900.21	900	21	1
907.83	907	83	907.83	907	83	5
644.12	644	12	644.12	644	12	2
592.44	592	44	592.44	592	44	3
745.11	745	11	745.11	745	11	3
720.81	720	81	720.81	720	81	1
576.09	576	9	576.09	576	9	3
881.68	881	68	881.68	881	68	1
788.1	788	10	788.1	788	10	2
968.75	968	75	968.75	968	75	1
602.39	602	39	602.39	602	39	4
904.09	904	9	904.09	904	9	1
721.91	721	91	721.91	721	91	3
941.69	941	69	941.69	941	69	4
917.98	917	98	917.98	917	98	5
662.54	662	54	662.54	662	54	5
730.76	730	76	730.76	730	76	5
551.46	551	46	551.46	551	46	2
551	551	0	551	551	0	3
647.15	647	15	647.15	647	15	3
775.31	775	31	775.31	775	31	3
627.3	627	30	627.3	627	30	1
508.69	508	69	508.69	508	69	2
937.02	937	2	937.02	937	2	3
593.56	593	56	593.56	593	56	4
825.67	825	67	825.67	825	67	5
866.87	866	87	866.87	866	87	3
670.64	670	64	670.64	670	64	5
605.93	605	93	605.93	605	93	1
695.82	695	82	695.82	695	82	5
847.65	847	65	847.65	847	65	2
752.67	752	67	752.67	752	67	3
601.17	601	17	601.17	601	17	2
991.3	991	30	991.3	991	30	1
844.63	844	63	844.63	844	63	2
847.28	847	28	847.28	847	28	4
710.11	710	11	710.11	710	11	3
666.25	666	25	666.25	666	25	4
974.49	974	49	974.49	974	49	5
744.73	744	73	744.73	744	73	4
634.52	634	52	634.52	634	52	1
575.4	575	40	575.4	575	40	3
648.34	648	34	648.34	648	34	4
855.43	855	43	855.43	855	43	4
515.09	515	9	515.09	515	9	3
811.85	811	85	811.85	811	85	3
763.49	763	49	763.49	763	49	5
992.85	992	85	992.85	992	85	3
608.31	608	31	608.31	608	31	1
814.49	814	49	814.49	814	49	5
885.52	885	52	885.52	885	52	2
883.62	883	62	883.62	883	62	3
688.8	688	80	688.8	688	80	5
893.21	893	21	893.21	893	21	5
565.16	565	16	565.16	565	16	1
781.88	781	88	781.88	781	88	5
964.4	964	40	964.4	964	40	5
931.03	931	3	931.03	931	3	3
951.04	951	4	951.04	951	4	4
569.34	569	34	569.34	569	34	2
872.85	872	85	872.85	872	85	4
543.7	543	70	543.7	543	70	2
821.53	821	53	821.53	821	53	4
973.55	973	55	973.55	973	55	5
533.52	533	52	533.52	533	52	4
911.68	911	68	911.68	911	68	1
565.83	565	83	565.83	565	83	4
991.15	991	15	991.15	991	15	2
823.93	823	93	823.93	823	93	1
539.84	539	84	539.84	539	84	5
981.4	981	40	981.4	981	40	2
957.45	957	45	957.45	957	45	2
861.25	861	25	861.25	861	25	2
628.74	628	74	628.74	628	74	3
558.88	558	88	558.88	558	88	2
623.34	623	34	623.34	623	34	1
685.59	685	59	685.59	685	59	5
821.89	821	89	821.89	821	89	1
614.72	614	72	614.72	614	72	3
793.42	793	42	793.42	793	42	3
635.39	635	39	635.39	635	39	5
1000.24	1000	24	1000.24	1000	24	5
675.04	675	4	675.04	675	4	5
stocks
3703.35	3703	35	1
