items_number
50
stocks_number
1
digit
2
items
786.12	786	12	790.72	790	72	3
680.56	680	56	613.03	613	3	3
771.14	771	14	681.65	681	65	5
827.24	827	24	893.53	893	53	1
641.6	641	60	542.56	542	56	4
634.35	634	35	710.91	710	91	4
898.3	898	30	805.4	805	40	1
650.48	650	48	557.59	557	59	4
515.3	515	30	506.02	506	2	5
938.11	938	11	935.15	935	15	4
843.59	843	59	819.84	819	84	2
549.89	549	89	607.12	607	12	1
695.46	695	46	712.79	712	79	5
697.95	697	95	759.58	759	58	4
857.79	857	79	806.08	806	8	5
695.81	695	81	646.22	646	22	1
826.69	826	69	884.34	884	34	5
767.99	767	99	816.07	816	7	5
736.07	736	7	717.46	717	46	3
971.6	971	60	1036.45	1036	45	1
681.04	681	4	743.68	743	68	2
674.72	674	72	719.87	719	87	4
994.71	994	71	1004.32	1004	32	1
524.58	524	58	521.06	521	6	3
692.57	692	57	620.66	620	66	5
776.6	776	60	711.18	711	18	3
946.88	946	88	1007.29	1007	29	5
936.91	936	91	909.68	909	68	5
578.41	578	41	538.68	538	68	2
588.92	588	92	548.82	548	82	2
882.98	882	98	857.54	857	54	2
864.06	864	6	879.4	879	40	4
514	514	0	457.82	457	82	4
652.12	652	12	637.19	637	19	1
937.3	937	30	867.92	867	92	1
656.6	656	60	751.38	751	38	2
786.99	786	99	696.1	696	10	2
580.12	580	12	668.31	668	31	3
552.09	552	9	453.96	453	96	3
548.3	548	30	550.09	550	9	3
765.23	765	23	750.45	750	45	2
896.2	896	20	824.78	824	78	4
597.71	597	71	506.18	506	18	3
706.21	706	21	758.22	758	22	1
839.15	839	15	929.36	929	36	4
701.5	701	50	659.25	659	25	5
902.02	902	2	804.41	804	41	3
911.37	911	37	958.67	958	67	5
714.01	714	1	771.32	771	32	1
884.62	884	62	867.86	867	86	3
stocks
2034.57	2034	57	1
