items_number
200
stocks_number
1
digit
2
items
93.08	93	8	93.08	93	8	1
88.73	88	73	88.73	88	73	4
50.6	50	60	50.6	50	60	2
64.87	64	87	64.87	64	87	2
62.98	62	98	62.98	62	98	2
74.82	74	82	74.82	74	82	2
74.01	74	1	74.01	74	1	5
79.23	79	23	79.23	79	23	4
100.53	100	53	100.53	100	53	1
97.63	97	63	97.63	97	63	4
65.97	65	97	65.97	65	97	5
51.04	51	4	51.04	51	4	4
87.18	87	18	87.18	87	18	1
79.38	79	38	79.38	79	38	2
58.18	58	18	58.18	58	18	1
61.36	61	36	61.36	61	36	5
51.07	51	7	51.07	51	7	1
99.41	99	41	99.41	99	41	3
72.29	72	29	72.29	72	29	4
64.19	64	19	64.19	64	19	3
99.61	99	61	99.61	99	61	3
76.11	76	11	76.11	76	11	3
68.87	68	87	68.87	68	87	1
80.99	80	99	80.99	80	99	2
80.65	80	65	80.65	80	65	3
82.55	82	55	82.55	82	55	2
81.17	81	17	81.17	81	17	2
94.44	94	44	94.44	94	44	3
98.29	98	29	98.29	98	29	4
77.89	77	89	77.89	77	89	2
64.09	64	9	64.09	64	9	4
65.89	65	89	65.89	65	89	4
89.62	89	62	89.62	89	62	5
64.22	64	22	64.22	64	22	2
79.28	79	28	79.28	79	28	3
50.12	50	12	50.12	50	12	1
88.04	88	4	88.04	88	4	3
77.82	77	82	77.82	77	82	4
54.87	54	87	54.87	54	87	1
61.1	61	10	61.1	61	10	5
98.45	98	45	98.45	98	45	2
94.85	94	85	94.85	94	85	5
88.66	88	66	88.66	88	66	5
58.63	58	63	58.63	58	63	5
97.75	97	75	97.75	97	75	3
96.84	96	84	96.84	96	84	2
70	70	0	70	70	0	4
72.34	72	34	72.34	72	34	3
94.78	94	78	94.78	94	78	4
92.81	92	81	92.81	92	81	5
86.06	86	6	86.06	86	6	5
92.91	92	91	92.91	92	91	2
92.92	92	92	92.92	92	92	4
79.45	79	45	79.45	79	45	3
96.42	96	42	96.42	96	42	5
71.1	71	10	71.1	71	10	1
60	60	0	60	60	0	1
