items_number
50
stocks_number
1
digit
2
items
93.47	93	47	95.67	95	67	5
100.77	100	77	99.37	99	37	4
50.17	50	17	49.82	49	82	2
68.72	68	72	64.32	64	32	2
98.53	98	53	98.18	98	18	3
89.05	89	5	90.42	90	42	5
69.11	69	11	76.02	76	2	3
68.31	68	31	74.72	74	72	3
68.71	68	71	71.48	71	48	1
63.32	63	32	58.22	58	22	3
95	95	0	97.88	97	88	3
95.28	95	28	101.29	101	29	3
80.91	80	91	73.91	73	91	1
93.05	93	5	94.05	94	5	4
83.09	83	9	74.29	74	29	2
61.51	61	51	71.73	71	73	1
93.8	93	80	85.27	85	27	1
75.81	75	81	76.19	76	19	3
89.29	89	29	96.47	96	47	4
81.51	81	51	91.98	91	98	4
72.56	72	56	62.73	62	73	3
97.92	97	92	102.92	102	92	3
56.99	56	99	46.16	46	16	5
97.02	97	2	92.07	92	7	2
51.52	51	52	46.65	46	65	4
85.56	85	56	75.16	75	16	5
77.05	77	5	75.76	75	76	1
68.54	68	54	72.33	72	33	4
97.88	97	88	91.59	91	59	4
59.29	59	29	58.31	58	31	2
83.84	83	84	83.44	83	44	3
89.36	89	36	93.24	93	24	5
84.59	84	59	90.67	90	67	2
57.54	57	54	67.26	67	26	5
81.6	81	60	71.53	71	53	1
81.12	81	12	77.82	77	82	4
96.11	96	11	96.66	96	66	1
100.71	100	71	105.54	105	54	3
99.96	99	96	90.52	90	52	2
88.82	88	82	78.14	78	14	1
62.03	62	3	72.76	72	76	1
93.96	93	96	96.38	96	38	1
82.62	82	62	88.4	88	40	5
67.94	67	94	57.65	57	65	1
59.53	59	53	51.41	51	41	4
89.23	89	23	96.66	96	66	1
78.98	78	98	88.38	88	38	4
51.33	51	33	45.67	45	67	1
64.56	64	56	59.84	59	84	1
66.27	66	27	73.82	73	82	2
stocks
144.83	144	83	1
