items_number
350
stocks_number
1
digit
2
items
74.43	74	43	67.74	67	74	1
79.28	79	28	76.16	76	16	3
53.7	53	70	62.5	62	50	3
78.34	78	34	69.99	69	99	3
72.4	72	40	78.24	78	24	2
89.7	89	70	87.51	87	51	4
99.81	99	81	91.67	91	67	5
98.28	98	28	106.31	106	31	2
83.81	83	81	92.01	92	1	5
93.75	93	75	94.07	94	7	3
63.09	63	9	65.73	65	73	5
79.66	79	66	81.64	81	64	2
99.81	99	81	99.92	99	92	2
73.68	73	68	68.77	68	77	3
77.65	77	65	76.53	76	53	3
82.82	82	82	82.11	82	11	1
87.19	87	19	82.97	82	97	1
70.09	70	9	67.42	67	42	2
65.19	65	19	67.26	67	26	4
71.99	71	99	68.71	68	71	3
96.55	96	55	101.38	101	38	4
51.32	51	32	56.61	56	61	4
86.45	86	45	83.56	83	56	3
81.21	81	21	88.26	88	26	1
86.86	86	86	89.07	89	7	2
79.16	79	16	75.66	75	66	2
65.01	65	1	74.24	74	24	4
95.85	95	85	85.49	85	49	5
59.42	59	42	67.17	67	17	3
80.22	80	22	73.79	73	79	2
65.98	65	98	72.7	72	70	5
57.86	57	86	66.9	66	90	5
58.5	58	50	58.94	58	94	4
69.68	69	68	73.2	73	20	2
85.2	85	20	94.89	94	89	5
54.42	54	42	47.16	47	16	5
82.9	82	90	92.68	92	68	2
57.53	57	53	47.55	47	55	4
52.7	52	70	62.44	62	44	3
90.72	90	72	98.68	98	68	2
100.29	100	29	101.61	101	61	1
90.32	90	32	91.17	91	17	2
68.9	68	90	65.3	65	30	5
72.1	72	10	62.53	62	53	4
87	87	0	93.93	93	93	5
69.55	69	55	76.82	76	82	4
53.44	53	44	51.61	51	61	4
73.19	73	19	83.89	83	89	2
63.16	63	16	56.24	56	24	3
94.15	94	15	84.84	84	84	3
94.7	94	70	88.6	88	60	4
84.71	84	71	90.59	90	59	1
69.48	69	48	72.45	72	45	1
54.67	54	67	56.15	56	15	3
64.45	64	45	64.85	64	85	2
55.34	55	34	50.51	50	51	5
83.35	83	35	89.78	89	78	4
79.46	79	46	77.07	77	7	2
74.71	74	71	69.97	69	97	4
66.77	66	77	67.94	67	94	1
83.2	83	20	84.85	84	85	3
89.7	89	70	79.67	79	67	3
73.15	73	15	72.84	72	84	5
92.7	92	70	102.77	102	77	1
82.38	82	38	84.84	84	84	1
57.36	57	36	54.71	54	71	4
70.64	70	64	60.93	60	93	2
89.81	89	81	90.52	90	52	3
64.41	64	41	61.26	61	26	4
72.86	72	86	82.37	82	37	1
78.53	78	53	75.19	75	19	1
88.7	88	70	94.84	94	84	1
86.18	86	18	87.52	87	52	3
70.43	70	43	74.48	74	48	5
59.8	59	80	63.35	63	35	4
73.18	73	18	67.43	67	43	2
89.5	89	50	89.29	89	29	1
88.77	88	77	80.95	80	95	3
96.89	96	89	87.32	87	32	5
51.67	51	67	52.5	52	50	3
81.92	81	92	71.77	71	77	5
64.11	64	11	60.9	60	90	3
85.9	85	90	81.1	81	10	3
100.4	100	40	103.22	103	22	2
93.78	93	78	101.03	101	3	2
73.87	73	87	80.94	80	94	1
79.74	79	74	86.71	86	71	1
100.65	100	65	101.8	101	80	5
51.85	51	85	43.01	43	1	3
52.98	52	98	43.68	43	68	1
66.95	66	95	57.74	57	74	5
85.05	85	5	87.83	87	83	2
66.68	66	68	76.34	76	34	5
89.1	89	10	87.56	87	56	1
50.27	50	27	51.6	51	60	5
72.58	72	58	71.18	71	18	1
71.98	71	98	75.27	75	27	2
70.91	70	91	69.51	69	51	3
60.39	60	39	50.7	50	70	5
59.4	59	40	68.51	68	51	5
