items_number
250
stocks_number
1
digit
2
items
563.1	563	10	563.1	563	10	1
935.23	935	23	935.23	935	23	1
800.75	800	75	800.75	800	75	1
807.38	807	38	807.38	807	38	2
889.88	889	88	889.88	889	88	5
656.18	656	18	656.18	656	18	4
958.54	958	54	958.54	958	54	1
728.58	728	58	728.58	728	58	5
985.5	985	50	985.5	985	50	5
821.85	821	85	821.85	821	85	5
830.88	830	88	830.88	830	88	3
605.48	605	48	605.48	605	48	1
832.74	832	74	832.74	832	74	5
752.29	752	29	752.29	752	29	2
695.22	695	22	695.22	695	22	3
623.19	623	19	623.19	623	19	2
749.38	749	38	749.38	749	38	1
737.58	737	58	737.58	737	58	5
830.64	830	64	830.64	830	64	2
678.16	678	16	678.16	678	16	5
896.31	896	31	896.31	896	31	5
528.46	528	46	528.46	528	46	4
970.67	970	67	970.67	970	67	5
808.83	808	83	808.83	808	83	3
704.84	704	84	704.84	704	84	2
947.15	947	15	947.15	947	15	5
739.56	739	56	739.56	739	56	4
751.27	751	27	751.27	751	27	4
603.21	603	21	603.21	603	21	3
880.71	880	71	880.71	880	71	2
642.6	642	60	642.6	642	60	4
913.31	913	31	913.31	913	31	5
560.47	560	47	560.47	560	47	2
942.87	942	87	942.87	942	87	1
719.22	719	22	719.22	719	22	2
949.35	949	35	949.35	949	35	1
597.57	597	57	597.57	597	57	2
923.28	923	28	923.28	923	28	4
923.46	923	46	923.46	923	46	2
829.6	829	60	829.6	829	60	1
990.13	990	13	990.13	990	13	3
753.86	753	86	753.86	753	86	5
934.08	934	8	934.08	934	8	4
822.39	822	39	822.39	822	39	4
504.67	504	67	504.67	504	67	3
875.82	875	82	875.82	875	82	1
945.1	945	10	945.1	945	10	2
754.58	754	58	754.58	754	58	4
612.41	612	41	612.41	612	41	2
521.75	521	75	521.75	521	75	4
678.74	678	74	678.74	678	74	5
754.24	754	24	754.24	754	24	3
549.21	549	21	549.21	549	21	4
647.93	647	93	647.93	647	93	1
562.07	562	7	562.07	562	7	5
1000.05	1000	5	1000.05	1000	5	5
841.61	841	61	841.61	841	61	5
801.63	801	63	801.63	801	63	1
750.85	750	85	750.85	750	85	5
944.34	944	34	944.34	944	34	4
680.86	680	86	680.86	680	86	2
892.97	892	97	892.97	892	97	1
603.18	603	18	603.18	603	18	4
987.33	987	33	987.33	987	33	5
579.36	579	36	579.36	579	36	1
822.92	822	92	822.92	822	92	2
935.21	935	21	935.21	935	21	1
676.94	676	94	676.94	676	94	2
992.2	992	20	992.2	992	20	5
857.67	857	67	857.67	857	67	4
751.06	751	6	751.06	751	6	5
981.85	981	85	981.85	981	85	5
609.05	609	5	609.05	609	5	3
684.14	684	14	684.14	684	14	3
548.25	548	25	548.25	548	25	5
861.73	861	73	861.73	861	73	1
559.48	559	48	559.48	559	48	5
740.35	740	35	740.35	740	35	2
614.31	614	31	614.31	614	31	1
671.41	671	41	671.41	671	41	3
761.62	761	62	761.62	761	62	2
792.57	792	57	792.57	792	57	5
925.65	925	65	925.65	925	65	1
556.84	556	84	556.84	556	84	5
685.02	685	2	685.02	685	2	5
987.24	987	24	987.24	987	24	2
555.41	555	41	555.41	555	41	4
525.63	525	63	525.63	525	63	2
533.39	533	39	533.39	533	39	2
805.26	805	26	805.26	805	26	1
716.5	716	50	716.5	716	50	5
960.26	960	26	960.26	960	26	5
943.75	943	75	943.75	943	75	1
819.68	819	68	819.68	819	68	5
946.11	946	11	946.11	946	11	5
521.12	521	12	521.12	521	12	1
887.6	887	60	887.6	887	60	1
880.32	880	32	880.32	880	32	2
944.58	944	58	944.58	944	58	5
878.8	878	80	878.8	878	80	3
984.51	984	51	984.51	984	51	5
695.64	695	64	695.64	695	64	4
605.17	605	17	605.17	605	17	2
839.57	839	57	839.57	839	57	5
625.3	625	30	625.3	625	30	3
653.94	653	94	653.94	653	94	1
699.3	699	30	699.3	699	30	2
684.3	684	30	684.3	684	30	4
893.3	893	30	893.3	893	30	4
559.61	559	61	559.61	559	61	2
855.72	855	72	855.72	855	72	1
653.44	653	44	653.44	653	44	5
597.18	597	18	597.18	597	18	3
526.89	526	89	526.89	526	89	3
956.28	956	28	956.28	956	28	4
783.2	783	20	783.2	783	20	4
759.14	759	14	759.14	759	14	2
510.22	510	22	510.22	510	22	5
554.36	554	36	554.36	554	36	5
793.53	793	53	793.53	793	53	5
561	561	0	561	561	0	5
770.86	770	86	770.86	770	86	2
999.31	999	31	999.31	999	31	5
750.76	750	76	750.76	750	76	5
588.54	588	54	588.54	588	54	1
945.43	945	43	945.43	945	43	1
517.4	517	40	517.4	517	40	2
976.66	976	66	976.66	976	66	4
570.75	570	75	570.75	570	75	2
962.98	962	98	962.98	962	98	3
599.98	599	98	599.98	599	98	1
553.27	553	27	553.27	553	27	3
903.14	903	14	903.14	903	14	1
704.15	704	15	704.15	704	15	4
639.84	639	84	639.84	639	84	2
774.96	774	96	774.96	774	96	5
858.1	858	10	858.1	858	10	1
584.66	584	66	584.66	584	66	3
959.26	959	26	959.26	959	26	3
750.92	750	92	750.92	750	92	5
644.79	644	79	644.79	644	79	1
559.5	559	50	559.5	559	50	1
650.36	650	36	650.36	650	36	1
988.49	988	49	988.49	988	49	3
585.4	585	40	585.4	585	40	5
605.17	605	17	605.17	605	17	5
