items_number
250
stocks_number
1
digit
2
items
70.73	70	73	99.54	99	54	4
85.16	85	16	100.92	100	92	2
67.94	67	94	50.25	50	25	2
52.65	52	65	91.7	91	70	4
71.9	71	90	78.16	78	16	1
59.04	59	4	98.58	98	58	5
62.22	62	22	92.01	92	1	3
71.6	71	60	77.03	77	3	2
80.04	80	4	70.92	70	92	5
94.18	94	18	99.13	99	13	3
84.1	84	10	77.97	77	97	3
87.15	87	15	83.5	83	50	1
75.17	75	17	50.66	50	66	5
70.72	70	72	55.09	55	9	3
94.79	94	79	63.59	63	59	4
84.42	84	42	85.64	85	64	1
100.93	100	93	87.79	87	79	5
59.1	59	10	100.1	100	10	4
69.39	69	39	86.4	86	40	5
82.76	82	76	79.05	79	5	5
57.97	57	97	66.08	66	8	1
58.32	58	32	67.84	67	84	4
87.89	87	89	94.26	94	26	1
96.58	96	58	53.58	53	58	5
94.28	94	28	78.92	78	92	2
97.98	97	98	93.94	93	94	3
60.35	60	35	90.27	90	27	1
87.55	87	55	88.59	88	59	1
62.44	62	44	87.07	87	7	2
99.64	99	64	50.11	50	11	1
51.28	51	28	89.66	89	66	5
82.17	82	17	85.61	85	61	5
58.32	58	32	74.04	74	4	5
68.74	68	74	90.91	90	91	1
59.35	59	35	50.32	50	32	3
53.22	53	22	76.72	76	72	5
51.31	51	31	61.01	61	1	5
96.09	96	9	92.33	92	33	2
74.34	74	34	52.27	52	27	1
81.35	81	35	55.93	55	93	1
89.79	89	79	90.46	90	46	1
83.97	83	97	54.25	54	25	5
93.02	93	2	62.96	62	96	3
89.48	89	48	91.64	91	64	5
77.69	77	69	59.86	59	86	3
86.33	86	33	75.55	75	55	1
72.9	72	90	100.28	100	28	3
76.14	76	14	70.66	70	66	2
70.95	70	95	75.17	75	17	4
65.82	65	82	85.68	85	68	2
83.42	83	42	99.23	99	23	2
77.92	77	92	91.25	91	25	2
73.14	73	14	76.52	76	52	5
69.32	69	32	93.5	93	50	4
97.03	97	3	68.36	68	36	3
91.42	91	42	53.97	53	97	3
91.82	91	82	85.44	85	44	3
57.9	57	90	82.15	82	15	4
77.49	77	49	65.56	65	56	3
52.26	52	26	96.04	96	4	4
80.06	80	6	56.26	56	26	1
53.29	53	29	54.75	54	75	4
58.96	58	96	81.65	81	65	1
62.38	62	38	81.82	81	82	5
71.04	71	4	68.66	68	66	1
67.31	67	31	81.97	81	97	5
66.13	66	13	56.54	56	54	4
98.87	98	87	53.2	53	20	3
63.92	63	92	97.3	97	30	2
64.47	64	47	84.82	84	82	1
52.74	52	74	59.13	59	13	3
76.71	76	71	87.28	87	28	4
97.96	97	96	88.59	88	59	1
95.76	95	76	96.09	96	9	1
89.19	89	19	51.44	51	44	4
74.66	74	66	71.45	71	45	3
55.61	55	61	71.16	71	16	3
60.62	60	62	75.73	75	73	1
74.32	74	32	91.63	91	63	4
75.56	75	56	70.33	70	33	2
75.44	75	44	84.41	84	41	2
56.75	56	75	63.87	63	87	2
76	76	0	85.11	85	11	5
72.58	72	58	60.46	60	46	3
50.59	50	59	80.89	80	89	5
73.03	73	3	52.99	52	99	2
62.53	62	53	63.43	63	43	5
91.93	91	93	90.85	90	85	5
54.46	54	46	58.14	58	14	2
64.54	64	54	53.51	53	51	4
67.2	67	20	85.89	85	89	3
58.52	58	52	65.92	65	92	3
67.84	67	84	82.78	82	78	2
75.16	75	16	65.55	65	55	5
71.91	71	91	70.75	70	75	2
62.4	62	40	100.97	100	97	4
67.99	67	99	70.52	70	52	5
61.04	61	4	50.81	50	81	3
84.27	84	27	52.17	52	17	1
54.91	54	91	67.35	67	35	3
75.03	75	3	58.15	58	15	3
87.53	87	53	86.3	86	30	4
80.14	80	14	78.15	78	15	1
97	97	0	96.74	96	74	5
55.29	55	29	82.92	82	92	1
69.85	69	85	53.6	53	60	1
95.18	95	18	91.72	91	72	2
85.42	85	42	77.6	77	60	3
53.47	53	47	78.85	78	85	1
93.02	93	2	81.87	81	87	3
84.98	84	98	97.46	97	46	1
