items_number
50
stocks_number
1
digit
2
items
9272.89	9272	89	9272.89	9272	89	1
9104.39	9104	39	9104.39	9104	39	5
7757.29	7757	29	7757.29	7757	29	3
8783.45	8783	45	8783.45	8783	45	4
9362.29	9362	29	9362.29	9362	29	3
8421.17	8421	17	8421.17	8421	17	2
7577.9	7577	90	7577.9	7577	90	2
5602.09	5602	9	5602.09	5602	9	4
8196.54	8196	54	8196.54	8196	54	5
6062.45	6062	45	6062.45	6062	45	4
7059.33	7059	33	7059.33	7059	33	2
6627.53	6627	53	6627.53	6627	53	1
6858.45	6858	45	6858.45	6858	45	3
7751.27	7751	27	7751.27	7751	27	4
5033.69	5033	69	5033.69	5033	69	4
9599.93	9599	93	9599.93	9599	93	4
5621.01	5621	1	5621.01	5621	1	5
9740.47	9740	47	9740.47	9740	47	3
7020.66	7020	66	7020.66	7020	66	3
8543	8543	0	8543	8543	0	4
9230.66	9230	66	9230.66	9230	66	4
7616.95	7616	95	7616.95	7616	95	1
8586.16	8586	16	8586.16	8586	16	1
9295.36	9295	36	9295.36	9295	36	1
8843.23	8843	23	8843.23	8843	23	2
5945.63	5945	63	5945.63	5945	63	3
7927.21	7927	21	7927.21	7927	21	1
5347.86	5347	86	5347.86	5347	86	2
5670.99	5670	99	5670.99	5670	99	4
9332.95	9332	95	9332.95	9332	95	4
7576.46	7576	46	7576.46	7576	46	1
5704.89	5704	89	5704.89	5704	89	1
9199.87	9199	87	9199.87	9199	87	5
6095.75	6095	75	6095.75	6095	75	1
9487.34	9487	34	9487.34	9487	34	5
8560.16	8560	16	8560.16	8560	16	4
5279.44	5279	44	5279.44	5279	44	4
7063.76	7063	76	7063.76	7063	76	3
9925.77	9925	77	9925.77	9925	77	3
8475.99	8475	99	8475.99	8475	99	5
8126.73	8126	73	8126.73	8126	73	1
7747.62	7747	62	7747.62	7747	62	1
5865.04	5865	4	5865.04	5865	4	1
9984.7	9984	70	9984.7	9984	70	3
6260.42	6260	42	6260.42	6260	42	4
6661.73	6661	73	6661.73	6661	73	1
5344.15	5344	15	5344.15	5344	15	4
6881.43	6881	43	6881.43	6881	43	5
6400.72	6400	72	6400.72	6400	72	5
8127.82	8127	82	8127.82	8127	82	3
stocks
8783.45	8783	45	1
